Gene1	Gene2	corVal	pValue
G19	G16	-0.057614727521946	0.466465158103694
G16	G19	-0.0576147275219461	0.466465158103694
G24	G41	-0.0577414204311349	0.46548398691768
G41	G24	-0.057741420431135	0.46548398691768
G17	G16	-0.0577626840855605	0.465319422306869
G16	G17	-0.0577626840855606	0.465319422306869
G36	G20	-0.0581083019524343	0.462649097957998
G20	G36	-0.0581083019524343	0.462649097957998
G26	G35	-0.0581393716050341	0.462409462054393
G35	G26	-0.0581393716050341	0.462409462054393
G40	G4	-0.0583269140048135	0.460964431375243
G4	G40	-0.0583269140048135	0.460964431375243
G28	G29	-0.0585577032030517	0.45918961718203
G29	G28	-0.0585577032030518	0.45918961718203
G28	G49	-0.0587640084319199	0.457606304895029
G49	G28	-0.05876400843192	0.457606304895029
G11	G34	-0.0589662149963056	0.45605739862045
G34	G11	-0.0589662149963057	0.45605739862045
G6	G3	-0.0590856069027104	0.45514422753907
G3	G6	-0.0590856069027104	0.45514422753907
G38	G50	-0.0601393505373454	0.447129018785917
G50	G38	-0.0601393505373454	0.447129018785917
G48	G14	-0.060383367674624	0.445284329544135
G14	G48	-0.060383367674624	0.445284329544134
G32	G22	-0.0610838666083635	0.440012732784171
G22	G32	-0.0610838666083636	0.44001273278417
G42	G26	-0.0613881951831918	0.437733610500844
G26	G42	-0.0613881951831918	0.437733610500844
G10	G39	-0.0615312985317263	0.436664236886718
G39	G10	-0.0615312985317263	0.436664236886718
G13	G5	-0.0624644194697885	0.429727925038637
G5	G13	-0.0624644194697886	0.429727925038636
G46	G49	-0.0625361860311553	0.42919709034964
G49	G46	-0.0625361860311555	0.429197090349639
G9	G46	-0.0627320825442813	0.427750028834605
G46	G9	-0.0627320825442814	0.427750028834605
G11	G26	-0.0628085864467489	0.427185669654765
G26	G11	-0.062808586446749	0.427185669654765
G25	G7	-0.0628270084161543	0.427049837450725
G7	G25	-0.0628270084161543	0.427049837450725
G34	G15	-0.0629205106918156	0.426360794053342
G15	G34	-0.0629205106918156	0.426360794053342
G34	G24	-0.0639333072622808	0.418938485803364
G24	G34	-0.0639333072622808	0.418938485803364
G41	G26	-0.0641572544599863	0.417307508309244
G26	G41	-0.0641572544599863	0.417307508309244
G49	G6	-0.0645648589743077	0.414348512923766
G6	G49	-0.0645648589743077	0.414348512923766
G50	G14	-0.0646439913354788	0.413775481739039
G14	G50	-0.0646439913354788	0.413775481739039
G9	G37	-0.0648067552798128	0.41259830033584
G37	G9	-0.0648067552798129	0.41259830033584
G29	G41	-0.0652659285149713	0.40928797040694
G41	G29	-0.0652659285149713	0.40928797040694
G27	G29	-0.0657650707402943	0.405707306172328
G29	G27	-0.0657650707402944	0.405707306172327
G12	G49	-0.0658793760541596	0.404889937824462
G49	G12	-0.0658793760541597	0.404889937824461
G3	G46	-0.0659493878496725	0.404389783225447
G46	G3	-0.0659493878496727	0.404389783225446
G33	G12	-0.0659623824102014	0.404296992182531
G12	G33	-0.0659623824102015	0.40429699218253
G44	G20	-0.0660559977273601	0.403628880655742
G20	G44	-0.0660559977273602	0.403628880655741
G38	G32	-0.0662578249496968	0.402190714770063
G32	G38	-0.0662578249496968	0.402190714770063
G12	G26	-0.0663786865825489	0.401330947004955
G26	G12	-0.066378686582549	0.401330947004954
G30	G25	-0.0666737025670869	0.399236900884974
G25	G30	-0.0666737025670869	0.399236900884974
G36	G50	-0.0667523751950369	0.398679578499822
G50	G36	-0.066752375195037	0.398679578499821
G33	G13	-0.0670788334031302	0.396371888489898
G13	G33	-0.0670788334031302	0.396371888489897
G14	G43	-0.0671668248597109	0.395751257878882
G43	G14	-0.0671668248597109	0.395751257878882
G10	G45	-0.0672326326857914	0.395287475510314
G45	G10	-0.0672326326857915	0.395287475510313
G40	G27	-0.0675027887723596	0.393386956119882
G27	G40	-0.0675027887723597	0.393386956119881
G46	G2	-0.0675265869962619	0.393219801309827
G2	G46	-0.0675265869962619	0.393219801309827
G45	G27	-0.0677314717092921	0.391782488627993
G27	G45	-0.0677314717092921	0.391782488627993
G42	G43	-0.0678820186951861	0.390728382869797
G43	G42	-0.0678820186951861	0.390728382869797
G12	G14	-0.0679622482001871	0.390167326593144
G14	G12	-0.0679622482001872	0.390167326593144
G44	G45	-0.0680823611199258	0.389328267307894
G45	G44	-0.0680823611199259	0.389328267307894
G28	G40	-0.068667279834261	0.385257832367056
G40	G28	-0.068667279834261	0.385257832367055
G5	G20	-0.0687203342092985	0.384889907128852
G20	G5	-0.0687203342092986	0.384889907128852
G21	G29	-0.0692323705332711	0.381349949688323
G29	G21	-0.0692323705332711	0.381349949688322
G45	G48	-0.0692649002919334	0.381125726341951
G48	G45	-0.0692649002919336	0.381125726341949
G24	G11	-0.0696095833286998	0.378754800056657
G11	G24	-0.0696095833286999	0.378754800056656
G5	G12	-0.0704126882274332	0.373265576294588
G12	G5	-0.0704126882274332	0.373265576294587
G45	G29	-0.0704618316929966	0.372931272478693
G29	G45	-0.0704618316929966	0.372931272478692
G33	G26	-0.0715067999453655	0.365866302817837
G26	G33	-0.0715067999453655	0.365866302817837
G2	G11	-0.0715110898949943	0.365837470328259
G11	G2	-0.0715110898949944	0.365837470328259
G37	G33	-0.0716719774785297	0.364757169038063
G33	G37	-0.0716719774785298	0.364757169038063
G11	G44	-0.0723806192206953	0.3600224363038
G44	G11	-0.0723806192206954	0.360022436303799
G31	G3	-0.072424123731523	0.359733015334282
G3	G31	-0.072424123731523	0.359733015334282
G30	G6	-0.0726912055668245	0.357959383005387
G6	G30	-0.0726912055668245	0.357959383005386
G33	G25	-0.0728691733895553	0.356780569084868
G25	G33	-0.0728691733895553	0.356780569084868
G35	G19	-0.0729337771055539	0.356353250449016
G19	G35	-0.072933777105554	0.356353250449016
G40	G30	-0.0731324384612994	0.355041216379239
G30	G40	-0.0731324384612994	0.355041216379239
G36	G33	-0.0731462341449204	0.354950216805543
G33	G36	-0.0731462341449204	0.354950216805543
G1	G39	-0.0731835477089431	0.35470416083922
G39	G1	-0.0731835477089431	0.35470416083922
G43	G17	-0.0738361854327178	0.35041775048725
G17	G43	-0.0738361854327178	0.35041775048725
G13	G22	-0.0738844030108605	0.350102362128598
G22	G13	-0.0738844030108605	0.350102362128598
G10	G43	-0.0740689554488339	0.348896864192683
G43	G10	-0.074068955448834	0.348896864192683
G18	G8	-0.0741600830747473	0.34830258224426
G8	G18	-0.0741600830747473	0.34830258224426
G24	G29	-0.0745416198716275	0.345821344523082
G29	G24	-0.0745416198716276	0.345821344523082
G7	G19	-0.0745781653057342	0.345584266565397
G19	G7	-0.0745781653057344	0.345584266565396
G32	G35	-0.0746297871922158	0.345249559365746
G35	G32	-0.0746297871922158	0.345249559365746
G38	G28	-0.0750055213758379	0.34281953704102
G28	G38	-0.0750055213758379	0.34281953704102
G9	G50	-0.0756508285965077	0.338671418113749
G50	G9	-0.0756508285965077	0.338671418113748
G16	G43	-0.0756888141130224	0.338428240970924
G43	G16	-0.0756888141130224	0.338428240970924
G3	G49	-0.0757019805141029	0.33834397772022
G49	G3	-0.075701980514103	0.33834397772022
G44	G32	-0.076052717247901	0.336104221919073
G32	G44	-0.076052717247901	0.336104221919073
G4	G1	-0.0761025240294022	0.335786930916233
G1	G4	-0.0761025240294023	0.335786930916233
G8	G47	-0.0767128441720815	0.33191444348274
G47	G8	-0.0767128441720815	0.33191444348274
G45	G2	-0.0767327058578371	0.3317889031355
G2	G45	-0.0767327058578371	0.331788903135499
G32	G36	-0.0767552004634356	0.331646757531969
G36	G32	-0.0767552004634356	0.331646757531969
G3	G45	-0.076905620079225	0.330697243750322
G45	G3	-0.0769056200792251	0.330697243750321
G44	G43	-0.0772658442410613	0.328430443286263
G43	G44	-0.0772658442410614	0.328430443286261
G40	G32	-0.0774541892403816	0.327249218816842
G32	G40	-0.0774541892403816	0.327249218816842
G16	G4	-0.077487790583674	0.327038772210057
G4	G16	-0.0774877905836741	0.327038772210056
G47	G32	-0.077622652579477	0.326195002083542
G32	G47	-0.077622652579477	0.326195002083542
G29	G47	-0.0779270118894969	0.324295920253551
G47	G29	-0.077927011889497	0.324295920253551
G33	G27	-0.0779662628609452	0.324051529927476
G27	G33	-0.0779662628609452	0.324051529927476
G5	G36	-0.0780533692772526	0.323509599388494
G36	G5	-0.0780533692772527	0.323509599388493
G8	G6	-0.0782285155130053	0.322421703145933
G6	G8	-0.0782285155130053	0.322421703145932
G19	G45	-0.078761283138447	0.319127043575669
G45	G19	-0.0787612831384471	0.319127043575669
G18	G40	-0.0792454053948072	0.316152206539956
G40	G18	-0.0792454053948072	0.316152206539956
G42	G11	-0.0797962575422582	0.312789330517487
G11	G42	-0.0797962575422582	0.312789330517487
G9	G26	-0.0799918357497028	0.311600987112585
G26	G9	-0.0799918357497029	0.311600987112584
G14	G16	-0.0808806757462374	0.306237549412589
G16	G14	-0.0808806757462375	0.306237549412589
G12	G4	-0.081320734457374	0.303604714949906
G4	G12	-0.0813207344573742	0.303604714949905
G28	G27	-0.0819102507411851	0.300101105207236
G27	G28	-0.0819102507411851	0.300101105207236
G10	G14	-0.0823126669876081	0.297724863616231
G14	G10	-0.0823126669876081	0.297724863616231
G44	G22	-0.0823612816859817	0.297438642538369
G22	G44	-0.0823612816859817	0.297438642538369
G14	G44	-0.0824969360161785	0.296640935753312
G44	G14	-0.0824969360161786	0.296640935753312
G41	G6	-0.0832029038130124	0.292512438845437
G6	G41	-0.0832029038130124	0.292512438845437
G44	G30	-0.0832724632685565	0.292107734207424
G30	G44	-0.0832724632685566	0.292107734207423
G47	G9	-0.0836585760947851	0.289868064076438
G9	G47	-0.0836585760947851	0.289868064076438
G42	G15	-0.0841640815337424	0.286953205087167
G15	G42	-0.0841640815337424	0.286953205087167
G32	G23	-0.0851893437141759	0.281101691781768
G23	G32	-0.0851893437141759	0.281101691781768
G48	G41	-0.0853231379029762	0.280344045047861
G41	G48	-0.0853231379029763	0.280344045047861
G35	G22	-0.0853825689806583	0.280007941234777
G22	G35	-0.0853825689806583	0.280007941234777
G7	G1	-0.0854591133837891	0.279575455286081
G1	G7	-0.0854591133837891	0.279575455286081
G6	G36	-0.085564936212478	0.278978283554767
G36	G6	-0.085564936212478	0.278978283554767
G16	G15	-0.0857354731951605	0.278017731255486
G15	G16	-0.0857354731951607	0.278017731255484
G20	G18	-0.0858039637197819	0.277632585756995
G18	G20	-0.085803963719782	0.277632585756995
G42	G28	-0.0864527144743673	0.27400229314053
G28	G42	-0.0864527144743673	0.27400229314053
G24	G47	-0.087189475514597	0.269918639752015
G47	G24	-0.0871894755145971	0.269918639752015
G47	G30	-0.0871905792279539	0.269912553375274
G30	G47	-0.0871905792279539	0.269912553375273
G29	G12	-0.0873660013722221	0.268946381072903
G12	G29	-0.0873660013722222	0.268946381072903
G25	G14	-0.0874868259113239	0.268282285432093
G14	G25	-0.087486825911324	0.268282285432093
G25	G11	-0.0876165078478419	0.267570748856211
G11	G25	-0.0876165078478419	0.267570748856211
G50	G35	-0.0879057746329923	0.265988238216464
G35	G50	-0.0879057746329924	0.265988238216464
G27	G39	-0.0879539228484602	0.265725451524969
G39	G27	-0.0879539228484602	0.265725451524969
G35	G11	-0.0879709292472681	0.265632675149458
G11	G35	-0.0879709292472682	0.265632675149458
G48	G43	-0.0880497637771919	0.265202891438115
G43	G48	-0.088049763777192	0.265202891438114
G25	G1	-0.0885178952263084	0.262660547493592
G1	G25	-0.0885178952263085	0.262660547493592
G7	G16	-0.0886566931421504	0.261909973926596
G16	G7	-0.0886566931421505	0.261909973926596
G19	G30	-0.0886954029435541	0.261700906103463
G30	G19	-0.0886954029435542	0.261700906103463
G38	G29	-0.0892010482798546	0.258980457291779
G29	G38	-0.0892010482798547	0.258980457291779
G4	G15	-0.0892428172695189	0.258756604858831
G15	G4	-0.089242817269519	0.25875660485883
G46	G37	-0.0896143423750287	0.256771336080767
G37	G46	-0.0896143423750287	0.256771336080767
G43	G1	-0.0896517561447423	0.256571995274314
G1	G43	-0.0896517561447423	0.256571995274313
G38	G6	-0.0899876136669753	0.254787310631739
G6	G38	-0.0899876136669753	0.254787310631739
G37	G17	-0.0917612904221984	0.245504260874849
G17	G37	-0.0917612904221985	0.245504260874848
G3	G17	-0.0917916516901893	0.245347429392744
G17	G3	-0.0917916516901894	0.245347429392744
G37	G26	-0.0919533416416617	0.244513390684375
G26	G37	-0.0919533416416617	0.244513390684375
G26	G31	-0.0922837851934795	0.242815014231122
G31	G26	-0.0922837851934795	0.242815014231122
G26	G45	-0.092887967832607	0.239730986250663
G45	G26	-0.0928879678326071	0.239730986250662
G42	G25	-0.0931056957228861	0.238626336874202
G25	G42	-0.0931056957228862	0.238626336874202
G43	G40	-0.0931118895440955	0.238594964464914
G40	G43	-0.0931118895440955	0.238594964464914
G41	G8	-0.0934631837943339	0.236820336687828
G8	G41	-0.093463183794334	0.236820336687827
G28	G12	-0.0939689466939482	0.23428164662765
G12	G28	-0.0939689466939482	0.23428164662765
G39	G6	-0.0941827414060292	0.233214262430183
G6	G39	-0.0941827414060293	0.233214262430183
G49	G48	-0.0942414019590841	0.232921993929233
G48	G49	-0.0942414019590841	0.232921993929233
G43	G30	-0.0949674294264112	0.229325949860397
G30	G43	-0.0949674294264114	0.229325949860396
G21	G41	-0.0962326966014745	0.223152912197621
G41	G21	-0.0962326966014745	0.223152912197621
G37	G5	-0.0963314556145708	0.222676086361587
G5	G37	-0.0963314556145708	0.222676086361587
G20	G14	-0.096535945999361	0.221691068639326
G14	G20	-0.0965359459993611	0.221691068639326
G16	G25	-0.0966557909577053	0.221115222051525
G25	G16	-0.0966557909577053	0.221115222051525
G7	G46	-0.0966628157653287	0.22108150132838
G46	G7	-0.0966628157653287	0.22108150132838
G9	G5	-0.0970285112371749	0.219331117581008
G5	G9	-0.097028511237175	0.219331117581008
G36	G14	-0.0975487306038701	0.216858129760514
G14	G36	-0.0975487306038701	0.216858129760514
G20	G32	-0.0979000915062024	0.215199135287311
G32	G20	-0.0979000915062025	0.215199135287311
G22	G30	-0.0979243224312329	0.215085060772872
G30	G22	-0.0979243224312329	0.215085060772872
G12	G13	-0.0979308949903151	0.215054125877969
G13	G12	-0.0979308949903152	0.215054125877968
G50	G42	-0.0983087106839999	0.213281206176006
G42	G50	-0.0983087106839999	0.213281206176005
G20	G49	-0.0989050310500933	0.210504247350829
G49	G20	-0.0989050310500935	0.210504247350828
G3	G27	-0.0993332652164	0.20852608764665
G27	G3	-0.0993332652164001	0.20852608764665
G29	G34	-0.0999369504241496	0.205760181789861
G34	G29	-0.0999369504241497	0.20576018178986
G29	G43	-0.100600229834305	0.20275178642707
G43	G29	-0.100600229834306	0.202751786427068
G19	G38	-0.10072491047367	0.202189842493998
G38	G19	-0.10072491047367	0.202189842493998
G28	G2	-0.101210722114184	0.200010984338147
G2	G28	-0.101210722114184	0.200010984338147
G9	G13	-0.101741756991523	0.197648786509768
G13	G9	-0.101741756991523	0.197648786509768
G7	G33	-0.101949805762349	0.196728859933902
G33	G7	-0.101949805762349	0.196728859933901
G6	G22	-0.102442345403348	0.194563393089891
G22	G6	-0.102442345403348	0.194563393089891
G10	G40	-0.102566974034557	0.194018216021208
G40	G10	-0.102566974034557	0.194018216021208
G8	G21	-0.102768275083548	0.193139989637669
G21	G8	-0.102768275083548	0.193139989637669
G37	G7	-0.102842055027393	0.192818831638297
G7	G37	-0.102842055027394	0.192818831638297
G40	G21	-0.103260067212471	0.191006597152879
G21	G40	-0.103260067212471	0.191006597152878
G41	G32	-0.103410706767516	0.190356573432552
G32	G41	-0.103410706767516	0.190356573432552
G40	G25	-0.103663108677843	0.189271055227779
G25	G40	-0.103663108677843	0.189271055227779
G25	G4	-0.104081954148635	0.187479689583711
G4	G25	-0.104081954148635	0.18747968958371
G41	G18	-0.104606599038473	0.185253361751862
G18	G41	-0.104606599038473	0.185253361751862
G37	G4	-0.104771875163464	0.184556041993986
G4	G37	-0.104771875163464	0.184556041993986
G50	G5	-0.105109579430263	0.183137214128342
G5	G50	-0.105109579430263	0.183137214128342
G33	G14	-0.106385438196042	0.177849088011096
G14	G33	-0.106385438196042	0.177849088011095
G5	G45	-0.106558476311747	0.17714064877369
G45	G5	-0.106558476311747	0.177140648773689
G50	G46	-0.106938260922731	0.175593068654041
G46	G50	-0.106938260922731	0.17559306865404
G42	G14	-0.106997729411371	0.175351648593948
G14	G42	-0.106997729411371	0.175351648593948
G38	G5	-0.107736977947899	0.172371023631301
G5	G38	-0.107736977947899	0.172371023631301
G25	G26	-0.10801280766209	0.171268558652072
G26	G25	-0.10801280766209	0.171268558652072
G9	G32	-0.10871174770127	0.168498391031347
G32	G9	-0.10871174770127	0.168498391031347
G25	G18	-0.108950284378141	0.167560644150476
G18	G25	-0.108950284378141	0.167560644150476
G14	G31	-0.109495480081893	0.165431933753757
G31	G14	-0.109495480081893	0.165431933753757
G16	G30	-0.109773590462289	0.164353850504433
G30	G16	-0.109773590462289	0.164353850504433
G35	G31	-0.110454330760493	0.161737120996572
G31	G35	-0.110454330760493	0.161737120996572
G36	G37	-0.110563777392239	0.161319337662671
G37	G36	-0.110563777392239	0.161319337662671
G9	G7	-0.111870670686523	0.156392829011714
G7	G9	-0.111870670686523	0.156392829011714
G10	G1	-0.111949386641897	0.156099748663194
G1	G10	-0.111949386641897	0.156099748663194
G32	G8	-0.112144720549101	0.155374252008187
G8	G32	-0.112144720549101	0.155374252008187
G35	G2	-0.112350079131301	0.154614259573135
G2	G35	-0.112350079131301	0.154614259573135
G1	G22	-0.112611898949701	0.15364937593551
G22	G1	-0.112611898949701	0.15364937593551
G22	G50	-0.112705486060753	0.153305582146116
G50	G22	-0.112705486060753	0.153305582146116
G20	G39	-0.114533962224088	0.146704370220753
G39	G20	-0.114533962224088	0.146704370220753
G27	G47	-0.114804145359665	0.145747494628965
G47	G27	-0.114804145359665	0.145747494628965
G1	G35	-0.115155300116938	0.144510933852102
G35	G1	-0.115155300116938	0.144510933852102
G13	G50	-0.115297461355796	0.144012596462513
G50	G13	-0.115297461355796	0.144012596462512
G49	G18	-0.115875466625646	0.141999868468107
G18	G49	-0.115875466625646	0.141999868468107
G39	G5	-0.117544316373951	0.136308683501899
G5	G39	-0.117544316373952	0.136308683501899
G42	G30	-0.119154795452371	0.130983535001127
G30	G42	-0.119154795452371	0.130983535001127
G42	G24	-0.119384454403403	0.130237356448948
G24	G42	-0.119384454403403	0.130237356448948
G16	G40	-0.119607730764772	0.129515052309659
G40	G16	-0.119607730764772	0.129515052309659
G10	G36	-0.120065228078017	0.128044667988788
G36	G10	-0.120065228078017	0.128044667988788
G46	G27	-0.120627329108921	0.126255732668709
G27	G46	-0.120627329108921	0.126255732668709
G39	G38	-0.120826434733785	0.12562670702097
G38	G39	-0.120826434733785	0.12562670702097
G22	G14	-0.120970330133679	0.125173612439958
G14	G22	-0.120970330133679	0.125173612439958
G20	G12	-0.121042883174057	0.124945638101587
G12	G20	-0.121042883174057	0.124945638101586
G34	G7	-0.122026266619981	0.121887212218176
G7	G34	-0.122026266619982	0.121887212218175
G44	G18	-0.123155490315971	0.11844707919605
G18	G44	-0.123155490315971	0.11844707919605
G35	G6	-0.123439068316786	0.11759513297508
G6	G35	-0.123439068316786	0.11759513297508
G2	G38	-0.123581872431968	0.117167917527342
G38	G2	-0.123581872431968	0.117167917527342
G1	G29	-0.124685881952615	0.11390576086442
G29	G1	-0.124685881952615	0.113905760864419
G29	G20	-0.1248884054406	0.113315103539672
G20	G29	-0.1248884054406	0.113315103539672
G45	G14	-0.125474668857618	0.111618742819625
G14	G45	-0.125474668857618	0.111618742819625
G20	G42	-0.126491940081138	0.108722429877599
G42	G20	-0.126491940081138	0.108722429877598
G31	G45	-0.127027442109111	0.107221622562895
G45	G31	-0.127027442109111	0.107221622562895
G46	G16	-0.127282295173502	0.106513100060108
G16	G46	-0.127282295173502	0.106513100060107
G9	G8	-0.128745675093408	0.102515633753645
G8	G9	-0.128745675093408	0.102515633753645
G38	G9	-0.128957289225775	0.101947490163831
G9	G38	-0.128957289225775	0.101947490163831
G46	G33	-0.129262833046727	0.101131546978028
G33	G46	-0.129262833046727	0.101131546978028
G45	G28	-0.129334568445557	0.100940729270986
G28	G45	-0.129334568445557	0.100940729270986
G6	G26	-0.129545421957617	0.100381499163064
G26	G6	-0.129545421957618	0.100381499163063
G33	G11	-0.129555416247702	0.100355052949133
G11	G33	-0.129555416247702	0.100355052949133
G15	G28	-0.129633989020129	0.100147330606725
G28	G15	-0.129633989020129	0.100147330606725
G42	G34	-0.130058447278187	0.0990310590609654
G34	G42	-0.130058447278188	0.0990310590609653
G9	G6	-0.130246871796879	0.0985386897039043
G6	G9	-0.130246871796879	0.0985386897039043
G24	G18	-0.130682001959991	0.0974090560651256
G18	G24	-0.130682001959991	0.0974090560651256
G11	G14	-0.131422541305968	0.0955101550861657
G14	G11	-0.131422541305968	0.0955101550861655
G4	G26	-0.132205754132105	0.0935339027397037
G26	G4	-0.132205754132105	0.0935339027397037
G28	G47	-0.132248546772651	0.0934268689804909
G47	G28	-0.132248546772651	0.0934268689804904
G11	G16	-0.132863608341153	0.0918991946102
G16	G11	-0.132863608341153	0.0918991946101994
G8	G33	-0.132911110097411	0.0917820428622993
G33	G8	-0.132911110097412	0.0917820428622989
G31	G37	-0.13319988579193	0.0910724023386577
G37	G31	-0.13319988579193	0.0910724023386573
G25	G12	-0.1337237397744	0.0897962382356903
G12	G25	-0.1337237397744	0.0897962382356902
G50	G31	-0.134027393932246	0.0890630584428365
G31	G50	-0.134027393932246	0.0890630584428364
G31	G7	-0.135084250838145	0.0865484336874518
G7	G31	-0.135084250838145	0.0865484336874518
G48	G23	-0.135217049428822	0.0862365172153639
G23	G48	-0.135217049428822	0.0862365172153639
G49	G21	-0.135316423086114	0.0860036979083115
G21	G49	-0.135316423086114	0.0860036979083113
G23	G37	-0.135839966776272	0.0847853990673388
G37	G23	-0.135839966776272	0.0847853990673385
G5	G29	-0.136026883311597	0.0843538044113696
G29	G5	-0.136026883311597	0.0843538044113694
G23	G22	-0.136551368460323	0.0831521542998943
G22	G23	-0.136551368460323	0.0831521542998943
G39	G35	-0.136991177137155	0.0821551308245141
G35	G39	-0.136991177137155	0.0821551308245137
G17	G10	-0.137458899353487	0.0811053890412652
G10	G17	-0.137458899353487	0.0811053890412652
G10	G31	-0.137643382528641	0.0806943181332765
G31	G10	-0.137643382528641	0.0806943181332764
G12	G38	-0.137844070267341	0.080249044762323
G38	G12	-0.137844070267341	0.0802490447623227
G46	G20	-0.139322296117363	0.0770298584177436
G20	G46	-0.139322296117364	0.0770298584177429
G35	G18	-0.139410281121768	0.0768415863100289
G18	G35	-0.139410281121768	0.0768415863100288
G6	G37	-0.139903569843279	0.0757929076337915
G37	G6	-0.139903569843279	0.0757929076337914
G33	G3	-0.139935410761854	0.0757256166898429
G3	G33	-0.139935410761854	0.0757256166898429
G20	G16	-0.140418130028406	0.0747113662467555
G16	G20	-0.140418130028407	0.074711366246755
G47	G39	-0.141359225276328	0.0727656256241564
G39	G47	-0.141359225276328	0.0727656256241564
G26	G34	-0.141526927173058	0.0724232486783559
G34	G26	-0.141526927173058	0.0724232486783559
G37	G2	-0.142348361547599	0.0707650499245591
G2	G37	-0.142348361547599	0.070765049924559
G37	G13	-0.142540186396221	0.0703822962993984
G13	G37	-0.142540186396221	0.0703822962993984
G44	G12	-0.144848735477442	0.0659066154602106
G12	G44	-0.144848735477442	0.0659066154602105
G24	G49	-0.144987260195401	0.0656456166294348
G49	G24	-0.144987260195401	0.0656456166294347
G24	G46	-0.144988054148521	0.065644123153318
G46	G24	-0.144988054148521	0.0656441231533177
G46	G5	-0.14547554229011	0.0647323519698115
G5	G46	-0.14547554229011	0.0647323519698114
G39	G32	-0.146636725473688	0.062602185657666
G32	G39	-0.146636725473688	0.0626021856576659
G43	G13	-0.148044859067516	0.0600963917289451
G13	G43	-0.148044859067516	0.0600963917289451
G34	G13	-0.148050198863186	0.0600870486572816
G13	G34	-0.148050198863186	0.0600870486572815
G48	G32	-0.148199164853536	0.0598268825205321
G32	G48	-0.148199164853536	0.0598268825205321
G10	G46	-0.149167185223666	0.0581587154689482
G46	G10	-0.149167185223666	0.0581587154689481
G11	G4	-0.149733642433582	0.0572004377405957
G4	G11	-0.149733642433582	0.0572004377405956
G42	G17	-0.150016581114354	0.0567266832020462
G17	G42	-0.150016581114354	0.0567266832020462
G29	G2	-0.150454131481317	0.0560004179988557
G2	G29	-0.150454131481317	0.0560004179988557
G20	G30	-0.151032438594104	0.0550523046943194
G30	G20	-0.151032438594104	0.055052304694319
G38	G35	-0.153847996806005	0.0506237718377877
G35	G38	-0.153847996806005	0.0506237718377877
G33	G19	-0.154910960377125	0.0490306317756502
G19	G33	-0.154910960377125	0.0490306317756501
G11	G23	-0.154983337225305	0.0489236884226583
G23	G11	-0.154983337225305	0.0489236884226581
G49	G7	-0.15508464290126	0.0487743258994758
G7	G49	-0.15508464290126	0.0487743258994757
G24	G27	-0.155856141623712	0.0476492441289141
G27	G24	-0.155856141623712	0.047649244128914
G21	G9	-0.156279166604348	0.0470415728016629
G9	G21	-0.156279166604348	0.0470415728016629
G37	G15	-0.156593185274465	0.0465946758068179
G15	G37	-0.156593185274465	0.0465946758068176
G15	G20	-0.156855024405088	0.0462247497579689
G20	G15	-0.156855024405088	0.0462247497579687
G4	G13	-0.159245814172721	0.0429589933850715
G13	G4	-0.159245814172722	0.0429589933850715
G22	G37	-0.159895177867321	0.0421061081602671
G37	G22	-0.159895177867321	0.042106108160267
G44	G19	-0.159930662886737	0.0420599134593821
G19	G44	-0.159930662886737	0.0420599134593821
G43	G4	-0.16028960487187	0.0415950233776746
G4	G43	-0.16028960487187	0.0415950233776744
G41	G9	-0.160819198282747	0.0409169865171441
G9	G41	-0.160819198282747	0.040916986517144
G28	G20	-0.161308162111652	0.0402992286278219
G20	G28	-0.161308162111652	0.0402992286278218
G33	G30	-0.161415365403956	0.0401648401164527
G30	G33	-0.161415365403956	0.0401648401164526
G48	G22	-0.164528990590613	0.0364227968131423
G22	G48	-0.164528990590613	0.0364227968131422
G24	G8	-0.170949379730878	0.0296287617102423
G8	G24	-0.170949379730878	0.0296287617102423
G33	G20	-0.171883133563109	0.0287368370352205
G20	G33	-0.171883133563109	0.0287368370352204
G20	G47	-0.172290645093041	0.0283548187999361
G47	G20	-0.172290645093041	0.0283548187999358
G13	G15	-0.173954415393058	0.0268397783799194
G15	G13	-0.173954415393058	0.0268397783799193
G39	G21	-0.177788742742261	0.0236097135052436
G21	G39	-0.177788742742261	0.0236097135052435
G40	G33	-0.178376758046743	0.0231451749369765
G33	G40	-0.178376758046743	0.0231451749369765
G21	G48	-0.178834715765211	0.0227888497830777
G48	G21	-0.178834715765211	0.0227888497830776
G13	G17	-0.179067135344799	0.0226098232129707
G17	G13	-0.179067135344799	0.0226098232129706
G49	G47	-0.181015896149358	0.0211558033645997
G47	G49	-0.181015896149358	0.0211558033645996
G39	G8	-0.184124731141896	0.0190032337879513
G8	G39	-0.184124731141896	0.0190032337879513
G17	G15	-0.184461297969697	0.018781991130978
G15	G17	-0.184461297969697	0.0187819911309779
G12	G30	-0.185245605869739	0.0182750675286737
G30	G12	-0.185245605869739	0.0182750675286736
G10	G7	-0.185428403271067	0.0181586391901113
G7	G10	-0.185428403271067	0.0181586391901112
G21	G35	-0.18586842763957	0.0178810115974396
G35	G21	-0.18586842763957	0.0178810115974395
G12	G45	-0.187531145174096	0.0168649355981161
G45	G12	-0.187531145174096	0.016864935598116
G50	G45	-0.189052015171001	0.0159798839526808
G45	G50	-0.189052015171002	0.0159798839526808
G39	G2	-0.189712035155505	0.0156085580878444
G2	G39	-0.189712035155505	0.0156085580878444
G50	G27	-0.190730377731279	0.0150503927178233
G27	G50	-0.190730377731279	0.0150503927178233
