Gene1	Gene2	corVal	pValue
G20	G89	-0.0607876989157474	0.526227768448557
G26	G94	-0.0608877647331693	0.52554576547558
G94	G26	-0.0608877647331694	0.525545765475579
G44	G70	-0.061066199024964	0.524330746041944
G70	G44	-0.0610661990249642	0.524330746041943
G75	G82	-0.0611160148662026	0.523991786774931
G82	G75	-0.0611160148662027	0.52399178677493
G28	G55	-0.0611404272076281	0.523825719640632
G55	G28	-0.0611404272076281	0.523825719640632
G90	G20	-0.0611540967929084	0.523732742690476
G20	G90	-0.0611540967929085	0.523732742690475
G55	G46	-0.0612227217615989	0.523266099735427
G46	G55	-0.061222721761599	0.523266099735426
G56	G71	-0.0612583230309297	0.52302409757554
G71	G56	-0.0612583230309298	0.523024097575539
G90	G1	-0.0612648003342987	0.522980073738807
G1	G90	-0.0612648003342987	0.522980073738807
G55	G37	-0.0613515280845885	0.5223907980764
G37	G55	-0.0613515280845886	0.5223907980764
G46	G48	-0.0615604356889369	0.52097274854289
G48	G46	-0.061560435688937	0.520972748542889
G95	G42	-0.0615658657575424	0.52093591571751
G42	G95	-0.0615658657575424	0.52093591571751
G80	G70	-0.0615986784464893	0.520713371344117
G70	G80	-0.0615986784464894	0.520713371344117
G10	G73	-0.0616034307219921	0.520681144153683
G73	G10	-0.0616034307219923	0.520681144153681
G15	G12	-0.0616111988038256	0.520628467686829
G12	G15	-0.0616111988038257	0.520628467686829
G56	G79	-0.0616289037004198	0.520508418386087
G79	G56	-0.0616289037004199	0.520508418386086
G31	G57	-0.061797748977026	0.519364258251255
G57	G31	-0.0617977489770262	0.519364258251254
G66	G28	-0.0618709681039822	0.518868495717039
G28	G66	-0.0618709681039823	0.518868495717038
G29	G78	-0.0620179103681182	0.517874285871818
G78	G29	-0.0620179103681183	0.517874285871817
G81	G47	-0.0620430372110501	0.517704375261203
G47	G81	-0.0620430372110503	0.517704375261202
G86	G5	-0.0621082333910773	0.517263643862453
G5	G86	-0.0621082333910778	0.51726364386245
G67	G62	-0.0621418668617463	0.517036353836645
G62	G67	-0.0621418668617465	0.517036353836644
G23	G53	-0.0621773357490217	0.516796715610627
G53	G23	-0.0621773357490217	0.516796715610627
G29	G27	-0.0622787287991321	0.516111987483949
G27	G29	-0.0622787287991321	0.516111987483949
G42	G68	-0.0623304651452277	0.515762780162128
G68	G42	-0.0623304651452278	0.515762780162128
G7	G69	-0.0623674430520201	0.515513262702379
G69	G7	-0.0623674430520202	0.515513262702378
G54	G58	-0.0624903590770259	0.514684301086027
G58	G54	-0.0624903590770259	0.514684301086026
G33	G6	-0.0625374865005171	0.514366648906159
G6	G33	-0.0625374865005175	0.514366648906156
G83	G8	-0.0627704767373575	0.512797706941264
G8	G83	-0.0627704767373577	0.512797706941263
G94	G53	-0.0628018903006972	0.512586358238655
G53	G94	-0.0628018903006973	0.512586358238654
G37	G39	-0.0628052086931576	0.512564034894366
G39	G37	-0.062805208693158	0.512564034894364
G47	G11	-0.0628336014419873	0.512373052872751
G11	G47	-0.0628336014419873	0.512373052872751
G82	G10	-0.0629843712566203	0.511359522676009
G10	G82	-0.0629843712566205	0.511359522676007
G84	G86	-0.0629912110242601	0.511313567733188
G86	G84	-0.0629912110242601	0.511313567733187
G35	G13	-0.0630765858435629	0.510740131504939
G13	G35	-0.0630765858435629	0.510740131504939
G14	G44	-0.0631754305488984	0.510076636498857
G44	G14	-0.0631754305488985	0.510076636498856
G23	G62	-0.0632180299527798	0.509790825214217
G62	G23	-0.0632180299527799	0.509790825214216
G17	G56	-0.063222058690707	0.509763799566273
G56	G17	-0.0632220586907072	0.509763799566272
G37	G25	-0.06323837218854	0.509654372644081
G25	G37	-0.0632383721885401	0.50965437264408
G9	G29	-0.0632547406124625	0.509544589479497
G29	G9	-0.0632547406124625	0.509544589479496
G38	G34	-0.0632730723227961	0.509421653030897
G34	G38	-0.0632730723227961	0.509421653030897
G100	G90	-0.0634545201484312	0.508205650906514
G90	G100	-0.0634545201484313	0.508205650906514
G14	G35	-0.0635610578159096	0.507492371652389
G35	G14	-0.0635610578159097	0.507492371652388
G77	G79	-0.0636124879560023	0.507148227860573
G79	G77	-0.0636124879560023	0.507148227860573
G26	G72	-0.0636780050313951	0.506709996784973
G72	G26	-0.0636780050313952	0.506709996784972
G50	G36	-0.0636986518793659	0.50657193469204
G36	G50	-0.063698651879366	0.50657193469204
G14	G61	-0.0637896962767282	0.505963368412778
G61	G14	-0.0637896962767282	0.505963368412778
G76	G15	-0.0638814128366382	0.505350693029447
G15	G76	-0.0638814128366383	0.505350693029446
G93	G13	-0.0640792412976712	0.504030493089975
G13	G93	-0.0640792412976713	0.504030493089974
G96	G11	-0.0641643878164429	0.503462824314653
G11	G96	-0.064164387816443	0.503462824314653
G41	G10	-0.0642429256177163	0.50293951095777
G10	G41	-0.0642429256177163	0.502939510957769
G87	G56	-0.0642562287030586	0.502850897875344
G56	G87	-0.0642562287030586	0.502850897875343
G8	G85	-0.0643828718558305	0.502007723757651
G85	G8	-0.0643828718558308	0.50200772375765
G39	G88	-0.0644315633248683	0.501683738575488
G88	G39	-0.0644315633248684	0.501683738575487
G79	G3	-0.0645169690305356	0.501115726545251
G3	G79	-0.0645169690305358	0.50111572654525
G30	G42	-0.0645208953759345	0.501089621483235
G42	G30	-0.0645208953759346	0.501089621483235
G22	G56	-0.064608022906222	0.500510520227625
G56	G22	-0.0646080229062221	0.500510520227624
G47	G52	-0.0647120928935802	0.499819268288576
G52	G47	-0.0647120928935803	0.499819268288575
G26	G67	-0.0647146285378923	0.499802432312268
G67	G26	-0.0647146285378925	0.499802432312267
G98	G66	-0.0648256505252593	0.499065568178784
G66	G98	-0.0648256505252595	0.499065568178782
G75	G72	-0.064879467897652	0.498708581799531
G72	G75	-0.0648794678976521	0.498708581799531
G91	G13	-0.0648847816757686	0.498673341217089
G13	G91	-0.0648847816757687	0.498673341217088
G91	G75	-0.0649410445951863	0.498300289813015
G75	G91	-0.0649410445951863	0.498300289813014
G1	G32	-0.064998410928097	0.497920072994633
G32	G1	-0.064998410928097	0.497920072994633
G32	G53	-0.0650408952413694	0.497638590487239
G53	G32	-0.0650408952413695	0.497638590487239
G71	G67	-0.0650637961700267	0.497486893596079
G67	G71	-0.0650637961700267	0.497486893596079
G28	G37	-0.0650895788690335	0.497316136777625
G37	G28	-0.0650895788690336	0.497316136777624
G84	G30	-0.0650991509466706	0.497252749485939
G30	G84	-0.0650991509466707	0.497252749485938
G86	G39	-0.0651014492706234	0.497237530378023
G39	G86	-0.065101449270624	0.497237530378019
G74	G17	-0.0651303915294102	0.497045900636484
G17	G74	-0.0651303915294103	0.497045900636484
G99	G65	-0.0651751676194501	0.496749509905313
G65	G99	-0.0651751676194501	0.496749509905313
G67	G91	-0.0652226801728934	0.496435107059277
G91	G67	-0.0652226801728935	0.496435107059277
G86	G50	-0.0653052391200699	0.495889042167642
G50	G86	-0.0653052391200701	0.49588904216764
G25	G73	-0.0653060485093178	0.495883690236138
G73	G25	-0.0653060485093181	0.495883690236136
G96	G15	-0.0653122976131677	0.495842370256275
G15	G96	-0.0653122976131677	0.495842370256275
G46	G38	-0.0654465263533432	0.494955268053228
G38	G46	-0.0654465263533433	0.494955268053228
G24	G83	-0.06547832930736	0.494745208632394
G83	G24	-0.0654783293073601	0.494745208632393
G80	G20	-0.0655287302376627	0.494412405317607
G20	G80	-0.0655287302376627	0.494412405317606
G73	G36	-0.0655353545296974	0.494368673112096
G36	G73	-0.0655353545296975	0.494368673112095
G9	G13	-0.0655661366036266	0.494165482996972
G13	G9	-0.0655661366036266	0.494165482996972
G39	G90	-0.065672062958018	0.493466608019553
G90	G39	-0.0656720629580181	0.493466608019552
G91	G69	-0.0658086535902836	0.49256618896687
G69	G91	-0.0658086535902838	0.492566188966869
G56	G7	-0.0658533557649349	0.492271696550031
G7	G56	-0.065853355764935	0.49227169655003
G21	G39	-0.0658720967472174	0.492148260979029
G39	G21	-0.0658720967472177	0.492148260979027
G83	G43	-0.0658900883097319	0.492029776790719
G43	G83	-0.0658900883097319	0.492029776790719
G36	G9	-0.0659538433539899	0.491610036802235
G9	G36	-0.06595384335399	0.491610036802234
G2	G57	-0.0660697183436078	0.490847643685737
G57	G2	-0.0660697183436079	0.490847643685736
G79	G66	-0.0660933242749056	0.490692406618817
G66	G79	-0.0660933242749056	0.490692406618817
G14	G85	-0.0661435656212945	0.490362096678663
G85	G14	-0.0661435656212946	0.490362096678662
G81	G60	-0.0663590738186655	0.48894658434605
G60	G81	-0.0663590738186657	0.488946584346049
G28	G2	-0.0663699708107204	0.488875067855489
G2	G28	-0.0663699708107205	0.488875067855489
G23	G8	-0.0664400667718639	0.488415163977835
G8	G23	-0.066440066771864	0.488415163977835
G12	G40	-0.0664848783840215	0.488121272837895
G40	G12	-0.0664848783840216	0.488121272837895
G3	G82	-0.0665028666623731	0.488003325513265
G82	G3	-0.0665028666623733	0.488003325513264
G36	G86	-0.0668939387749806	0.485442857187386
G86	G36	-0.0668939387749808	0.485442857187385
G11	G4	-0.0668982149088667	0.485414899729761
G4	G11	-0.0668982149088669	0.48541489972976
G42	G45	-0.0669017314600194	0.485391909084903
G45	G42	-0.0669017314600196	0.485391909084902
G92	G21	-0.0669279072529888	0.485220794237836
G21	G92	-0.0669279072529889	0.485220794237835
G19	G4	-0.0669361480076306	0.485166929931169
G4	G19	-0.0669361480076306	0.485166929931169
G81	G88	-0.0669494600038848	0.485079925052524
G88	G81	-0.0669494600038849	0.485079925052523
G86	G34	-0.0670242617541937	0.48459118890773
G34	G86	-0.067024261754194	0.484591188907728
G9	G74	-0.06713056428209	0.483897087466052
G74	G9	-0.0671305642820901	0.483897087466051
G15	G14	-0.0671797295989393	0.483576242915513
G14	G15	-0.0671797295989393	0.483576242915512
G60	G88	-0.0673132498856389	0.4827054868122
G88	G60	-0.067313249885639	0.482705486812199
G96	G44	-0.0673234362455596	0.482639090703163
G44	G96	-0.0673234362455597	0.482639090703162
G58	G76	-0.0675972981889622	0.480855856287017
G76	G58	-0.0675972981889622	0.480855856287017
G36	G7	-0.0676910771969055	0.480246034729534
G7	G36	-0.0676910771969057	0.480246034729533
G76	G28	-0.0677481779101021	0.479874926730268
G28	G76	-0.0677481779101022	0.479874926730267
G4	G9	-0.0677589284714523	0.479805074118544
G9	G4	-0.0677589284714524	0.479805074118543
G37	G74	-0.0678161698762088	0.47943323572473
G74	G37	-0.0678161698762089	0.47943323572473
G15	G78	-0.0678583800013084	0.479159139428068
G78	G15	-0.0678583800013085	0.479159139428067
G21	G67	-0.0678749142193086	0.479051795582623
G67	G21	-0.0678749142193087	0.479051795582622
G68	G75	-0.0679598063737442	0.47850086066031
G75	G68	-0.0679598063737443	0.47850086066031
G29	G75	-0.0680293727786926	0.478049641745111
G75	G29	-0.0680293727786927	0.47804964174511
G35	G68	-0.0680644952175454	0.477821919120218
G68	G35	-0.0680644952175454	0.477821919120218
G5	G66	-0.0681190885501207	0.477468069635395
G66	G5	-0.0681190885501207	0.477468069635395
G99	G93	-0.0682024975387004	0.476927723125735
G93	G99	-0.0682024975387006	0.476927723125734
G75	G85	-0.0682700095727041	0.476490603377768
G85	G75	-0.0682700095727043	0.476490603377767
G46	G40	-0.0683214504223392	0.476157684969227
G40	G46	-0.0683214504223394	0.476157684969225
G89	G88	-0.0683389394181781	0.476044527133442
G88	G89	-0.0683389394181784	0.476044527133441
G81	G13	-0.0683584419919542	0.475918358129349
G13	G81	-0.0683584419919544	0.475918358129348
G12	G61	-0.0684179019868407	0.475533802133613
G61	G12	-0.0684179019868408	0.475533802133613
G50	G37	-0.0685650981932827	0.47458253793648
G37	G50	-0.0685650981932828	0.474582537936479
G7	G29	-0.0686416534855989	0.474088202526079
G29	G7	-0.0686416534855991	0.474088202526078
G42	G75	-0.0687796716291379	0.473197692618471
G75	G42	-0.068779671629138	0.47319769261847
G99	G46	-0.0688562644023689	0.472703898555516
G46	G99	-0.0688562644023689	0.472703898555516
G3	G66	-0.0688726061430041	0.472598579481772
G66	G3	-0.0688726061430041	0.472598579481772
G28	G39	-0.0688791144996438	0.472556638043223
G39	G28	-0.0688791144996439	0.472556638043222
Time	G34	-0.0689034862683745	0.472399598375394
G34	Time	-0.0689034862683745	0.472399598375394
G1	G47	-0.0690136318942793	0.471690227894929
G47	G1	-0.0690136318942793	0.471690227894929
G89	G3	-0.0691002487592302	0.471132796624724
G3	G89	-0.0691002487592303	0.471132796624723
G15	G92	-0.069138712350476	0.47088537539817
G92	G15	-0.069138712350476	0.47088537539817
G81	G82	-0.0692101616565648	0.470425957721965
G82	G81	-0.0692101616565648	0.470425957721965
G43	G58	-0.0693269955559302	0.469675244151466
G58	G43	-0.0693269955559303	0.469675244151466
Time	G8	-0.0693432900734999	0.469570596011087
G8	Time	-0.0693432900734999	0.469570596011087
G97	G18	-0.0695117065127073	0.46848972154529
G18	G97	-0.0695117065127074	0.468489721545289
G7	G76	-0.0695832452689553	0.468031006599253
G76	G7	-0.0695832452689554	0.468031006599252
G82	G32	-0.0695878550530086	0.468001456536373
G32	G82	-0.0695878550530088	0.468001456536372
G44	G26	-0.0697292687775594	0.467095448595128
G26	G44	-0.0697292687775596	0.467095448595127
G66	G76	-0.0697502130442993	0.466961344694767
G76	G66	-0.0697502130442994	0.466961344694766
G47	G92	-0.0698047178295888	0.466612455120191
G92	G47	-0.0698047178295891	0.466612455120189
G31	G54	-0.0698778914914732	0.466144288940661
G54	G31	-0.0698778914914733	0.46614428894066
G88	G59	-0.0699017515560992	0.465991687519068
G59	G88	-0.0699017515560994	0.465991687519067
G67	G48	-0.0699564916022458	0.465641690922547
G48	G67	-0.0699564916022458	0.465641690922547
G61	G4	-0.0700024802567789	0.465347760296289
G4	G61	-0.070002480256779	0.465347760296289
G66	G97	-0.0700686652761313	0.464924925739968
G97	G66	-0.0700686652761313	0.464924925739968
G28	G77	-0.0701064543274715	0.464683598317394
G77	G28	-0.0701064543274715	0.464683598317394
G77	G99	-0.0701515350055301	0.464395795217837
G99	G77	-0.0701515350055302	0.464395795217836
G38	G37	-0.0701557599341886	0.464368827533404
G37	G38	-0.0701557599341886	0.464368827533404
G89	G70	-0.0702500877289486	0.463766957864369
G70	G89	-0.0702500877289486	0.463766957864369
G58	G2	-0.0702794320592969	0.463579810303933
G2	G58	-0.070279432059297	0.463579810303932
G21	G85	-0.070318363543789	0.463331583380855
G85	G21	-0.0703183635437893	0.463331583380853
G48	G30	-0.0704854017625156	0.462267378128042
G30	G48	-0.0704854017625159	0.46226737812804
G90	G11	-0.0706341661967016	0.461320729245488
G11	G90	-0.0706341661967017	0.461320729245487
G70	G38	-0.070663698136596	0.461132932591031
G38	G70	-0.070663698136596	0.461132932591031
G29	G8	-0.0708133306196712	0.460182052020302
G8	G29	-0.0708133306196713	0.460182052020302
G92	G76	-0.0709690615752841	0.459193567048929
G76	G92	-0.0709690615752843	0.459193567048928
G30	G70	-0.0710321834537879	0.458793242271028
G70	G30	-0.0710321834537883	0.458793242271025
G78	G46	-0.0713044908334904	0.457068456799828
G46	G78	-0.0713044908334907	0.457068456799826
G36	G24	-0.0713132833222272	0.457012825410159
G24	G36	-0.0713132833222273	0.457012825410158
G85	G39	-0.0714115458557188	0.456391358958788
G39	G85	-0.0714115458557194	0.456391358958784
G84	G13	-0.0714560504109535	0.456110041845985
G13	G84	-0.0714560504109536	0.456110041845985
G54	G34	-0.0714732628549457	0.456001266306593
G34	G54	-0.071473262854946	0.45600126630659
G54	G67	-0.0715057769989242	0.455795829610655
G67	G54	-0.0715057769989244	0.455795829610654
G89	G47	-0.0715149178635544	0.455738083409548
G47	G89	-0.0715149178635545	0.455738083409547
G82	G54	-0.0717631053515094	0.45417174418327
G54	G82	-0.0717631053515094	0.45417174418327
G49	G53	-0.071763786731904	0.454167448038763
G53	G49	-0.0717637867319041	0.454167448038763
G19	G54	-0.0717922667619489	0.453987899940562
G54	G19	-0.0717922667619491	0.453987899940561
G47	G36	-0.0719776079276272	0.452820409021988
G36	G47	-0.0719776079276272	0.452820409021988
G94	G37	-0.0720150812323108	0.452584562613473
G37	G94	-0.0720150812323109	0.452584562613473
G24	G51	-0.0721450046852164	0.451767391201476
G51	G24	-0.0721450046852166	0.451767391201475
G67	G8	-0.0723542839740254	0.450452832124104
G8	G67	-0.0723542839740255	0.450452832124103
G34	G40	-0.0725153906817219	0.449442319703579
G40	G34	-0.0725153906817221	0.449442319703578
G18	G91	-0.0725334054407463	0.449329404279283
G91	G18	-0.0725334054407463	0.449329404279283
G60	G30	-0.0726188856997107	0.448793835498388
G30	G60	-0.0726188856997107	0.448793835498388
G24	G26	-0.0726324194564603	0.448709073753481
G26	G24	-0.0726324194564608	0.448709073753478
G44	G52	-0.0726465147101313	0.448620804888053
G52	G44	-0.0726465147101313	0.448620804888053
G51	G63	-0.0726734570212305	0.448452110802911
G63	G51	-0.0726734570212306	0.44845211080291
G44	G55	-0.0727548859454911	0.447942475265137
G55	G44	-0.0727548859454911	0.447942475265137
G100	G91	-0.0727637553944186	0.447886984050363
G91	G100	-0.072763755394419	0.447886984050361
G73	G88	-0.0729001537692222	0.447034100454509
G88	G73	-0.0729001537692223	0.447034100454509
G65	G13	-0.0732210632514407	0.445031087254046
G13	G65	-0.0732210632514407	0.445031087254045
G36	G57	-0.0732507162968377	0.444846257606181
G57	G36	-0.073250716296838	0.444846257606179
G15	G40	-0.0732659812770407	0.444751126680614
G40	G15	-0.0732659812770407	0.444751126680613
G28	G29	-0.0732777093953333	0.444678045153071
G29	G28	-0.0732777093953334	0.444678045153071
Time	G27	-0.0732919576281697	0.444589269103432
G27	Time	-0.0732919576281698	0.444589269103431
G24	G34	-0.0733217586771739	0.444403620818349
G34	G24	-0.0733217586771743	0.444403620818347
G28	G21	-0.0733234023685687	0.444393382566265
G21	G28	-0.0733234023685688	0.444393382566265
G13	G94	-0.0734351690584183	0.443697519822123
G94	G13	-0.0734351690584183	0.443697519822122
G97	G58	-0.0734562039790097	0.443566624437484
G58	G97	-0.0734562039790098	0.443566624437483
G67	G61	-0.0735160037648679	0.443194623227569
G61	G67	-0.0735160037648679	0.443194623227568
G52	G32	-0.0736649232274622	0.442268992842556
G32	G52	-0.0736649232274622	0.442268992842556
G29	G25	-0.0738671232253426	0.441013937396062
G25	G29	-0.0738671232253428	0.441013937396061
G29	G52	-0.0738865965280043	0.440893172945196
G52	G29	-0.0738865965280043	0.440893172945196
G89	G73	-0.0740358318639066	0.439968304847895
G73	G89	-0.0740358318639067	0.439968304847895
G60	G3	-0.0741016227786671	0.439560922460054
G3	G60	-0.0741016227786671	0.439560922460054
G2	Time	-0.0744214699646211	0.437583449432231
Time	G2	-0.0744214699646212	0.43758344943223
G5	G35	-0.0744531878936939	0.437387627090822
G35	G5	-0.0744531878936939	0.437387627090822
G88	G86	-0.0745540104046391	0.436765492565522
G86	G88	-0.0745540104046394	0.43676549256552
G15	G68	-0.0746387650921241	0.436242895124205
G68	G15	-0.0746387650921241	0.436242895124205
G70	G43	-0.0746846669735782	0.435960012535563
G43	G70	-0.0746846669735783	0.435960012535563
G84	G65	-0.0747185878185254	0.435751033314081
G65	G84	-0.0747185878185254	0.435751033314081
G10	G81	-0.0747900641431433	0.435310869205029
G81	G10	-0.0747900641431433	0.435310869205029
G93	G58	-0.074850310502337	0.434940057832154
G58	G93	-0.074850310502337	0.434940057832154
G51	G27	-0.074914322609585	0.434546265694489
G27	G51	-0.0749143226095851	0.434546265694489
G70	G92	-0.075249045770773	0.432490412986182
G92	G70	-0.0752490457707733	0.432490412986181
G68	G57	-0.0753764496858485	0.431709366169718
G57	G68	-0.0753764496858485	0.431709366169718
G14	G33	-0.0755057612136821	0.430917449720564
G33	G14	-0.0755057612136823	0.430917449720563
G87	G52	-0.0757432646842637	0.429465122084495
G52	G87	-0.0757432646842638	0.429465122084495
G15	G70	-0.0758706520580407	0.428687308675163
G70	G15	-0.0758706520580407	0.428687308675162
G18	G54	-0.07592056380245	0.428382773457586
G54	G18	-0.0759205638024502	0.428382773457585
G85	G92	-0.0760017954897593	0.427887405918932
G92	G85	-0.0760017954897595	0.42788740591893
G8	G93	-0.0760032480326955	0.427878551007261
G93	G8	-0.0760032480326957	0.42787855100726
G93	G74	-0.0760367264655695	0.427674490799694
G74	G93	-0.0760367264655697	0.427674490799693
G88	G42	-0.0760580613000724	0.427544478307012
G42	G88	-0.0760580613000727	0.427544478307011
G2	G22	-0.0760995272015253	0.427291853914138
G22	G2	-0.0760995272015253	0.427291853914138
G98	G97	-0.0761419600752113	0.42703342720005
G97	G98	-0.0761419600752115	0.427033427200049
G68	G45	-0.0761578605911997	0.426936612258531
G45	G68	-0.0761578605911998	0.426936612258531
G1	G62	-0.0762604568892147	0.426312228083906
G62	G1	-0.0762604568892149	0.426312228083905
G83	G57	-0.0763080284872251	0.426022893495613
G57	G83	-0.0763080284872251	0.426022893495613
G92	G61	-0.0763982666067147	0.425474367968465
G61	G92	-0.0763982666067148	0.425474367968465
G100	G84	-0.0764024249053529	0.425449100950395
G84	G100	-0.0764024249053532	0.425449100950393
G58	G26	-0.0764499183786728	0.425160578241087
G26	G58	-0.0764499183786729	0.425160578241087
G77	G97	-0.0765118567272884	0.42478447233311
G97	G77	-0.0765118567272887	0.424784472333109
G87	G77	-0.0765701436875449	0.424430713774284
G77	G87	-0.0765701436875451	0.424430713774284
G59	G23	-0.0766479916918819	0.423958499195935
G23	G59	-0.076647991691882	0.423958499195935
G22	G17	-0.0767742708172788	0.423193153351084
G17	G22	-0.0767742708172788	0.423193153351084
G43	G41	-0.0768233262857631	0.42289605580875
G41	G43	-0.0768233262857635	0.422896055808748
G41	G70	-0.0769302798093425	0.422248724602564
G70	G41	-0.0769302798093426	0.422248724602564
G98	G11	-0.0769568806914448	0.422087812980566
G11	G98	-0.0769568806914449	0.422087812980566
G87	G2	-0.0772045099176157	0.420591578677518
G2	G87	-0.0772045099176158	0.420591578677517
G53	G55	-0.0772090939069325	0.420563910116656
G55	G53	-0.0772090939069326	0.420563910116655
G99	G39	-0.0773509207492841	0.419708376561622
G39	G99	-0.0773509207492842	0.419708376561621
G13	G8	-0.0776528702053676	0.417890308966025
G8	G13	-0.0776528702053677	0.417890308966024
G60	G64	-0.0776664582667381	0.417808601617707
G64	G60	-0.0776664582667381	0.417808601617707
G2	G29	-0.0777017911862393	0.417596182149637
G29	G2	-0.0777017911862394	0.417596182149637
G61	G81	-0.0777796475318337	0.41712833586486
G81	G61	-0.0777796475318337	0.41712833586486
G83	G47	-0.0778571425683971	0.416662963489895
G47	G83	-0.0778571425683971	0.416662963489895
G91	G76	-0.0779225765986479	0.41627025502786
G76	G91	-0.0779225765986479	0.41627025502786
G84	G96	-0.0779942682666171	0.415840238167745
G96	G84	-0.0779942682666175	0.415840238167743
G71	G61	-0.0781941630056092	0.41464260791491
G61	G71	-0.0781941630056092	0.41464260791491
G38	G49	-0.07827584634762	0.414153797570935
G49	G38	-0.07827584634762	0.414153797570934
G36	G26	-0.07855896579691	0.41246215523709
G26	G36	-0.0785589657969103	0.412462155237088
G78	G11	-0.0786906126241354	0.411676941519344
G11	G78	-0.0786906126241354	0.411676941519344
G97	G25	-0.0788414751104074	0.410778191401846
G25	G97	-0.0788414751104075	0.410778191401845
G75	G25	-0.0788833419288117	0.410528977345159
G25	G75	-0.0788833419288117	0.410528977345159
G9	G33	-0.0791228006546283	0.409105291964579
G33	G9	-0.0791228006546285	0.409105291964578
G17	G77	-0.0793627784970239	0.407681431101403
G77	G17	-0.0793627784970239	0.407681431101403
G66	G62	-0.0794335731560092	0.407261942118261
G62	G66	-0.0794335731560093	0.407261942118261
G55	G96	-0.079484768902446	0.40695874338458
G96	G55	-0.0794847689024462	0.406958743384579
G85	G41	-0.0797018512556978	0.405674583426544
G41	G85	-0.0797018512556981	0.405674583426542
G86	G75	-0.07971442613529	0.405600269409746
G75	G86	-0.0797144261352905	0.405600269409743
G29	G62	-0.0797650232166264	0.405301335901545
G62	G29	-0.0797650232166264	0.405301335901545
G61	G75	-0.0799365317973764	0.404289009550796
G75	G61	-0.0799365317973765	0.404289009550795
G89	G17	-0.0802298823745355	0.40256097537715
G17	G89	-0.0802298823745356	0.40256097537715
G48	G99	-0.0802452382323585	0.402470639382692
G99	G48	-0.0802452382323585	0.402470639382692
G47	G57	-0.0802841492801479	0.40224178574008
G57	G47	-0.080284149280148	0.40224178574008
Time	G67	-0.080317233871061	0.402047260703824
G67	Time	-0.080317233871061	0.402047260703824
G27	G63	-0.0804904108236127	0.401029953252506
G63	G27	-0.080490410823613	0.401029953252504
G35	G80	-0.0805101802524157	0.400913917118461
G80	G35	-0.0805101802524158	0.400913917118461
G29	G30	-0.0805624125099352	0.40060743697408
G30	G29	-0.0805624125099352	0.40060743697408
G88	G65	-0.0806839115010409	0.399895061732999
G65	G88	-0.0806839115010409	0.399895061732999
G52	G14	-0.080699168768981	0.399805658142539
G14	G52	-0.0806991687689811	0.399805658142539
G71	G85	-0.08071332169724	0.399722736291829
G85	G71	-0.0807133216972401	0.399722736291829
G48	G68	-0.080831468002791	0.399030916468242
G68	G48	-0.080831468002791	0.399030916468241
G34	G3	-0.0808576368054421	0.398877778114326
G3	G34	-0.0808576368054422	0.398877778114325
G51	G93	-0.0808725261470639	0.398790662104306
G93	G51	-0.080872526147064	0.398790662104305
G68	G54	-0.0808871606561195	0.398705048102534
G54	G68	-0.0808871606561197	0.398705048102533
G93	G33	-0.0809034538974464	0.398609743116694
G33	G93	-0.0809034538974468	0.398609743116692
G30	G82	-0.0809770483620162	0.398179431405528
G82	G30	-0.0809770483620164	0.398179431405527
G23	G3	-0.0810769527675804	0.397595725568136
G3	G23	-0.0810769527675806	0.397595725568135
G52	G13	-0.0811191804408196	0.397349157358526
G13	G52	-0.0811191804408197	0.397349157358525
G69	G55	-0.0811973692194699	0.396892851685646
G55	G69	-0.0811973692194699	0.396892851685646
G65	G33	-0.0812708200016583	0.396464480858929
G33	G65	-0.0812708200016584	0.396464480858928
G90	G10	-0.0812892320870644	0.39635714326488
G10	G90	-0.0812892320870644	0.39635714326488
G78	G42	-0.081343287223081	0.396042116073338
G42	G78	-0.0813432872230812	0.396042116073337
G1	G92	-0.0813605327752055	0.395941642339513
G92	G1	-0.0813605327752056	0.395941642339513
G94	G56	-0.081411077569334	0.395647252476257
G56	G94	-0.0814110775693342	0.395647252476256
G73	G47	-0.0814401426291998	0.39547802687697
G47	G73	-0.0814401426292001	0.395478026876968
G48	G47	-0.0815378566028984	0.394909422813586
G47	G48	-0.0815378566028985	0.394909422813586
G71	G14	-0.0815615298578113	0.394771739975905
G14	G71	-0.0815615298578115	0.394771739975904
G76	G6	-0.0816494591491423	0.394260596937803
G6	G76	-0.0816494591491424	0.394260596937802
G27	G74	-0.081735667529728	0.393759841364787
G74	G27	-0.0817356675297281	0.393759841364787
G7	G99	-0.0817776558988216	0.393516082594417
G99	G7	-0.0817776558988217	0.393516082594417
G29	G54	-0.0818739564080846	0.39295736126664
G54	G29	-0.0818739564080846	0.39295736126664
G71	G3	-0.0818872883908987	0.392880048448064
G3	G71	-0.0818872883908989	0.392880048448063
G28	G27	-0.0819988514086179	0.392233445468352
G27	G28	-0.081998851408618	0.392233445468351
G97	G12	-0.0820446774351181	0.391968029024271
G12	G97	-0.0820446774351182	0.39196802902427
G47	G70	-0.0820486682603271	0.391944919940013
G70	G47	-0.0820486682603272	0.391944919940012
G55	G30	-0.0822192711290855	0.390957797391852
G30	G55	-0.0822192711290857	0.39095779739185
G37	G6	-0.082296921824266	0.390508997480095
G6	G37	-0.0822969218242661	0.390508997480094
G13	G60	-0.0824199412502128	0.389798610939933
G60	G13	-0.0824199412502129	0.389798610939932
G3	G27	-0.0826308927476783	0.388582258250605
G27	G3	-0.0826308927476783	0.388582258250605
