edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G58_G39,0.023251849722357,0.0044882288577743,0.0,0.462989,0.319914216471829,0.151633257214816,0.251760760860346,1709.0,1.284299610616574,0.0,0
G58_G17,0.0251455860274217,0.0134112228783902,0.0,0.436476,0.139751310519854,1.5185176445009183,0.365233196656618,4739.0,2.262949949111731,0.0,0
G58_G31,0.034517338262391,0.0026333494503991,0.0,0.515687,0.616055900445342,0.2176206123339142,0.270539033878112,2730.0,0.6313446153277076,0.0,0
G58_G97,0.0351625017757234,0.0013855642343978,0.0,0.483792,0.558828391200586,1.1948420671984876,0.233106066336303,2648.0,0.0769351733187881,0.0,0
G58_G48,0.0564717546699883,0.0052947280845679,0.0,0.643213,0.397528535348749,0.2569188671132894,0.238148254082745,5227.0,0.3412151280039001,0.0,0
G58_G59,0.0732195041788733,0.0262990665959186,0.0,0.551646,0.0395278542261482,1.5425253919167243,0.299075847590031,5864.0,6.400203352811259,0.0,0
G58_G66,0.0212610927152866,0.0055331413628825,0.0,0.47999,0.0770972250514924,0.1833015713458874,0.199593422272533,8204.0,1.38512732488432,0.0,0
G58_G6,0.0343125247278043,0.0035530545903339,0.0,0.433006,0.207983589812722,1.2142219107135324,0.214037506613619,3877.0,1.148714110988037,0.0,0
G58_G52,0.116635992526912,0.0666093217265242,0.0,0.430455,0.0472989498795675,1.9306736409313128,0.59860801203076,8394.0,20.531162157908337,0.0,0
G58_G46,0.0294881905080221,0.0445216727611097,0.0,0.432176,0.310750876661066,1.8666916427687388,0.709319085905286,9894.0,12.494858913251916,0.0,0
G58_G24,0.0486348171787203,0.0059007540059651,0.0,0.422966,0.499108505622898,1.2953280194916554,0.465374260116318,1725.0,1.21569005237098,0.0,0
G58_G47,0.0538634002258308,0.0113358137357572,0.0,0.450406,0.71290761253318,1.667487068654588,0.42452601579055,8821.0,2.9263234058931857,0.0,0
G58_G76,0.0920906157561632,0.0086424048312631,0.0,0.688034,0.0848286160104732,0.9614916543749724,0.307606927687806,9845.0,3.124398064740304,2.7381123788074696e-36,0
G58_G72,0.0249412600268412,0.0049615351205467,0.0,0.424177,0.569655115570938,0.7622627666771653,0.222736691429572,9210.0,1.700783991617722,0.0,0
G58_G10,0.0827143853742126,0.0112505798518614,0.0,0.470934,0.767977967578923,1.1260612516744062,0.27678889516368,9736.0,3.268080540264044,0.0,0
G58_G1,0.0245597627117617,0.0123383272689167,0.0,0.417985,0.0938617583405711,1.5903615025324735,0.457812613482541,1491.0,4.910013339575847,0.0,0
G58_G29,0.0427793223050296,0.0050807913626555,0.0,0.422776,0.209769704535884,0.7807582358323583,0.186128547425535,3271.0,0.621601890975074,0.0,0
G58_G70,0.0631435534782787,0.0037396507770026,0.0,0.580562,0.245547057515117,0.7211259218342192,0.26779683413255,1457.0,0.4426646149169284,0.0,0
G58_G65,0.0146036719773496,0.0032532750077867,0.0,0.421594,0.326655381213181,0.7847356367074427,0.186045670296348,3149.0,0.809686357049225,0.0,0
G58_G7,0.0126246114668139,0.0054450753589901,0.0,0.424958,0.955973572658858,1.0472089535410325,0.312027138399491,5446.0,2.183460914035854,0.0,0
G58_G79,0.0185505952646307,0.0064241297114761,0.0,0.414856,0.0267053194153468,0.0653063045341398,0.156939583622798,116.0,0.2458287444757077,0.0,0
G58_G85,0.0102574862351295,0.0136598462208585,0.0,0.441049,0.136878187761087,0.8342167451565852,0.18542711222172,7515.0,1.1827872670409123,0.0115866173846044,0
G58_G98,0.0083003642744828,0.0118714796037528,0.0,0.422423,0.0229804908510537,1.6687387920507295,0.194210721928767,7959.0,2.929074497495309,0.0,0
G58_G51,0.0823420284429558,0.0675772210606296,0.0,0.423195,0.679007996215081,1.899569573947672,0.749998662418465,9608.0,28.843103057437386,0.0,0
G58_G71,0.0112897258326937,0.0100325495903838,0.0,0.440467,0.525709626088705,0.7201092518276992,0.233237678906348,3258.0,1.643049667332504,0.0018073438985272,0
G58_G23,0.0830716312559987,0.0032758462507268,0.0,0.429736,0.356897774372405,1.0761288849243884,0.20938382923044,9112.0,0.9908725233881878,0.0061278014834176,0
G58_G35,0.0134257191747745,0.0130375987580891,0.0,0.521636,0.359557033940483,1.2949228786423324,0.323525357464725,3970.0,0.7776556558893413,0.0,0
G58_G11,0.0055159166201224,0.0045391353009212,0.0,0.413489,0.0009085956336457,0.5453522978911458,0.221659252102938,785.0,0.0,0.0,0
G58_G68,0.0343210897565462,0.0064591397671959,0.0,0.487199,0.11621124499788,0.4874300714889521,0.216499113664961,1121.0,1.1621648399439852,0.0,0
G58_G93,0.0138739668564773,0.0055951154513071,0.0,0.456878,0.449689069145562,1.3807468152054954,0.19851577205959,9787.0,1.8936688471136025,0.0,0
G58_G77,0.0130896651157548,0.005305084331037,0.0,0.419325,0.37030270670742,1.3398690409977032,0.322108850462154,5268.0,1.9559928705103664,0.0054318925818761,0
G58_G19,0.173749569423515,0.0032287765328706,0.0,0.466453,0.291774512477614,0.1991600002932546,0.186094758206461,2717.0,0.9042003371419456,0.0,0
G58_G78,0.0487293241363893,0.0042204056915561,0.0,0.433926,1.13635650703256,0.1863940015811297,0.246556920744639,6467.0,0.8091539459443533,0.0,0
G58_G5,0.024043209821237,0.0037190620112598,0.0,0.464672,0.0537189903660708,0.9493031628959228,0.188842822333255,6137.0,0.0783291801642949,0.0,0
G58_G88,0.0102129610849715,0.0077186535245611,0.0,0.422382,0.320985060921029,0.1842454077120622,0.260270728170017,4372.0,1.611424909186146,0.0,0
G58_G49,0.0914608849010684,0.0680675724536777,0.0,0.465601,0.427100827230366,1.9297837244078564,0.793943058686139,3467.0,21.804273373281973,0.0,0
G58_G73,0.0470128459305262,0.0076901859766358,0.0,0.42354,0.0985535775277691,0.9964589126568784,0.262718233449962,241.0,2.062587709510997,0.0,0
G58_G18,0.0018080162917891,0.0523863921176948,0.0,0.442659,0.255905737729499,1.778571579349957,0.429450741667447,5611.0,14.905223842816367,0.0,0
G58_G89,0.044605950267819,0.0243893016984205,0.0,0.423928,0.521262933588011,1.401404361156871,0.228209267328477,8283.0,10.865847942002668,0.0,0
G58_G74,0.0169974015991875,0.0083276150075759,0.0,0.453458,0.0966944551532536,1.451138270965489,0.280094316033443,5905.0,1.2281641652280395,0.0,0
G58_G67,0.0331518640435504,0.0197104514225586,0.0,0.458129,0.20987544184024,1.4132779025036786,0.181179812456005,6023.0,8.17179269153694,0.018087455706383,0
G58_G13,0.0245641182293052,0.0056362818007534,0.0,0.42246,0.106945001031892,0.9064215709292452,0.291094884158703,2968.0,0.9042296361704714,0.0,0
G58_G45,0.0378384015214218,0.0081904844902227,0.0,0.471763,1.09863798118103,1.4110936582079971,0.366650108377557,9249.0,5.971234872197625,0.0,0
G58_G100,0.0313365025292408,0.0052451525229945,0.0,0.426833,0.210620593095735,1.752308008662803,0.289455745910708,9566.0,2.865689948586873,0.0,0
G58_G15,0.0557441981450837,0.0065721240664607,0.0,0.447706,0.295772510487562,0.9460330516337075,0.302270547284299,4985.0,1.1746989743433287,0.0,0
G58_G94,0.0524655636369428,0.0050438924896512,0.0,0.537648,0.171702284278534,0.1152030993722128,0.212364392987063,6190.0,1.0311974921959035,0.0,0
G58_G36,0.0258417242529128,0.0060610782393479,0.0,0.424984,0.232945303142466,1.244149240748933,0.218776535135503,4721.0,0.949213975080846,0.0,0
G58_G43,0.03581948530159,0.0091465001504625,0.0,0.426071,0.484814889913804,1.307052821410971,0.441099138484422,8282.0,1.5944896071961223,0.0,0
G58_G12,0.0212837328706963,0.0098920352021987,0.0,0.464054,0.0576911044099117,1.5793559970565565,0.206021225015659,2039.0,3.7765388966569104,0.0,0
G58_G63,0.0834571005736347,0.0116847998131777,0.0,0.425016,0.649349577761558,0.3598053392111356,0.302975828652936,7263.0,2.283509598572155,0.0,0
G58_G44,0.120881608993258,0.0028836897428577,0.0,0.422307,1.07610470747775,0.559153449499905,0.213275799079797,4786.0,0.1712879217794382,0.0,0
G58_G50,0.0792976406920897,0.0192790225174037,0.0,0.514729,0.743606626654903,1.6384048082457334,0.291271410852857,9145.0,5.8046691743910594,0.0,0
G58_G34,0.0426547582631708,0.0168373027068934,0.0,0.431615,0.165700109800995,1.404058741882169,0.403466312247309,594.0,3.059467827785902,0.0,0
G58_G26,0.0418441914893329,0.0087078476276747,0.0,0.441331,0.278461809259363,1.3035117767150242,0.350991809995687,2600.0,1.1433591592955583,0.0,0
G58_G92,0.0426157569352811,0.010299396523122,0.0,0.522611,0.163052998308702,1.1164225221553363,0.397507847016687,8319.0,2.8134548011682665,0.0,0
G58_G37,0.0086407140917059,0.0055161345308173,0.0,0.511961,0.184660815136496,0.7652778885104858,0.275335080350849,1689.0,0.4017890999194746,0.0,0
G58_G54,0.0004247052177877,0.0157836764469549,0.0,0.504507,0.221725797753886,0.697743963217676,0.336990795815949,1460.0,1.9529174061220027,0.0,0
G58_G60,0.0498577956664968,0.00582959781291,0.0,0.437302,0.261558689308803,1.521845922367489,0.217561693755348,4738.0,0.5979623744523141,0.0,0
G58_G20,0.0077050682212811,0.0020765299949494,0.0,0.465418,0.0279144548467609,1.048628753360992,0.198255018738329,2515.0,0.4700323048081651,0.0,0
G58_G27,0.0489885527940371,0.0103435509318356,0.0,0.447447,0.157841954473651,1.7115444045498274,0.361482397597399,4654.0,3.0520411889530097,0.0,0
G58_G90,0.0028237198941049,0.0027878212705843,0.0,0.421897,0.132791433933108,0.6569948382565427,0.203820437086601,7386.0,0.2136068141261561,0.0,0
G58_G21,0.0271552598180759,0.002754440281889,0.0,0.534852,0.7754117461767,0.5131628569997841,0.277435980153148,8516.0,0.5217761931226067,0.0,0
G58_G2,0.0214481220567354,0.0045222172809349,0.0,0.518703,0.226329690144406,1.7485708778087672,0.366496056145397,8109.0,0.7402485963149965,0.0,0
G58_G75,0.0101207452734231,0.0049584642117318,0.0,0.425526,0.356500556931007,0.1765987120875052,0.239606089562411,182.0,0.6778642773341339,0.0,0
G58_G3,0.107313099665524,0.0067871611103848,0.0,0.429652,0.05316107744794,0.2479625027822284,0.294929587071711,5686.0,0.6503993615275714,0.0,0
G58_G16,0.0238407091130419,0.038433931271896,0.0,0.457534,0.323572992448661,1.8766709758426563,0.681454859295252,3237.0,11.788214832599731,0.0,0
G58_G84,0.0302209533685512,0.0044138852126236,0.0,0.485372,0.138618349751631,0.437856888367572,0.217022066718437,2722.0,0.5188299418707782,0.0,0
G58_G40,0.005269140446196,0.0068146588372469,0.0,0.547069,0.349817439545426,0.0984238504880671,0.17929748186999,4137.0,0.0162305676404593,0.0053507649661457,0
G58_G56,0.00938365669321,0.0056765021416156,0.0,0.414198,0.0178098475815367,0.7413479278453333,0.241724416378575,422.0,0.2396055040852673,0.0,0
G58_G14,0.0167029289464229,0.0084683081529303,0.267456645545007,0.44377,0.215920862981726,1.6496794384428228,0.175442600123113,5060.0,0.8211044730860118,0.0,0
G58_G25,0.084500264179542,0.005695150329799,0.0,0.424384,0.507798096421275,0.8319294750173031,0.305948164022098,6768.0,0.6393721526678064,0.0,0
G58_G91,0.0242985461790979,0.0028539868405701,0.0,0.446712,0.248516484625015,0.0435944254096414,0.200792416392331,5812.0,0.6706441673850824,0.0,0
G58_G41,0.0215143554346518,0.009310334369356,0.0,0.423188,0.205416662688415,1.2424621480965794,0.389348341097927,1808.0,1.961663078733317,0.0,0
G58_G96,0.0239792375664584,0.0037514823002682,0.0,0.432784,0.404193241228395,0.2339532632843652,0.226773001348928,9167.0,1.1416027979284324,0.0,0
G58_G38,0.0123111610402027,0.0124173982576845,0.0,0.419561,0.0268321185421511,0.0242435628133404,0.136393496265795,526.0,1.058593036631981,0.0,0
G58_G42,0.0179634187303075,0.0244163021512203,0.0,0.45687,0.0545800075844623,1.5577059705419418,0.218675023810464,4731.0,7.76227687885661,0.0,0
G58_G87,0.0811225554954671,0.0092455833395478,0.0,0.43821,0.2235291579288,0.967387865355228,0.151688850394401,1925.0,1.945283916620071,0.0,0
G58_G81,0.0236658742985533,0.0358462265284488,0.0,0.495223,0.518581547904148,1.808328574673938,0.208087888631138,8758.0,11.698043837699425,0.0,0
G58_G62,0.0612755995148973,0.0038742460118275,0.0,0.4335,0.60279222367635,0.2900146538226603,0.227823532335102,3547.0,1.9672325716659929,0.0,0
G58_G9,0.0709559999086968,0.0039068661297035,0.0,0.43814,0.24503608029819,1.5855576875062662,0.241959107723363,1488.0,3.1360420543033123,0.0,0
G58_G64,0.078808570292934,0.0017153825956914,0.0,0.42328,0.314284026907206,0.7551837881115457,0.230156794888888,1127.0,1.0469064333330145,0.0205107177043337,0
G58_G57,0.0363739191001574,0.0721107567015854,0.0,0.625374,0.933711931732836,1.8868046435651065,0.803837951617413,7661.0,41.70718109585291,0.0,0
G58_G61,0.125250648862175,0.0838265383182581,0.0,0.480824,0.649812982666844,1.9251255038445647,0.787156208845931,6179.0,27.681320256490565,0.0,0
G58_G58,0.0,0.0,1.0,0.760686,0.588615874026766,0.0,0.0,1873.0,0.0,0.0,0
G58_G8,0.0486195816817364,0.0030393667025637,0.0,0.442279,0.173168570685679,0.4397547402596165,0.277810455299736,853.0,0.3312210416898404,0.0,0
G58_G22,0.0567630324426759,0.0223624221275918,0.0,0.444094,0.758348193356522,1.8627752107903173,0.578316086575112,2966.0,7.48005421116451,0.0,0
G58_G4,0.0799963190421843,0.009461646983823,0.0,0.4222,0.0296034977472207,1.0265556461391547,0.295065555276719,1300.0,1.7823581393831212,0.0,0
G58_G82,0.0378421330781262,0.0196953875740598,0.0,0.418406,0.0651676734658548,1.0944734018967948,0.320551051774762,36.0,8.062117795698066,0.0,0
G58_G30,0.0790838546315307,0.0095595161564052,0.0,0.498647,0.432252667902735,0.0410359733112698,0.138110614956266,6800.0,0.2669705893153178,0.0,0
G58_G28,0.0189605738850825,0.0029866764673938,0.0,0.422096,0.52272588103124,0.3108284895595046,0.268137185709692,1108.0,0.4105152126478211,0.0,0
G58_G33,0.041497513551878,0.0083396256827611,0.0,0.416611,0.0479225928461077,0.1423226726656771,0.224729943726478,658.0,2.337406656587702,0.0,0
G58_G69,0.0277156232160703,0.0096212438338959,0.0,0.514529,0.284527598517935,0.2479364087788159,0.131150316074373,4309.0,0.3543883929915453,0.0016551266347395,0
G58_G80,0.0092836107442282,0.003715863313158,0.0,0.42081,1.09137065263776,0.044572591719967,0.200127205637004,6228.0,1.053778443056666,0.0,0
G58_G32,0.0040452080010914,0.0425419381158763,0.0,0.493559,0.045464556644267,1.7236432026768755,0.240202042963075,6226.0,14.305243315831474,0.0,0
G58_G83,0.038170034953133,0.0049916465479022,0.0,0.705875,0.0357328894147679,0.0827527830664835,0.321568201168129,2253.0,0.496050824342972,0.0,0
G8_G86,0.0291791656917125,0.0178647457683521,0.0,0.468651,0.0840346183417271,1.866786757600735,0.182136384508516,2147.0,3.0027367821627355,0.0,0
G8_G53,0.0379742699783764,0.0034910744065243,0.0,0.462848,0.159231171493,0.9480445978206692,0.326677960563094,3233.0,0.3025713696671211,0.0093584765147786,0
G8_G55,0.0270043454418661,0.0037165027398757,0.0,0.458338,0.411406251422381,0.6528361775750319,0.183922729690013,3888.0,0.604844446957849,6.28145122754154e-36,0
G8_G99,0.0060765888119234,0.0249872875337678,0.0,0.461434,0.126085955933844,1.5288353762403055,0.109730389610795,5008.0,4.776218514591191,0.0,0
G8_G95,0.0463563340077461,0.0131567077150093,0.0,0.495673,0.685328393225264,1.2048304000683538,0.516453658208388,9756.0,4.659490374948207,0.0222020688500118,0
G8_G39,0.0585814332581243,0.0085583024101036,0.0,0.523593,0.171808075371673,1.2988354323559084,0.186029401456541,2028.0,4.045960347699838,0.0,0
G8_G17,0.0037354896579159,0.0070595414318541,0.247558838479373,0.500793,0.111761600588946,1.0945278720296123,0.173723745501434,8005.0,1.2616428621240026,0.0,0
G8_G31,0.0528944807712243,0.0041019105179914,0.0,0.459165,0.344665715066017,0.6280407617447537,0.241782315048076,5517.0,2.244974456989739,0.0,0
G8_G97,0.0339080099042677,0.0073359106431282,0.0,0.458877,0.306043812245689,1.7699421256612058,0.208215280047225,4948.0,4.140173744768646,0.0,0
G8_G48,0.0036144893390569,0.0078670697585908,0.0,0.459177,0.222301371136386,1.242314107204851,0.318872398734647,9887.0,1.2173076645880492,0.0,0
G8_G59,0.0215159401818589,0.0201097457054937,0.0,0.634161,0.0225890590881528,1.019835085590234,0.238006031146116,6759.0,3.4530742407493893,4.65379575986743e-36,0
G8_G66,0.0268245307320638,0.0025240920757083,0.0,0.569981,0.0567807497395517,0.7257498440161663,0.232714814209974,7778.0,0.2826230653181766,0.0,0
G8_G6,0.0194149692592037,0.0138734080828111,0.0,0.525799,0.108372951584544,1.848470985220203,0.24785205069289,4324.0,6.284086071684672,1.81059100070689e-36,0
G8_G52,0.0520262360722245,0.0107045424100584,0.0,0.469972,0.0388516091881481,0.7359748710711882,0.190327215708187,6636.0,2.9919092448983937,0.138585499117394,0
G8_G46,0.0373856708491714,0.0055403234679061,0.0,0.459887,0.190599672543462,1.194930930561699,0.392037577663487,8203.0,1.2242736769596814,0.0241389782527878,0
G8_G24,0.0526844139319506,0.0120886872602677,0.0,0.507667,0.279702675656175,1.4652445596153114,0.631569008108011,6614.0,5.602860147918366,0.0094629315138922,0
G8_G47,0.0314872323181164,0.0338276806141443,0.0,0.465864,0.382100541221556,1.7369590899000078,0.553345079926236,7566.0,15.199734107084703,0.0437522262304809,0
G8_G76,0.0599527615744531,0.0096662724902467,0.0,0.460665,0.0525499367697025,1.206332341191145,0.372148001473999,4834.0,3.8233849419852337,0.0,0
G8_G72,0.0344476603768867,0.0284707120074835,0.28026836530098,0.548067,0.303656833819621,1.7290793042307442,0.483148645688539,9078.0,7.3824866695579265,0.0210527376587944,0
G8_G10,0.0958226737939685,0.027727728691924,0.0,0.462556,0.416272494681071,1.81902842907949,0.476666243430059,8456.0,5.0833320248841405,0.129526786283777,0
G8_G1,0.0653312942627954,0.0046480261638938,0.0,0.456536,0.0556668641120549,0.9074023676485043,0.181185881174906,4176.0,0.1542314168506371,0.0,0
G8_G29,0.0078384887895526,0.0066015081192544,0.0,0.460001,0.11268998210009,0.3590487241254453,0.191144649290459,5887.0,1.2097961826760646,2.4546331850128897e-36,0
G8_G70,0.025710172774761,0.0048560671148978,0.0,0.455236,0.133277377360163,1.8553357140918965,0.172699157058998,960.0,1.104879710182186,1.9837769184279e-35,0
G8_G65,0.076613007745106,0.004987426384867,0.0,0.472189,0.174761969124867,0.8366655456874753,0.188618377609359,4963.0,1.9160504883815728,0.0,0
G8_G7,0.162028324747906,0.0774107544409325,0.0,0.457974,0.521501751925145,1.963741144726822,0.392860210119909,7490.0,17.286310203126856,0.0055526241893835,0
G8_G79,0.0131774957227893,0.0058897690778719,0.0,0.455184,0.0140458178550605,0.5513555039109612,0.151778616309355,166.0,0.3324381363032577,0.0,0
G8_G85,0.0092852853288187,0.0102105803294208,0.0,0.467838,0.109945855460989,1.6172453961658988,0.15932269730383,2593.0,0.2234617486961496,0.0,0
G8_G98,0.0299339093813905,0.0041976750294929,0.0,0.461088,0.0179096664766915,0.5340862359067393,0.213728380037554,6494.0,0.5975893533510147,0.0082324606601797,0
G8_G51,0.0734967771961647,0.0051014519082554,0.0,0.482133,0.375555950591383,0.2672816571593464,0.358492474780528,4638.0,1.2670114325283022,1.68775652488074e-36,0
G8_G71,0.0454466332787102,0.0148975860422902,0.0,0.531545,0.289937760385515,1.542952007227381,0.416784405194997,6080.0,2.495855553925415,0.0,0
G8_G23,0.052405617651688,0.0093248534208757,0.0,0.514117,0.188102834130656,1.142403591472002,0.422575406323114,9580.0,3.075950070893678,0.0,0
G8_G35,0.023441711395514,0.0078764669846215,0.0,0.457521,0.202574769338877,1.4247825638979474,0.28542201449842,5160.0,1.5323985676760548,0.0075362413370317,0
G8_G11,0.0268589056211475,0.016745263585037,0.0,0.452452,0.0005575260765376,1.7551777066718717,0.215874645447385,835.0,0.0679774584994207,9.94671952810067e-36,0
G8_G68,0.0318125138961047,0.0165078031486236,0.0,0.462816,0.0696853386106551,1.553308476830566,0.263493163707759,2579.0,3.6556084089739023,5.05961713373738e-37,0
G8_G93,0.0278428759158814,0.0117407504666434,0.0,0.465665,0.260995784127744,1.6487055452707635,0.307520667862934,8884.0,3.329552558763942,9.95884777899726e-36,0
G8_G77,0.119800885491891,0.005659634929756,0.0,0.466652,0.199467127116327,1.0045110827725785,0.380820106551801,9598.0,1.5720057473404896,0.0,0
G8_G19,0.0178073312114987,0.019548994572045,0.0,0.45964,0.155141294332362,1.8139141883332217,0.312246690435977,6965.0,11.058655645907775,0.0002946991968223,0
G8_G78,0.0660042567156388,0.0045376863354432,0.0,0.467569,0.623785898577293,0.689333891879366,0.305763436601925,6830.0,0.9269006419291376,3.27949150974195e-36,0
G8_G5,0.0164793176236562,0.0119249859954913,0.0,0.467007,0.0324274883541695,1.7259940511469791,0.292449676331624,6299.0,2.326522332601771,0.0097362909176153,0
G8_G88,0.0427715014506716,0.0174242363251002,0.0,0.514083,0.169186044647699,1.1329266851648074,0.216489885985944,6483.0,3.868240329525833,6.391800179791871e-37,0
G8_G49,0.0766240118324874,0.0044811583162348,0.0,0.458797,0.234425848787982,0.6333554637571593,0.402555743420523,3635.0,0.6801640945964289,0.0101441559448579,0
G8_G73,0.0372579532254397,0.0043787585567502,0.0,0.461579,0.057978796301215,0.4705039485640058,0.189734077492881,288.0,0.6482925836862656,2.6195835722715304e-35,0
G8_G18,0.0648280552698383,0.0059478161850582,0.0,0.508137,0.138823563104557,1.2378452160477154,0.210112139311729,5162.0,0.6153891153449517,0.0158242469054271,0
G8_G89,0.0411946498297513,0.0211752687470623,0.0,0.459275,0.304445578972818,1.6004011505355051,0.371657891819894,8541.0,3.966818206089399,0.0280786200663963,0
G8_G74,0.0231134321683241,0.0058287606571881,0.0,0.46976,0.0780842548235836,1.2470038573665951,0.23435884133873,1025.0,0.6035422602541141,0.0079572671059147,0
G8_G67,0.0359892422342925,0.0083748021130667,0.0,0.460159,0.143936625186723,1.4432467243650753,0.168253287999864,6349.0,0.733608945631786,0.0,0
G8_G13,0.0350307439886982,0.0161290501054036,0.0,0.458525,0.0860922382495006,1.487649239044901,0.291513123456181,6289.0,8.529835013505394,3.95147951392722e-36,0
G8_G45,0.0778401562194554,0.0244405952758754,0.0,0.456209,0.595884518921718,1.7326840445185812,0.168088132846375,8722.0,9.547554479544548,0.0355302857890755,0
G8_G100,0.0878586248020498,0.0031718822632933,0.0,0.470518,0.168515819753534,0.4139249944031147,0.198365110157239,7243.0,0.3455523646625746,9.35659204541606e-36,0
G8_G15,0.0208767836435915,0.0210272685527931,0.0,0.474692,0.164161039363109,1.7965565564044066,0.272329248891969,6911.0,1.851494634357625,0.0096491562809791,0
G8_G94,0.0059029921248036,0.0048440184202846,0.0,0.45689,0.087220318000015,0.4516755661387481,0.161536578801484,8828.0,1.1907792285606569,1.4216203864938e-36,0
G8_G36,0.0575079142296867,0.005679542241228,0.0,0.49493,0.130667561682847,0.99706685209498,0.271428748566132,9037.0,1.4902969936497108,0.0878481570544314,0
G8_G43,0.0563133899621958,0.0183550945639457,0.0,0.461111,0.268527022357061,1.5894001722500437,0.204005409010501,3844.0,6.04419415428971,0.0128028196696417,0
G8_G12,0.0970062661352674,0.0174739581288372,0.0,0.464835,0.0316899142211051,1.6299188686399977,0.319906299707872,2101.0,6.65241094048575,6.88163150433975e-36,0
G8_G63,0.037823033021173,0.0045204654214815,0.0,0.456913,0.356307856887847,0.6624466080257454,0.16432154636086,4754.0,0.9468337698303811,0.0314070127553169,0
G8_G44,0.0936924484774591,0.0055690811527547,0.0,0.456044,0.597582596535713,1.4892795388104263,0.162428346290388,9384.0,0.4944818492040954,2.05632910323367e-36,0
G8_G50,0.0052907701200007,0.0209114549850807,0.0,0.469427,0.430697217424886,1.430229671403187,0.454593064176876,9372.0,8.476099276631635,1.40172735199712e-35,0
G8_G34,0.100941565306278,0.0075609386632013,0.0,0.475616,0.0935756518166964,0.5931916928333212,0.152449681476365,1078.0,0.539849654801302,0.173520445216649,0
G8_G26,0.012200658406488,0.0098792958916605,0.0,0.457567,0.153928582655032,1.4440269562408965,0.306154869533297,4683.0,2.2216768123597888,0.0099783464340555,0
G8_G92,0.0258189019395079,0.0140472202038173,0.0,0.456554,0.0904849892053908,1.51771100208539,0.242777252801542,5300.0,3.5893202675826195,0.005798977685373,0
G8_G37,0.0424840557568993,0.0222629288485489,0.0,0.459258,0.0940997062257534,1.4590667349708313,0.395726189047643,5841.0,3.8928441459539473,0.0620756528080696,0
G8_G54,0.00520390098581,0.0097884607598406,0.0,0.504064,0.130737861210724,0.6427275936372537,0.176738274299558,3098.0,2.6036182040894733,0.0133838389932941,0
G8_G60,0.058342066949906,0.0097879059861756,0.0,0.471165,0.136826848870868,0.5110333545946696,0.265442416943076,4471.0,2.5120956644554044,0.0126429220929485,0
G8_G20,0.0207741471442147,0.020981149697391,0.0,0.455903,0.0176859244411568,1.910541794891779,0.412320101834126,2038.0,5.130001229395539,0.0,0
G8_G27,0.0684228259506728,0.0083443430779473,0.0,0.46541,0.117668749838619,1.2248906264117256,0.362429138027948,4431.0,1.6416078806690746,0.0,0
G8_G90,0.0479339405591533,0.0077932979988797,0.0,0.517471,0.076802199542373,1.1117135977709562,0.17783741699333,7980.0,1.5092436176321884,0.0046518372661308,0
G8_G21,0.0373943561736126,0.0069969743134787,0.0,0.481671,0.451525612925047,1.7167684851344538,0.150609195951514,7322.0,2.507895108568886,2.54075079911128e-35,0
G8_G2,0.0040421603737031,0.0021626957050687,0.0,0.462803,0.132204852830201,1.2944794834971711,0.162866670934061,4932.0,1.1751020385932165,4.20096419175616e-36,0
G8_G75,0.0519783185830796,0.0047849694700495,0.0,0.45551,0.194378618142854,1.0098127292219787,0.222671882249645,951.0,0.5418829028940473,0.0527010982596248,0
G8_G3,0.0025366425744622,0.0210782478735138,0.0,0.464645,0.0424245266941642,1.6759605619968916,0.28316888350986,3657.0,6.03905238830513,1.25817125056594e-35,0
G8_G16,0.0379418430494572,0.0033900540284396,0.0,0.457048,0.187776085819851,0.763839960669481,0.331305476600271,4155.0,0.439394155241731,0.0251440395542647,0
G8_G84,0.0727082424067513,0.0258808786298898,0.0,0.501647,0.0835127495962395,1.857082731588643,0.394953926441076,5241.0,5.568520348855815,0.0444401771438271,0
G8_G40,0.0149839071178523,0.007761547096655,0.0,0.527961,0.200429079840286,0.5613758092312632,0.18633597630091,4986.0,0.4622032252668329,0.0,0
G8_G56,0.0513660337097998,0.0059282966315988,0.0,0.46044,0.0102027050687852,0.5629694237226599,0.326258002209126,5073.0,0.9509454615593632,0.01432962468553,0
G8_G14,0.0130237002820348,0.0131920660454424,0.0,0.497288,0.129767035142784,1.5033250445016155,0.251405827267661,4599.0,2.352940495119371,0.010389876603066,0
G8_G25,0.0440351220266842,0.0155121880583037,0.0,0.459445,0.27087097692811,1.5206107622807905,0.46193128252141,5646.0,4.483983004891159,0.0052476346352019,0
G8_G91,0.051465292944197,0.0430513514376136,0.0,0.458614,0.161952607856995,1.948524244038034,0.272687149639426,8797.0,6.39303054621507,0.0080849607069587,0
G8_G41,0.0529486725552437,0.0063910290260168,0.0,0.459791,0.113744508962477,1.6660412860612337,0.198805003189491,1309.0,1.6295451884138452,0.0,0
G8_G96,0.0415127675226267,0.0426662022179666,0.0,0.475573,0.239215130914136,1.7049080135922745,0.253157429182715,7693.0,13.059517951896597,1.31430156800911e-35,0
G8_G38,0.0414506053901077,0.0077536011754591,0.0,0.45791,0.0146616431448466,0.5164569750321905,0.171788933872809,575.0,0.2107437811501836,0.0,0
