Parent	Type	Child	Weight	Probability	Score
G26	+	G36	0.122910	0.999829	0.390241
G27	+	G36	0.087017	0.871672	0.240868
G28	+	G36	0.107932	0.995062	0.341055
G29	+	G36	0.018871	0.429458	0.025736
G30	+	G36	0.016532	0.406014	0.021315
G31	+	G36	0.107069	0.998431	0.339471
G32	+	G36	0.083709	0.984018	0.261577
G33	+	G36	0.069257	0.933311	0.205264
G34	+	G36	0.001502	0.454323	0.002167
G35	+	G36	0.042059	0.690241	0.092189
G36	+	G36	0.091107	0.993082	0.287314
G37	+	G36	0.038866	0.557545	0.068813
G38	+	G36	0.045032	0.767653	0.109777
G39	+	G36	0.020327	0.459629	0.029670
G40	+	G36	0.014377	0.352987	0.016116
G41	+	G36	0.048088	0.765815	0.116944
G42	+	G36	0.038634	0.493840	0.060586
G43	-	G36	-0.011313	0.464429	-0.016684
G44	-	G36	-0.003062	0.261038	-0.002538
G45	+	G36	0.112176	0.998493	0.355686
G46	+	G36	0.048023	0.799790	0.121969
G47	+	G36	0.054967	0.652123	0.113828
G48	+	G36	0.024302	0.467050	0.036044
G49	+	G36	0.008321	0.275833	0.007288
G50	+	G36	0.038286	0.502554	0.061100
G1	+	G37	0.018414	0.377510	0.022075
G2	+	G37	0.102942	0.905760	0.296093
G3	+	G37	0.087485	0.608883	0.169157
G4	-	G37	-0.061116	0.556145	-0.107936
G5	+	G37	0.020364	0.497404	0.032165
G6	+	G37	0.026554	0.428780	0.036156
G7	+	G37	0.062677	0.555476	0.110559
G8	-	G37	-0.027239	0.500383	-0.043283
G9	-	G37	-0.119612	0.692317	-0.262967
G10	+	G37	0.033011	0.513324	0.053811
G11	-	G37	-0.060898	0.617770	-0.119467
G12	+	G37	0.017968	0.452001	0.025790
G13	+	G37	0.079695	0.750819	0.190015
G14	+	G37	0.062507	0.491126	0.097486
G15	+	G37	0.030000	0.508059	0.048401
G16	+	G37	0.067176	0.509474	0.108682
G17	+	G37	0.137905	0.964091	0.422202
G18	+	G37	0.004636	0.368410	0.005424
G19	-	G37	-0.001292	0.370627	-0.001521
G20	-	G37	-0.002467	0.380433	-0.002981
G21	-	G37	-0.000441	0.499940	-0.000700
G22	+	G37	0.080768	0.526971	0.135160
G23	+	G37	0.037664	0.497721	0.059530
G24	+	G37	0.041471	0.484315	0.063782
G25	+	G37	0.067248	0.640065	0.136687
G26	+	G37	0.108873	0.960914	0.332221
G27	+	G37	0.024308	0.352411	0.027203
G28	+	G37	0.018898	0.350965	0.021063
G29	+	G37	0.010581	0.399448	0.013421
G30	-	G37	-0.059774	0.521776	-0.099042
G31	-	G37	-0.000410	0.359608	-0.000469
G32	+	G37	0.078300	0.803930	0.199895
G33	+	G37	0.115560	0.961883	0.352980
G34	+	G37	0.011321	0.455709	0.016383
G35	+	G37	0.012448	0.358313	0.014164
G36	+	G37	0.008981	0.367779	0.010489
G37	+	G37	0.171813	0.998834	0.544968
G38	+	G37	0.036125	0.501123	0.057487
G39	+	G37	0.045340	0.501006	0.072135
G40	+	G37	0.133132	0.933063	0.394471
G41	-	G37	-0.096905	0.879676	-0.270701
G42	-	G37	-0.046236	0.373243	-0.054802
G43	-	G37	-0.008696	0.455826	-0.012588
G44	+	G37	0.144622	0.993643	0.456339
G45	+	G37	0.129486	0.980549	0.403195
G46	+	G37	0.095086	0.914116	0.276021
G47	+	G37	0.070518	0.541080	0.121166
G48	+	G37	0.005477	0.348064	0.006054
G49	+	G37	0.050362	0.459761	0.073529
G50	+	G37	0.012452	0.256205	0.010131
G1	+	G38	0.078758	0.983758	0.246038
G2	+	G38	0.016954	0.424039	0.022829
G3	+	G38	0.016465	0.500434	0.026166
G4	+	G38	0.027601	0.475678	0.041693
G5	+	G38	0.016893	0.504476	0.027063
G6	+	G38	0.012243	0.409117	0.015906
G7	+	G38	0.060449	0.742533	0.142537
G8	+	G38	0.010405	0.491839	0.016252
G9	+	G38	0.059388	0.619663	0.116862
G10	-	G38	-0.000103	0.493101	-0.000162
G11	+	G38	0.074242	0.934839	0.220398
G12	+	G38	0.031962	0.566992	0.057549
G13	+	G38	0.065474	0.929404	0.193240
G14	+	G38	0.061464	0.697497	0.136139
G15	+	G38	0.003943	0.491860	0.006159
G16	-	G38	-0.002489	0.252158	-0.001993
G17	+	G38	0.031014	0.527098	0.051912
G18	+	G38	0.010643	0.380284	0.012853
G19	+	G38	0.070085	0.939355	0.209062
G20	+	G38	0.044097	0.743358	0.104095
G21	+	G38	0.000731	0.499964	0.001161
G22	-	G38	-0.024630	0.360337	-0.028184
G23	+	G38	0.014216	0.476160	0.021495
G24	-	G38	-0.005296	0.447836	-0.007532
G25	+	G38	0.074800	0.967439	0.229798
G26	+	G38	0.013740	0.451288	0.019691
G27	+	G38	0.065272	0.741333	0.153661
G28	+	G38	0.069713	0.921941	0.204096
G29	+	G38	0.029084	0.468931	0.043309
G30	+	G38	0.082134	0.889498	0.232002
G31	+	G38	0.139966	0.999993	0.444468
G32	+	G38	0.064534	0.942431	0.193133
G33	+	G38	0.049992	0.797711	0.126640
G34	+	G38	0.026321	0.503401	0.042076
G35	+	G38	0.052441	0.851348	0.141775
G36	+	G38	0.077718	0.984369	0.242942
G37	+	G38	0.020756	0.379120	0.024989
G38	+	G38	0.088107	0.994908	0.278366
G39	+	G38	0.009582	0.429357	0.013064
G40	-	G38	-0.000719	0.327338	-0.000747
G41	+	G38	0.089996	0.994473	0.284210
G42	+	G38	0.032392	0.436265	0.044875
G43	+	G38	0.002358	0.456768	0.003421
G44	-	G38	-0.006299	0.266597	-0.005333
G45	+	G38	0.029424	0.562442	0.052553
G46	+	G38	0.110563	0.999636	0.350971
G47	+	G38	0.052027	0.663228	0.109575
G48	+	G38	0.073170	0.959893	0.223039
G49	+	G38	0.012954	0.295519	0.012157
G50	+	G38	0.046867	0.674488	0.100383
G1	+	G39	0.011124	0.370787	0.013098
G2	+	G39	0.017082	0.413857	0.022450
G3	-	G39	-0.010204	0.490730	-0.015902
G4	-	G39	-0.015734	0.374295	-0.018702
G5	-	G39	-0.011893	0.496980	-0.018770
G6	+	G39	0.009034	0.386018	0.011074
G7	+	G39	0.008055	0.395241	0.010110
G8	+	G39	0.021026	0.509789	0.034039
G9	+	G39	0.061799	0.640285	0.125654
G10	-	G39	-0.000832	0.492759	-0.001302
G11	+	G39	0.062871	0.891952	0.178079
G12	+	G39	0.018502	0.482220	0.028332
G13	-	G39	-0.000935	0.275845	-0.000819
G14	-	G39	-0.004704	0.328488	-0.004907
G15	+	G39	0.003869	0.491297	0.006036
G16	+	G39	0.018074	0.287230	0.016485
G17	+	G39	0.012823	0.390363	0.015896
G18	+	G39	0.015232	0.385712	0.018657
G19	+	G39	0.064117	0.922083	0.187744
G20	+	G39	0.065938	0.932969	0.195355
G21	+	G39	0.001309	0.500023	0.002078
G22	-	G39	-0.008677	0.299103	-0.008242
G23	-	G39	-0.012262	0.470584	-0.018324
G24	-	G39	-0.006710	0.446693	-0.009519
G25	+	G39	0.077888	0.983812	0.243335
G26	+	G39	0.003750	0.392048	0.004669
G27	-	G39	-0.003519	0.311961	-0.003486
G28	+	G39	0.048491	0.735257	0.113219
G29	-	G39	-0.004610	0.394160	-0.005770
G30	+	G39	0.015614	0.400879	0.019877
G31	+	G39	0.055623	0.901409	0.159219
G32	+	G39	0.050365	0.850209	0.135982
G33	-	G39	-0.036719	0.602063	-0.070203
G34	+	G39	0.000270	0.454709	0.000389
G35	+	G39	0.026227	0.506726	0.042203
G36	+	G39	0.042072	0.763745	0.102038
G37	+	G39	0.039958	0.606916	0.077011
G38	+	G39	0.038123	0.715043	0.086564
G39	-	G39	-0.007497	0.419279	-0.009981
G40	-	G39	-0.001276	0.323520	-0.001310
G41	+	G39	0.074793	0.983027	0.233479
G42	+	G39	0.004884	0.222217	0.003446
G43	+	G39	0.014843	0.468863	0.022099
G44	-	G39	-0.070374	0.936761	-0.209344
G45	+	G39	0.047096	0.788853	0.117977
G46	+	G39	0.003916	0.377991	0.004700
G47	-	G39	-0.031030	0.405344	-0.039942
G48	+	G39	0.032370	0.577518	0.059365
G49	-	G39	-0.027753	0.419565	-0.036977
G50	-	G39	-0.077974	0.964359	-0.238786
G1	-	G40	-0.013182	0.363976	-0.015236
G2	+	G40	0.017064	0.385229	0.020874
G3	+	G40	0.027195	0.507530	0.043830
G4	-	G40	-0.070394	0.730455	-0.163287
G5	+	G40	0.017555	0.498762	0.027804
G6	+	G40	0.068738	0.806721	0.176093
G7	-	G40	-0.011964	0.400057	-0.015200
G8	+	G40	0.004784	0.486080	0.007384
G9	+	G40	0.049523	0.500150	0.078655
G10	+	G40	0.007485	0.494528	0.011755
G11	+	G40	0.027433	0.475374	0.041413
G12	-	G40	-0.016429	0.456418	-0.023813
G13	-	G40	-0.109965	0.978572	-0.341718
G14	+	G40	0.016226	0.344546	0.017753
G15	+	G40	0.009998	0.493701	0.015675
G16	+	G40	0.005178	0.235852	0.003878
G17	+	G40	0.029807	0.452845	0.042864
G18	+	G40	0.055042	0.513647	0.089781
G19	+	G40	0.045722	0.602309	0.087452
G20	+	G40	0.012813	0.388302	0.015799
G21	+	G40	0.002756	0.500143	0.004377
G22	-	G40	-0.020869	0.324250	-0.021489
G23	-	G40	-0.000120	0.460944	-0.000176
G24	-	G40	-0.002974	0.444920	-0.004202
G25	+	G40	0.096278	0.961838	0.294071
G26	+	G40	0.049570	0.704415	0.110884
G27	+	G40	0.039151	0.415087	0.051607
G28	+	G40	0.098243	0.944369	0.294622
G29	+	G40	0.001934	0.398268	0.002446
G30	+	G40	0.035733	0.457860	0.051954
G31	+	G40	0.128713	0.998096	0.407960
G32	+	G40	0.056936	0.740758	0.133931
G33	+	G40	0.010210	0.310198	0.010057
G34	+	G40	0.030317	0.490216	0.047194
G35	+	G40	0.021724	0.404191	0.027883
G36	+	G40	0.143575	0.999681	0.455787
G37	-	G40	-0.013534	0.299408	-0.012868
G38	+	G40	0.017659	0.425094	0.023838
G39	-	G40	-0.004557	0.416651	-0.006029
G40	-	G40	-0.034825	0.429004	-0.047443
G41	+	G40	0.066393	0.827789	0.174528
G42	+	G40	0.077802	0.837039	0.206804
G43	+	G40	0.040484	0.513668	0.066037
G44	+	G40	0.025642	0.329053	0.026794
G45	+	G40	0.043199	0.591134	0.081093
G46	+	G40	0.052034	0.718071	0.118651
G47	-	G40	-0.048728	0.455020	-0.070410
G48	+	G40	0.066561	0.782481	0.165392
G49	+	G40	0.075928	0.831394	0.200460
G50	-	G40	-0.091147	0.901862	-0.261037
G1	+	G41	0.015044	0.392403	0.018747
G2	+	G41	0.070133	0.877491	0.195429
G3	+	G41	0.009191	0.488454	0.014257
G4	+	G41	0.018937	0.386606	0.023249
G5	+	G41	0.030471	0.521806	0.050491
G6	+	G41	0.043064	0.634823	0.086814
G7	+	G41	0.158467	0.994362	0.500386
G8	+	G41	0.018376	0.497773	0.029048
G9	+	G41	0.020616	0.430401	0.028177
G10	-	G41	-0.006164	0.494324	-0.009676
G11	+	G41	0.067411	0.825795	0.176777
G12	+	G41	0.011091	0.450641	0.015872
G13	+	G41	0.068407	0.860198	0.186862
G14	+	G41	0.005251	0.331733	0.005531
G15	+	G41	0.003308	0.491599	0.005164
G16	-	G41	-0.038411	0.407571	-0.049714
G17	+	G41	0.110714	0.981266	0.344992
G18	+	G41	0.020089	0.394072	0.025139
G19	+	G41	0.048234	0.681431	0.104375
G20	+	G41	0.060503	0.817543	0.157077
G21	-	G41	-0.000799	0.499959	-0.001268
G22	-	G41	-0.032578	0.374804	-0.038775
G23	+	G41	0.012845	0.471478	0.019232
G24	+	G41	0.015655	0.455871	0.022662
G25	-	G41	-0.032844	0.457947	-0.047763
G26	+	G41	0.125665	0.999486	0.398852
G27	+	G41	0.005946	0.319468	0.006032
G28	+	G41	0.020226	0.383140	0.024609
G29	+	G41	0.002125	0.396029	0.002673
G30	+	G41	0.010853	0.382883	0.013195
G31	+	G41	0.125747	0.999189	0.398993
G32	+	G41	0.052017	0.757391	0.125109
G33	+	G41	0.009923	0.321354	0.010126
G34	-	G41	-0.023416	0.479866	-0.035682
G35	+	G41	0.106649	0.995021	0.336986
G36	+	G41	0.148125	0.999962	0.470364
G37	+	G41	0.007526	0.292981	0.007002
G38	+	G41	0.072376	0.932925	0.214419
G39	+	G41	0.033438	0.502795	0.053389
G40	+	G41	0.042349	0.518826	0.069773
G41	+	G41	0.059388	0.813954	0.153504
G42	+	G41	0.023294	0.290104	0.021460
G43	+	G41	0.008779	0.458417	0.012779
G44	+	G41	0.059650	0.746252	0.141358
G45	+	G41	0.040362	0.613918	0.078688
G46	+	G41	0.029397	0.537012	0.050131
G47	+	G41	0.068135	0.724239	0.156701
G48	+	G41	0.079504	0.932347	0.235391
G49	-	G41	-0.012257	0.282336	-0.010989
G50	+	G41	0.022683	0.322570	0.023236
G1	-	G42	-0.007568	0.346577	-0.008329
G2	+	G42	0.097109	0.788281	0.243086
G3	+	G42	0.031573	0.499471	0.050077
G4	-	G42	-0.077978	0.595199	-0.147386
G5	-	G42	-0.003544	0.489850	-0.005512
G6	+	G42	0.055838	0.538948	0.095566
G7	+	G42	0.259283	0.994668	0.818980
G8	-	G42	-0.044980	0.515581	-0.073645
G9	-	G42	-0.297983	0.982319	-0.929534
G10	+	G42	0.005322	0.493695	0.008343
G11	+	G42	0.035532	0.454803	0.051317
G12	-	G42	-0.028968	0.461731	-0.042475
G13	+	G42	0.007328	0.283034	0.006586
G14	-	G42	-0.022762	0.351102	-0.025379
G15	+	G42	0.037136	0.510445	0.060195
G16	-	G42	-0.011962	0.250044	-0.009498
G17	+	G42	0.010498	0.357872	0.011930
G18	+	G42	0.017910	0.372404	0.021181
G19	+	G42	0.001486	0.363261	0.001714
G20	-	G42	-0.008051	0.378448	-0.009676
G21	-	G42	-0.001095	0.499953	-0.001738
G22	-	G42	-0.015966	0.300408	-0.015231
G23	+	G42	0.044946	0.501708	0.071608
G24	+	G42	0.044803	0.478798	0.068121
G25	+	G42	0.110746	0.860424	0.302597
G26	+	G42	0.122824	0.947405	0.369521
G27	+	G42	0.071635	0.475076	0.108070
G28	-	G42	-0.100937	0.755992	-0.242321
G29	+	G42	0.021702	0.406821	0.028037
G30	+	G42	0.007487	0.365861	0.008699
G31	-	G42	-0.034719	0.421251	-0.046444
G32	-	G42	-0.037806	0.432038	-0.051869
G33	+	G42	0.004703	0.311526	0.004652
G34	+	G42	0.038759	0.480833	0.059182
G35	+	G42	0.014306	0.361288	0.016413
G36	+	G42	0.001682	0.345797	0.001847
G37	+	G42	0.083002	0.635021	0.167379
G38	+	G42	0.066660	0.648904	0.137363
G39	+	G42	0.042540	0.469064	0.063366
G40	+	G42	0.065944	0.511635	0.107141
G41	-	G42	-0.066506	0.599485	-0.126608
G42	+	G42	0.031420	0.275213	0.027460
G43	-	G42	-0.025893	0.467959	-0.038478
G44	+	G42	0.314904	1.000000	1.000000
G45	-	G42	-0.027305	0.407211	-0.035309
G46	+	G42	0.073460	0.692535	0.161552
G47	+	G42	0.104340	0.679927	0.225287
G48	-	G42	-0.099240	0.790855	-0.249234
G49	+	G42	0.175510	0.994159	0.554087
G50	+	G42	0.217377	0.999760	0.690131
G1	+	G43	0.018680	0.468617	0.027799
G2	+	G43	0.003473	0.349578	0.003855
G3	-	G43	-0.011541	0.494938	-0.018139
G4	+	G43	0.012111	0.370968	0.014267
G5	-	G43	-0.009471	0.495928	-0.014916
G6	-	G43	-0.018013	0.467297	-0.026730
G7	-	G43	-0.016717	0.430473	-0.022852
G8	+	G43	0.005536	0.486963	0.008561
G9	+	G43	0.020179	0.448899	0.028766
G10	+	G43	0.004802	0.494249	0.007536
G11	+	G43	0.008589	0.411725	0.011230
G12	+	G43	0.000697	0.432200	0.000956
G13	+	G43	0.009059	0.297057	0.008545
G14	-	G43	-0.009405	0.336906	-0.010062
G15	-	G43	-0.003812	0.491208	-0.005946
G16	-	G43	-0.014030	0.272546	-0.012143
G17	-	G43	-0.019843	0.451323	-0.028439
G18	-	G43	-0.021439	0.421967	-0.028728
G19	+	G43	0.021296	0.509826	0.034478
G20	+	G43	0.065967	0.993515	0.208125
G21	+	G43	0.000273	0.499941	0.000433
G22	-	G43	-0.002366	0.285343	-0.002144
G23	-	G43	-0.007664	0.464362	-0.011302
G24	-	G43	-0.001942	0.445499	-0.002748
G25	+	G43	0.017423	0.391664	0.021670
G26	+	G43	0.014047	0.457817	0.020422
G27	-	G43	-0.023756	0.407981	-0.030778
G28	+	G43	0.012542	0.354121	0.014104
G29	-	G43	-0.013967	0.415056	-0.018409
G30	-	G43	-0.000363	0.361903	-0.000417
G31	+	G43	0.003537	0.349293	0.003923
G32	+	G43	0.041570	0.870289	0.114886
G33	+	G43	0.003829	0.304174	0.003698
G34	-	G43	-0.003679	0.452245	-0.005284
G35	+	G43	0.017773	0.455311	0.025698
G36	-	G43	-0.005903	0.360149	-0.006751
G37	+	G43	0.010965	0.302977	0.010549
G38	-	G43	-0.012113	0.426503	-0.016406
G39	-	G43	-0.013964	0.443850	-0.019682
G40	-	G43	-0.016030	0.375600	-0.019119
G41	+	G43	0.051862	0.956125	0.157466
G42	-	G43	-0.036866	0.623649	-0.073011
G43	+	G43	0.006826	0.457012	0.009907
G44	+	G43	0.004775	0.250378	0.003797
G45	-	G43	-0.017490	0.461626	-0.025638
G46	+	G43	0.019499	0.511557	0.031676
G47	-	G43	-0.001618	0.248303	-0.001276
G48	+	G43	0.030854	0.656453	0.064320
G49	-	G43	-0.007161	0.269996	-0.006140
G50	-	G43	-0.017552	0.326019	-0.018171
G1	+	G44	0.004555	0.344553	0.004984
G2	+	G44	0.008020	0.355433	0.009052
G3	-	G44	-0.001529	0.485085	-0.002355
G4	-	G44	-0.012617	0.343065	-0.013745
G5	-	G44	-0.019037	0.495510	-0.029955
G6	+	G44	0.144663	0.980931	0.450626
G7	+	G44	0.090701	0.672478	0.193692
G8	-	G44	-0.021248	0.492726	-0.033246
G9	-	G44	-0.050536	0.465617	-0.074722
G10	+	G44	0.015107	0.496688	0.023827
G11	+	G44	0.058003	0.580018	0.106835
G12	+	G44	0.010783	0.440144	0.015071
G13	+	G44	0.120966	0.950551	0.365140
G14	-	G44	-0.027964	0.357203	-0.031720
G15	+	G44	0.024966	0.501509	0.039760
G16	-	G44	-0.022149	0.263440	-0.018529
G17	-	G44	-0.120329	0.876850	-0.335056
G18	-	G44	-0.004546	0.371041	-0.005357
G19	+	G44	0.068195	0.657229	0.142329
G20	+	G44	0.012249	0.379609	0.014766
G21	+	G44	0.003340	0.500112	0.005304
G22	-	G44	-0.231110	0.995246	-0.730416
G23	-	G44	-0.004635	0.462093	-0.006802
G24	-	G44	-0.056450	0.508665	-0.091184
G25	+	G44	0.221318	0.999967	0.702788
G26	+	G44	0.082578	0.828430	0.217241
G27	+	G44	0.072150	0.504672	0.115630
G28	+	G44	0.047065	0.457640	0.068399
G29	+	G44	0.019547	0.409663	0.025429
G30	+	G44	0.101434	0.714245	0.230066
G31	+	G44	0.034351	0.444854	0.048526
G32	+	G44	0.051536	0.553347	0.090559
G33	-	G44	-0.008852	0.306753	-0.008623
G34	+	G44	0.031939	0.479491	0.048631
G35	+	G44	0.025622	0.394314	0.032083
G36	+	G44	0.028375	0.420179	0.037861
G37	+	G44	0.038329	0.375523	0.045707
G38	+	G44	0.063560	0.679889	0.137228
G39	+	G44	0.003980	0.414861	0.005244
G40	-	G44	-0.073729	0.581002	-0.136031
G41	+	G44	0.243588	0.999998	0.773531
G42	+	G44	0.094933	0.782787	0.235983
G43	+	G44	0.003343	0.454639	0.004826
G44	+	G44	0.023355	0.284908	0.021130
G45	+	G44	0.062763	0.640256	0.127609
G46	-	G44	-0.017410	0.396725	-0.021934
G47	+	G44	0.018217	0.269755	0.015605
G48	-	G44	-0.042944	0.477108	-0.065065
G49	+	G44	0.100135	0.852042	0.270938
G50	+	G44	0.059243	0.478074	0.089940
G1	+	G45	0.038154	0.640063	0.077550
G2	+	G45	0.026085	0.487159	0.040354
G3	-	G45	-0.008222	0.488386	-0.012751
G4	+	G45	0.025102	0.440026	0.035075
G5	+	G45	0.004986	0.490763	0.007771
G6	+	G45	0.120796	0.999080	0.383242
G7	+	G45	0.121672	0.977101	0.377531
G8	+	G45	0.005606	0.486793	0.008666
G9	-	G45	-0.017058	0.426525	-0.023105
G10	+	G45	0.007549	0.495618	0.011881
G11	+	G45	0.030421	0.544325	0.052583
G12	+	G45	0.000161	0.438051	0.000224
G13	+	G45	0.085835	0.982535	0.267816
G14	+	G45	0.057676	0.628700	0.115148
G15	+	G45	0.023384	0.515858	0.038306
G16	+	G45	0.052680	0.623882	0.104368
G17	+	G45	0.021290	0.433681	0.029320
G18	-	G45	-0.016713	0.390745	-0.020738
G19	+	G45	0.066990	0.900026	0.191464
G20	-	G45	-0.002108	0.374992	-0.002510
G21	-	G45	-0.000830	0.499967	-0.001318
G22	-	G45	-0.036980	0.421525	-0.049501
G23	+	G45	0.004297	0.464347	0.006336
G24	+	G45	0.027180	0.486579	0.041997
G25	+	G45	0.091047	0.987313	0.285456
G26	+	G45	0.052946	0.857852	0.144234
G27	-	G45	-0.010573	0.334655	-0.011236
G28	+	G45	0.078121	0.939419	0.233048
G29	-	G45	-0.024170	0.439681	-0.033747
G30	-	G45	-0.005690	0.381803	-0.006899
G31	+	G45	0.106380	0.998293	0.337242
G32	+	G45	0.078153	0.973600	0.241627
G33	-	G45	-0.016410	0.355816	-0.018542
G34	-	G45	-0.040668	0.548253	-0.070803
G35	+	G45	0.046660	0.745277	0.110429
G36	+	G45	0.087125	0.989645	0.273808
G37	+	G45	0.075555	0.934278	0.224161
G38	+	G45	0.119165	0.999698	0.378303
G39	+	G45	0.010710	0.429557	0.014610
G40	-	G45	-0.003321	0.328213	-0.003461
G41	+	G45	0.116180	0.999448	0.368733
G42	-	G45	-0.036633	0.455448	-0.052982
G43	+	G45	0.016174	0.471430	0.024213
G44	-	G45	-0.012261	0.277655	-0.010811
G45	+	G45	0.037436	0.632551	0.075198
G46	+	G45	0.039163	0.690730	0.085902
G47	+	G45	0.019891	0.316068	0.019965
G48	+	G45	0.034587	0.577811	0.063463
G49	+	G45	0.028611	0.410074	0.037258
G50	-	G45	-0.039855	0.521354	-0.065984
G1	+	G46	0.050625	0.830208	0.133467
G2	+	G46	0.033291	0.587751	0.062136
G3	+	G46	0.016896	0.500674	0.026863
G4	+	G46	0.023150	0.430313	0.031634
G5	+	G46	0.012875	0.498278	0.020372
G6	+	G46	0.056561	0.857879	0.154085
G7	+	G46	0.019618	0.435784	0.027149
G8	+	G46	0.001620	0.485294	0.002497
G9	+	G46	0.018840	0.434634	0.026003
G10	-	G46	-0.000806	0.493020	-0.001262
G11	+	G46	0.047178	0.736026	0.110269
G12	+	G46	0.042952	0.649644	0.088610
G13	+	G46	0.042879	0.670279	0.091269
G14	+	G46	0.043934	0.539092	0.075212
G15	-	G46	-0.003119	0.491191	-0.004865
G16	+	G46	0.001982	0.230565	0.001451
G17	+	G46	0.079014	0.945088	0.237137
G18	+	G46	0.006123	0.368772	0.007170
G19	+	G46	0.071339	0.942680	0.213557
G20	+	G46	0.017093	0.445692	0.024192
G21	-	G46	-0.000209	0.499939	-0.000332
G22	+	G46	0.004347	0.291811	0.004028
G23	-	G46	-0.013382	0.473643	-0.020128
G24	+	G46	0.007007	0.447111	0.009949
G25	+	G46	0.043831	0.687750	0.095726
G26	+	G46	0.136976	0.999991	0.434974
G27	+	G46	0.024078	0.381793	0.029192
G28	+	G46	0.058021	0.831507	0.153205
G29	+	G46	0.005704	0.395984	0.007173
G30	+	G46	0.014207	0.395878	0.017860
G31	+	G46	0.067744	0.953711	0.205168
G32	+	G46	0.147046	0.999998	0.466953
G33	+	G46	0.072788	0.966409	0.223378
G34	+	G46	0.015707	0.470273	0.023457
G35	+	G46	0.038903	0.678694	0.083845
G36	+	G46	0.072852	0.974341	0.225410
G37	+	G46	0.017801	0.344195	0.019457
G38	+	G46	0.101417	0.998761	0.321658
G39	+	G46	0.021997	0.469353	0.032786
G40	+	G46	0.043405	0.602587	0.083057
G41	+	G46	0.001222	0.348681	0.001353
G42	+	G46	0.023085	0.319817	0.023445
G43	+	G46	0.012572	0.465173	0.018571
G44	+	G46	0.046460	0.692878	0.102224
G45	+	G46	0.026102	0.520973	0.043182
G46	+	G46	0.113759	0.999738	0.361154
G47	+	G46	0.021463	0.324472	0.022115
G48	+	G46	0.065086	0.920579	0.190271
G49	-	G46	-0.019107	0.333470	-0.020233
G50	+	G46	0.029913	0.421256	0.040016
G1	+	G47	0.047428	0.473932	0.071379
G2	-	G47	-0.046249	0.463212	-0.068030
G3	-	G47	-0.055171	0.525229	-0.092020
G4	+	G47	0.069815	0.553126	0.122630
G5	-	G47	-0.028903	0.500444	-0.045932
G6	+	G47	0.108468	0.846566	0.291597
G7	+	G47	0.031288	0.414822	0.041216
G8	+	G47	0.046653	0.514566	0.076233
G9	+	G47	0.145680	0.704501	0.325914
G10	-	G47	-0.015771	0.496277	-0.024854
G11	+	G47	0.069061	0.604350	0.132539
G12	-	G47	-0.000444	0.434144	-0.000613
G13	-	G47	-0.007962	0.281478	-0.007117
G14	-	G47	-0.183773	0.916253	-0.534710
G15	+	G47	0.001008	0.490294	0.001569
G16	-	G47	-0.079487	0.498046	-0.125715
G17	-	G47	-0.046482	0.449089	-0.066289
G18	+	G47	0.014331	0.370701	0.016870
G19	+	G47	0.103330	0.816326	0.267862
G20	+	G47	0.201753	0.996993	0.638756
G21	-	G47	-0.000600	0.499941	-0.000952
G22	-	G47	-0.043376	0.341703	-0.047068
G23	-	G47	-0.008150	0.460639	-0.011922
G24	+	G47	0.033266	0.468189	0.049459
G25	+	G47	0.140006	0.955426	0.424782
G26	+	G47	0.021708	0.413942	0.028536
G27	+	G47	0.067941	0.458976	0.099025
G28	+	G47	0.076483	0.595733	0.144689
G29	+	G47	0.026075	0.410233	0.033968
G30	+	G47	0.129216	0.782393	0.321043
G31	+	G47	0.065413	0.601701	0.124988
G32	+	G47	0.058047	0.546836	0.100799
G33	-	G47	-0.038960	0.395776	-0.048965
G34	+	G47	0.002185	0.455900	0.003163
G35	+	G47	0.076053	0.665079	0.160623
G36	-	G47	-0.068764	0.629616	-0.137485
G37	-	G47	-0.106666	0.774784	-0.262440
G38	+	G47	0.145649	0.976980	0.451873
G39	-	G47	-0.004174	0.415096	-0.005502
G40	-	G47	-0.006967	0.325600	-0.007203
G41	+	G47	0.200930	0.999182	0.637544
G42	-	G47	-0.018718	0.234191	-0.013921
G43	+	G47	0.011700	0.455885	0.016937
G44	-	G47	-0.202964	0.997258	-0.642760
G45	-	G47	-0.072320	0.637970	-0.146515
G46	-	G47	-0.006489	0.368194	-0.007587
G47	+	G47	0.059354	0.400169	0.075424
G48	+	G47	0.041110	0.445427	0.058149
G49	-	G47	-0.052150	0.403361	-0.066799
G50	-	G47	-0.078892	0.554540	-0.138928
G1	+	G48	0.076062	0.936418	0.226182
G2	-	G48	-0.051073	0.703447	-0.114089
G3	+	G48	0.010390	0.490282	0.016177
G4	+	G48	0.054460	0.681047	0.117780
G5	+	G48	0.024543	0.511630	0.039875
G6	+	G48	0.104330	0.987860	0.327285
G7	+	G48	0.022750	0.432887	0.031273
G8	+	G48	0.017149	0.497910	0.027114
G9	+	G48	0.063114	0.591552	0.118561
G10	-	G48	-0.002603	0.493045	-0.004076
G11	+	G48	0.105515	0.978564	0.327888
G12	+	G48	0.016256	0.465562	0.024033
G13	+	G48	0.020003	0.351001	0.022296
G14	+	G48	0.043285	0.480974	0.066112
G15	+	G48	0.002111	0.490793	0.003290
G16	-	G48	-0.031361	0.353827	-0.035238
G17	+	G48	0.085658	0.921236	0.250589
G18	+	G48	0.087927	0.759251	0.211997
