Gene1	Gene2	corVal	pValue
G9	G45	-0.055166557251405	0.485646564127885
G45	G9	-0.055166557251405	0.485646564127885
G15	G10	-0.0553785831439621	0.483968791481545
G10	G15	-0.0553785831439621	0.483968791481545
G39	G4	-0.0554278608100692	0.48357930107225
G4	G39	-0.0554278608100692	0.48357930107225
G22	G38	-0.0555613265366865	0.482525235461094
G38	G22	-0.0555613265366866	0.482525235461093
G23	G18	-0.0558841495643027	0.479980814185432
G18	G23	-0.0558841495643027	0.479980814185432
G45	G33	-0.0561115876516461	0.478192557349201
G33	G45	-0.0561115876516462	0.478192557349201
G34	G5	-0.0561210070741998	0.47811857398498
G5	G34	-0.0561210070741999	0.478118573984979
G19	G44	-0.0563466925327554	0.476347817903916
G44	G19	-0.0563466925327554	0.476347817903916
G31	G13	-0.0569801793769198	0.471396475301521
G13	G31	-0.0569801793769198	0.47139647530152
G24	G40	-0.0570213439582963	0.471075708135139
G40	G24	-0.0570213439582964	0.471075708135138
G7	G10	-0.0570478410441032	0.470869297759512
G10	G7	-0.0570478410441032	0.470869297759512
G10	G12	-0.0571066000876067	0.470411745517337
G12	G10	-0.0571066000876068	0.470411745517336
G47	G9	-0.0571141815871923	0.470352726671166
G9	G47	-0.0571141815871924	0.470352726671166
G32	G7	-0.0575207202659132	0.467193930040845
G7	G32	-0.0575207202659132	0.467193930040845
G48	G1	-0.0576154102886541	0.466459867382318
G1	G48	-0.0576154102886541	0.466459867382318
G29	G12	-0.0578569053951602	0.464590606204177
G12	G29	-0.0578569053951603	0.464590606204176
G23	G16	-0.0580286502714728	0.463263753595442
G16	G23	-0.0580286502714729	0.463263753595442
G37	G38	-0.0584396550705992	0.460096956320263
G38	G37	-0.0584396550705992	0.460096956320263
G29	G1	-0.058465127558453	0.45990108616268
G1	G29	-0.0584651275584531	0.459901086162679
G9	G32	-0.0585301945056271	0.459400965188588
G32	G9	-0.0585301945056272	0.459400965188588
G17	G43	-0.0586695879196734	0.458330568524986
G43	G17	-0.0586695879196735	0.458330568524985
G42	G5	-0.0591331691299155	0.454780731290469
G5	G42	-0.0591331691299155	0.454780731290469
G19	G10	-0.0591808417132018	0.454416554265164
G10	G19	-0.0591808417132018	0.454416554265164
G6	G25	-0.0591838634517828	0.454393476301988
G25	G6	-0.0591838634517829	0.454393476301987
G15	G12	-0.0591902541267946	0.454344670872465
G12	G15	-0.0591902541267946	0.454344670872464
G15	G45	-0.059322497246892	0.453335390572736
G45	G15	-0.0593224972468921	0.453335390572735
G8	G26	-0.0596505426004958	0.450837165488755
G26	G8	-0.0596505426004958	0.450837165488755
G13	G3	-0.0596680851828139	0.450703788020225
G3	G13	-0.0596680851828139	0.450703788020224
G2	G47	-0.0597079295269348	0.450400930950275
G47	G2	-0.0597079295269348	0.450400930950275
G49	G45	-0.0598286104950202	0.449484331331507
G45	G49	-0.0598286104950202	0.449484331331507
G14	G28	-0.0602318288153109	0.446429407289816
G28	G14	-0.0602318288153109	0.446429407289816
G3	G45	-0.0603718244159065	0.445371495826698
G45	G3	-0.0603718244159065	0.445371495826698
G29	G28	-0.0608534636777266	0.441742701061816
G28	G29	-0.0608534636777266	0.441742701061816
G13	G36	-0.0609177382821075	0.441259711022555
G36	G13	-0.0609177382821076	0.441259711022555
G19	G13	-0.0610526054787293	0.440247229308244
G13	G19	-0.0610526054787293	0.440247229308244
G20	G40	-0.0613112954032404	0.438308878251434
G40	G20	-0.0613112954032405	0.438308878251433
G2	G9	-0.0617199470969735	0.435256796513088
G9	G2	-0.0617199470969735	0.435256796513088
G12	G22	-0.0618094317278522	0.434590091066157
G22	G12	-0.0618094317278523	0.434590091066157
G31	G30	-0.061855087583431	0.434250157215806
G30	G31	-0.0618550875834311	0.434250157215806
G11	G45	-0.0620574154559884	0.432745543667288
G45	G11	-0.0620574154559885	0.432745543667288
G42	G25	-0.0621485022973161	0.432069152265262
G25	G42	-0.0621485022973162	0.432069152265262
G10	G9	-0.0621846470074208	0.431800917597605
G9	G10	-0.0621846470074209	0.431800917597604
G23	G50	-0.062482544008642	0.429593827878303
G50	G23	-0.062482544008642	0.429593827878302
G38	G27	-0.0628973779052649	0.426531205950374
G27	G38	-0.062897377905265	0.426531205950373
G27	G46	-0.0631494625445242	0.424676300846938
G46	G27	-0.0631494625445242	0.424676300846937
G11	G12	-0.0631580324237369	0.424613323605174
G12	G11	-0.0631580324237369	0.424613323605174
G42	G16	-0.0635242100461564	0.421927458885881
G16	G42	-0.0635242100461564	0.421927458885881
G14	G50	-0.0637020797090331	0.42062637686141
G50	G14	-0.0637020797090331	0.42062637686141
G10	G44	-0.0638187226033235	0.419774425194602
G44	G10	-0.0638187226033236	0.419774425194601
G5	G1	-0.0639846783748354	0.418564028876552
G1	G5	-0.0639846783748354	0.418564028876552
G12	G45	-0.0645950805603913	0.414129610667985
G45	G12	-0.0645950805603914	0.414129610667984
G50	G31	-0.0649604787520484	0.411488311191556
G31	G50	-0.0649604787520485	0.411488311191555
G13	G44	-0.0654327783418174	0.408088983504079
G44	G13	-0.0654327783418175	0.408088983504079
G29	G32	-0.0656244998242047	0.406713830773805
G32	G29	-0.0656244998242047	0.406713830773804
G8	G28	-0.0657604271879165	0.405740531664709
G28	G8	-0.0657604271879165	0.405740531664709
G48	G39	-0.0661673512735682	0.402835028724478
G39	G48	-0.0661673512735682	0.402835028724478
G7	G50	-0.0665738960598652	0.399944605046973
G50	G7	-0.0665738960598653	0.399944605046973
G18	G33	-0.0666593780226396	0.399338426911546
G33	G18	-0.0666593780226396	0.399338426911546
G10	G1	-0.0668419569926599	0.39804554016009
G1	G10	-0.0668419569926599	0.398045540160089
G22	G39	-0.0668555873295572	0.397949120709231
G39	G22	-0.0668555873295572	0.39794912070923
G15	G18	-0.0670003570948844	0.396925896583614
G18	G15	-0.0670003570948844	0.396925896583614
G48	G6	-0.0673652607998454	0.39435376478703
G6	G48	-0.0673652607998455	0.39435376478703
G26	G32	-0.0675262133867216	0.393222425152414
G32	G26	-0.0675262133867217	0.393222425152414
G13	G12	-0.0678844255328428	0.390711544452896
G12	G13	-0.0678844255328428	0.390711544452896
G32	G1	-0.0680379701236557	0.389638237715774
G1	G32	-0.0680379701236558	0.389638237715774
G21	G33	-0.0686842396363807	0.385140195182941
G33	G21	-0.0686842396363808	0.385140195182941
G12	G2	-0.0698857762542891	0.376861492956775
G2	G12	-0.0698857762542891	0.376861492956775
G9	G12	-0.0699367872895753	0.376512445124395
G12	G9	-0.0699367872895754	0.376512445124395
G18	G5	-0.0704566341272075	0.372966620800732
G5	G18	-0.0704566341272076	0.372966620800732
G49	G25	-0.0708203061250923	0.370498271784913
G25	G49	-0.0708203061250923	0.370498271784913
G2	G5	-0.0713407292628041	0.366983533276435
G5	G2	-0.0713407292628042	0.366983533276435
G16	G22	-0.0714619007607853	0.366168151778129
G22	G16	-0.0714619007607854	0.366168151778128
G10	G2	-0.0716522758220055	0.36488935227269
G2	G10	-0.0716522758220055	0.36488935227269
G7	G24	-0.071855669659952	0.363526159936513
G24	G7	-0.0718556696599521	0.363526159936513
G39	G5	-0.071970032351212	0.362761062867989
G5	G39	-0.071970032351212	0.362761062867988
G40	G4	-0.0724502738683485	0.359559116893023
G4	G40	-0.0724502738683485	0.359559116893022
G18	G22	-0.0725392350611293	0.358967916641222
G22	G18	-0.0725392350611294	0.358967916641221
G49	G36	-0.0725395301398337	0.358965956674756
G36	G49	-0.0725395301398339	0.358965956674755
G7	G13	-0.0727089184219406	0.357841948851413
G13	G7	-0.0727089184219406	0.357841948851413
G18	G14	-0.0727616821981906	0.357492273551781
G14	G18	-0.0727616821981906	0.357492273551781
G4	G34	-0.0729022648174943	0.356561647252597
G34	G4	-0.0729022648174944	0.356561647252596
G36	G48	-0.0729160283753088	0.356470616849634
G48	G36	-0.0729160283753088	0.356470616849633
G11	G35	-0.0730035133127641	0.355892341973775
G35	G11	-0.0730035133127641	0.355892341973775
G31	G1	-0.0733856227276383	0.353373476265507
G1	G31	-0.0733856227276383	0.353373476265507
G36	G19	-0.0738269420604919	0.350478231226437
G19	G36	-0.0738269420604919	0.350478231226437
G40	G28	-0.0739484464333472	0.349683733767144
G28	G40	-0.0739484464333473	0.349683733767144
G3	G49	-0.0743417670248834	0.347119647339066
G49	G3	-0.0743417670248835	0.347119647339066
G8	G12	-0.0744725762477587	0.346269525221002
G12	G8	-0.0744725762477588	0.346269525221001
G17	G25	-0.0744961877380844	0.34611621548354
G25	G17	-0.0744961877380845	0.34611621548354
G42	G11	-0.0745773305533092	0.345589680635428
G11	G42	-0.0745773305533092	0.345589680635428
G12	G24	-0.0747218857851454	0.34465291702646
G24	G12	-0.0747218857851454	0.344652917026459
G47	G5	-0.07473692399523	0.344555556908245
G5	G47	-0.07473692399523	0.344555556908245
G15	G6	-0.0754873492515239	0.339719254059765
G6	G15	-0.0754873492515239	0.339719254059765
G24	G16	-0.0755378163529133	0.339395561025912
G16	G24	-0.0755378163529133	0.339395561025911
G19	G5	-0.0758294913155113	0.337528615705549
G5	G19	-0.0758294913155113	0.337528615705549
G33	G24	-0.0760521650264435	0.336107740882439
G24	G33	-0.0760521650264436	0.336107740882439
G49	G4	-0.0762153076387554	0.335069156167838
G4	G49	-0.0762153076387555	0.335069156167837
G42	G13	-0.0767187846931467	0.331876891867752
G13	G42	-0.0767187846931467	0.331876891867751
G43	G13	-0.0767344703361232	0.331777751815726
G13	G43	-0.0767344703361233	0.331777751815725
G47	G8	-0.0773203792826988	0.328088139950506
G8	G47	-0.0773203792826988	0.328088139950506
G31	G7	-0.0777714117988201	0.325265910541255
G7	G31	-0.0777714117988201	0.325265910541255
G34	G39	-0.0785881759667577	0.320195143951145
G39	G34	-0.0785881759667579	0.320195143951143
G25	G9	-0.0786036254502475	0.320099724048672
G9	G25	-0.0786036254502475	0.320099724048672
G42	G34	-0.0790614095989807	0.317280693744945
G34	G42	-0.0790614095989809	0.317280693744944
G45	G34	-0.0790628749503412	0.317271696096011
G34	G45	-0.0790628749503412	0.31727169609601
G37	G7	-0.0791673856922682	0.316630399655758
G7	G37	-0.0791673856922682	0.316630399655758
G26	G28	-0.0793298677050713	0.31563505547851
G28	G26	-0.0793298677050714	0.31563505547851
G44	G49	-0.0797611827966787	0.313002758750479
G49	G44	-0.0797611827966787	0.313002758750479
G7	G42	-0.0799772380687658	0.311689581417599
G42	G7	-0.0799772380687658	0.311689581417599
G31	G12	-0.0800215126508645	0.311420926720821
G12	G31	-0.0800215126508645	0.31142092672082
G32	G19	-0.0803135312533461	0.309652770950901
G19	G32	-0.0803135312533461	0.3096527709509
G46	G34	-0.0804662658395963	0.308730593571892
G34	G46	-0.0804662658395964	0.308730593571891
G39	G24	-0.0804888662744724	0.308594290118969
G24	G39	-0.0804888662744725	0.308594290118969
G21	G17	-0.0806897176865946	0.30738468527809
G17	G21	-0.0806897176865946	0.30738468527809
G44	G4	-0.0807353676676	0.30711019771438
G4	G44	-0.0807353676676	0.30711019771438
G37	G29	-0.0807886282368376	0.306790151944292
G29	G37	-0.0807886282368376	0.306790151944292
G32	G16	-0.0809001476546213	0.306120734599946
G16	G32	-0.0809001476546213	0.306120734599946
G33	G48	-0.0812008752258648	0.304320341839824
G48	G33	-0.0812008752258648	0.304320341839823
G26	G27	-0.0818092944728514	0.300699205275208
G27	G26	-0.0818092944728514	0.300699205275208
G26	G19	-0.0819387776263304	0.299932244480184
G19	G26	-0.0819387776263305	0.299932244480183
G5	G32	-0.0828858754926782	0.294361667057534
G32	G5	-0.0828858754926782	0.294361667057534
G4	G46	-0.0829840323189043	0.293788289811522
G46	G4	-0.0829840323189043	0.293788289811522
G46	G23	-0.0830237484384701	0.293556501483888
G23	G46	-0.0830237484384701	0.293556501483888
G17	G22	-0.0831628771054821	0.292745487667218
G22	G17	-0.0831628771054821	0.292745487667218
G35	G50	-0.0831795032684786	0.292648669619384
G50	G35	-0.0831795032684787	0.292648669619383
G22	G33	-0.0844511421803079	0.285306704480417
G33	G22	-0.084451142180308	0.285306704480416
G6	G16	-0.0845236746295958	0.284891681791415
G16	G6	-0.0845236746295958	0.284891681791415
G26	G7	-0.0854574229459405	0.279585001622353
G7	G26	-0.0854574229459405	0.279585001622353
G24	G17	-0.0856123102800265	0.278711224337371
G17	G24	-0.0856123102800265	0.27871122433737
G16	G17	-0.0859188737499496	0.276987216476209
G17	G16	-0.0859188737499496	0.276987216476209
G4	G45	-0.0859952503320822	0.276558823283659
G45	G4	-0.0859952503320822	0.276558823283658
G12	G1	-0.0860572337575446	0.276211489787425
G1	G12	-0.0860572337575447	0.276211489787424
G29	G10	-0.086133957449579	0.275781965254581
G10	G29	-0.086133957449579	0.27578196525458
G15	G7	-0.0863655698829452	0.274488061565188
G7	G15	-0.0863655698829452	0.274488061565188
G37	G24	-0.0867071550996237	0.272587301055276
G24	G37	-0.0867071550996237	0.272587301055276
G39	G28	-0.0869668873480502	0.271147998050449
G28	G39	-0.0869668873480503	0.271147998050449
G12	G18	-0.087661521928157	0.267324067097501
G18	G12	-0.087661521928157	0.267324067097501
G30	G14	-0.0879243108050378	0.265887049230321
G14	G30	-0.0879243108050378	0.265887049230321
G42	G18	-0.0883972017742066	0.263314412902597
G18	G42	-0.0883972017742066	0.263314412902597
G44	G25	-0.089868318439244	0.255420241377114
G25	G44	-0.089868318439244	0.255420241377114
G40	G25	-0.0903386552723108	0.252931101662947
G25	G40	-0.0903386552723108	0.252931101662947
G50	G39	-0.0907600321868652	0.250715330981864
G39	G50	-0.0907600321868654	0.250715330981863
G38	G18	-0.0909999330634623	0.249459848660828
G18	G38	-0.0909999330634624	0.249459848660827
G42	G32	-0.0910148036716791	0.249382169257893
G32	G42	-0.0910148036716791	0.249382169257893
G44	G27	-0.0911131910840059	0.248868646149909
G27	G44	-0.091113191084006	0.248868646149909
G27	G12	-0.0911203606219505	0.248831254127056
G12	G27	-0.0911203606219506	0.248831254127056
G24	G22	-0.0911992606836275	0.248420015636015
G22	G24	-0.0911992606836275	0.248420015636014
G49	G30	-0.0914091185090993	0.247328499428577
G30	G49	-0.0914091185090993	0.247328499428577
G11	G50	-0.0917279756182546	0.245676429009075
G50	G11	-0.0917279756182546	0.245676429009075
G35	G18	-0.0917421138450605	0.245603353588114
G18	G35	-0.0917421138450605	0.245603353588114
G36	G39	-0.0923474939559158	0.242488518136414
G39	G36	-0.0923474939559159	0.242488518136413
G41	G49	-0.0923716673562829	0.242364713828802
G49	G41	-0.0923716673562829	0.242364713828802
G18	G21	-0.0929614946998318	0.239357546682597
G21	G18	-0.0929614946998318	0.239357546682597
G45	G5	-0.0930695278803485	0.238809588697179
G5	G45	-0.0930695278803486	0.238809588697179
G8	G43	-0.0934123048123728	0.237076787314504
G43	G8	-0.0934123048123729	0.237076787314503
G6	G3	-0.0935457963179058	0.236404350055663
G3	G6	-0.0935457963179058	0.236404350055663
G32	G3	-0.0937880565366812	0.235187426461309
G3	G32	-0.0937880565366812	0.235187426461308
G2	G22	-0.0947521710224539	0.230388027767446
G22	G2	-0.0947521710224539	0.230388027767446
G41	G38	-0.0949611466538506	0.229356899874801
G38	G41	-0.0949611466538507	0.229356899874801
G30	G4	-0.0951733762700529	0.228313049926899
G4	G30	-0.095173376270053	0.228313049926899
G33	G30	-0.0953973103662047	0.227215270632101
G30	G33	-0.0953973103662047	0.2272152706321
G23	G44	-0.0956592723279169	0.225935806966942
G44	G23	-0.0956592723279169	0.225935806966942
G22	G40	-0.0956676777311871	0.225894838165809
G40	G22	-0.0956676777311871	0.225894838165809
G21	G50	-0.0962137271629932	0.223244582764614
G50	G21	-0.0962137271629932	0.223244582764614
G47	G41	-0.0969343872628873	0.219780692659211
G41	G47	-0.0969343872628875	0.21978069265921
G26	G44	-0.0978213217821092	0.215570266288055
G44	G26	-0.0978213217821092	0.215570266288055
G48	G29	-0.0989317013259583	0.210380656881621
G29	G48	-0.0989317013259584	0.210380656881621
G33	G50	-0.0990532542075396	0.209818037683964
G50	G33	-0.0990532542075396	0.209818037683964
G46	G41	-0.0994720768353917	0.207887742930912
G41	G46	-0.0994720768353917	0.207887742930912
G41	G1	-0.0999995490001728	0.205474891929303
G1	G41	-0.0999995490001728	0.205474891929303
G38	G10	-0.100692920706976	0.202333915141928
G10	G38	-0.100692920706976	0.202333915141928
G11	G22	-0.100842631635668	0.201660298263002
G22	G11	-0.100842631635668	0.201660298263002
G44	G3	-0.10163514085906	0.198121416247639
G3	G44	-0.10163514085906	0.198121416247639
G19	G2	-0.101845894826112	0.197187932579381
G2	G19	-0.101845894826112	0.197187932579381
G46	G30	-0.102410625259537	0.194702327670396
G30	G46	-0.102410625259538	0.194702327670395
G38	G16	-0.102466317079471	0.19445844469671
G16	G38	-0.102466317079471	0.19445844469671
G35	G9	-0.102609410276021	0.193832836135061
G9	G35	-0.102609410276021	0.19383283613506
G26	G4	-0.103011049163135	0.192084679397503
G4	G26	-0.103011049163135	0.192084679397503
G41	G21	-0.103246688219164	0.191064406906165
G21	G41	-0.103246688219164	0.191064406906165
G23	G4	-0.10354665280037	0.189771340215939
G4	G23	-0.10354665280037	0.189771340215939
G16	G25	-0.103901645903516	0.188249326412533
G25	G16	-0.103901645903516	0.188249326412532
G48	G30	-0.104136564182698	0.187247043991184
G30	G48	-0.104136564182698	0.187247043991184
G47	G12	-0.104972167783188	0.183713565030252
G12	G47	-0.104972167783188	0.183713565030252
G50	G28	-0.105218584053741	0.182680956817424
G28	G50	-0.105218584053741	0.182680956817424
G29	G11	-0.106663584575237	0.176711340509081
G11	G29	-0.106663584575237	0.176711340509081
G39	G7	-0.106859107108196	0.175914784734175
G7	G39	-0.106859107108196	0.175914784734174
G12	G20	-0.106986880184238	0.175395674137565
G20	G12	-0.106986880184238	0.175395674137565
G36	G10	-0.107500218813311	0.173321513730023
G10	G36	-0.107500218813311	0.173321513730023
G34	G11	-0.107969853692262	0.171439896912483
G11	G34	-0.107969853692262	0.171439896912483
G14	G33	-0.108366804471217	0.169861341247394
G33	G14	-0.108366804471217	0.169861341247394
G22	G30	-0.108632725207721	0.168809906860777
G30	G22	-0.108632725207721	0.168809906860777
G34	G12	-0.108797870687258	0.168159371177664
G12	G34	-0.108797870687258	0.168159371177664
G1	G37	-0.109272607801997	0.166299686930494
G37	G1	-0.109272607801997	0.166299686930494
G8	G24	-0.109378453561467	0.165887154681184
G24	G8	-0.109378453561467	0.165887154681184
G8	G32	-0.109450664856589	0.165606150146108
G32	G8	-0.10945066485659	0.165606150146108
G13	G40	-0.109905586886962	0.163844010111763
G40	G13	-0.109905586886962	0.163844010111762
G18	G25	-0.110043683040429	0.163311874000358
G25	G18	-0.110043683040429	0.163311874000358
G44	G43	-0.110072457387427	0.163201158355171
G43	G44	-0.110072457387427	0.163201158355171
G19	G22	-0.110291927460143	0.162358542675309
G22	G19	-0.110291927460143	0.162358542675308
G2	G43	-0.110476626466766	0.161651947522228
G43	G2	-0.110476626466766	0.161651947522227
G40	G26	-0.111427131713037	0.158051974524332
G26	G40	-0.111427131713037	0.158051974524332
G20	G9	-0.111997918877667	0.155919256105264
G9	G20	-0.111997918877667	0.155919256105264
G48	G17	-0.11237062372733	0.154538382187108
G17	G48	-0.11237062372733	0.154538382187108
G41	G45	-0.112774141527682	0.153053743893663
G45	G41	-0.112774141527682	0.153053743893662
G36	G27	-0.112887537688656	0.152638473081406
G27	G36	-0.112887537688656	0.152638473081406
G17	G19	-0.113391490254319	0.150803205590481
G19	G17	-0.113391490254319	0.150803205590481
G17	G1	-0.11366086868688	0.149829055492618
G1	G17	-0.11366086868688	0.149829055492618
G15	G8	-0.113785991788585	0.149378194819956
G8	G15	-0.113785991788585	0.149378194819956
G17	G5	-0.11494665214197	0.145244705537301
G5	G17	-0.11494665214197	0.145244705537301
G14	G15	-0.11496843092826	0.145167982192718
G15	G14	-0.11496843092826	0.145167982192718
G22	G21	-0.115003641076501	0.145044007254764
G21	G22	-0.115003641076501	0.145044007254764
G29	G40	-0.115212487465108	0.144310310000563
G40	G29	-0.115212487465108	0.144310310000562
G13	G32	-0.115312919728616	0.143958486870662
G32	G13	-0.115312919728616	0.143958486870662
G15	G35	-0.116142159685247	0.141078437895395
G35	G15	-0.116142159685247	0.141078437895395
G25	G3	-0.117202727804013	0.13745915556943
G3	G25	-0.117202727804013	0.13745915556943
G26	G10	-0.117499221786813	0.136460139098577
G10	G26	-0.117499221786813	0.136460139098577
G19	G6	-0.117686209922522	0.135832955407369
G6	G19	-0.117686209922522	0.135832955407369
G47	G20	-0.117911398993091	0.135080570118845
G20	G47	-0.117911398993091	0.135080570118845
G2	G44	-0.118007010372805	0.134762086778923
G44	G2	-0.118007010372805	0.134762086778923
G49	G16	-0.118409472455279	0.133427778354205
G16	G49	-0.118409472455279	0.133427778354205
G34	G41	-0.118533130819287	0.133019846356681
G41	G34	-0.118533130819287	0.133019846356681
G48	G14	-0.118937704353505	0.1316918951154
G14	G48	-0.118937704353505	0.1316918951154
G40	G38	-0.119097820634752	0.131169157775643
G38	G40	-0.119097820634752	0.131169157775642
G21	G37	-0.119484752386946	0.129912508019169
G37	G21	-0.119484752386946	0.129912508019169
G3	G9	-0.11967007430696	0.129313920862176
G9	G3	-0.11967007430696	0.129313920862175
G6	G29	-0.119874429939719	0.128656317541469
G29	G6	-0.119874429939719	0.128656317541469
G11	G5	-0.120089182580122	0.127968034555004
G5	G11	-0.120089182580122	0.127968034555004
G28	G7	-0.120346864361985	0.127145910909305
G7	G28	-0.120346864361985	0.127145910909305
G46	G9	-0.120908117849404	0.125369349986101
G9	G46	-0.120908117849404	0.125369349986101
G11	G47	-0.121326794389719	0.124056620945992
G47	G11	-0.121326794389719	0.124056620945991
G28	G44	-0.122627642105197	0.120045639773792
G44	G28	-0.122627642105197	0.120045639773792
G34	G14	-0.12414661814377	0.115490229576813
G14	G34	-0.12414661814377	0.115490229576813
G29	G5	-0.125502960777775	0.111537384588476
G5	G29	-0.125502960777775	0.111537384588476
G38	G33	-0.125715590273716	0.110927414709529
G33	G38	-0.125715590273716	0.110927414709528
G34	G40	-0.12651000691964	0.108671528519105
G40	G34	-0.12651000691964	0.108671528519105
G38	G14	-0.127047028862445	0.107167038144372
G14	G38	-0.127047028862445	0.107167038144371
G38	G1	-0.127066209427942	0.107113606826422
G1	G38	-0.127066209427942	0.107113606826422
G18	G27	-0.12884307872946	0.102253814396098
G27	G18	-0.12884307872946	0.102253814396098
G10	G25	-0.129740278616461	0.0998668740391546
G25	G10	-0.129740278616461	0.0998668740391542
G45	G46	-0.129902977869686	0.099438776722383
G46	G45	-0.129902977869686	0.0994387767223829
G48	G32	-0.130091525491906	0.0989444823850296
G32	G48	-0.130091525491906	0.0989444823850296
G16	G20	-0.130115754646175	0.0988811046185764
G20	G16	-0.130115754646175	0.0988811046185762
G18	G29	-0.130959620155375	0.0966937109578922
G29	G18	-0.130959620155375	0.0966937109578922
G21	G39	-0.131451658596361	0.0954360964088018
G39	G21	-0.131451658596362	0.0954360964088017
G10	G27	-0.131722462822029	0.0947494965473462
G27	G10	-0.131722462822029	0.0947494965473461
G49	G35	-0.131924837415976	0.0942389584002373
G35	G49	-0.131924837415976	0.0942389584002372
G47	G24	-0.133127188064057	0.0912506375856918
G24	G47	-0.133127188064057	0.0912506375856918
G34	G29	-0.134865685541225	0.0870637627758574
G29	G34	-0.134865685541225	0.0870637627758568
G16	G37	-0.135004356879469	0.0867365224719888
G37	G16	-0.135004356879469	0.0867365224719886
G38	G17	-0.135258010782899	0.0861404891707947
G17	G38	-0.135258010782899	0.0861404891707947
G37	G11	-0.13527986861481	0.0860892816305453
G11	G37	-0.13527986861481	0.0860892816305453
G32	G43	-0.135966946502182	0.0844920076690375
G43	G32	-0.135966946502183	0.0844920076690372
G34	G27	-0.136113389479993	0.0841546566671809
G27	G34	-0.136113389479993	0.0841546566671809
G49	G20	-0.137944947737793	0.0800259721058747
G20	G49	-0.137944947737794	0.0800259721058746
G39	G17	-0.138047286061219	0.079800179342677
G17	G39	-0.138047286061219	0.079800179342677
G28	G9	-0.139613290600682	0.0764086000560488
G9	G28	-0.139613290600682	0.0764086000560488
G48	G50	-0.140024009111675	0.075538631651534
G50	G48	-0.140024009111675	0.075538631651534
G24	G1	-0.140402985682124	0.0747430184438829
G1	G24	-0.140402985682124	0.0747430184438828
G26	G47	-0.140664524674073	0.0741979151578926
G47	G26	-0.140664524674073	0.0741979151578923
G13	G10	-0.141356041083763	0.0727721390822639
G10	G13	-0.141356041083763	0.0727721390822639
G46	G12	-0.141578467695759	0.0723182874037053
G12	G46	-0.141578467695759	0.0723182874037052
G23	G27	-0.141960033182714	0.071545069050519
G27	G23	-0.141960033182715	0.071545069050519
G17	G2	-0.14348999074631	0.0685118400754821
G2	G17	-0.14348999074631	0.0685118400754821
G1	G6	-0.146115099599644	0.0635518844677825
G6	G1	-0.146115099599644	0.0635518844677825
G13	G20	-0.146410757997921	0.0630121565496177
G20	G13	-0.146410757997921	0.0630121565496174
G9	G49	-0.147347427079763	0.0613269878913429
G49	G9	-0.147347427079763	0.0613269878913429
G14	G5	-0.147419464376129	0.0611989307526292
G5	G14	-0.147419464376129	0.0611989307526292
G43	G3	-0.148994602232909	0.0584532872281919
G3	G43	-0.148994602232909	0.0584532872281918
G13	G22	-0.149334196930708	0.0578748173587063
G22	G13	-0.149334196930708	0.0578748173587063
G8	G20	-0.152329285621392	0.0529743065838324
G20	G8	-0.152329285621393	0.0529743065838321
G28	G43	-0.152417638985659	0.0528351286679219
G43	G28	-0.15241763898566	0.0528351286679215
G32	G12	-0.15285899459361	0.0521444122982967
G12	G32	-0.15285899459361	0.0521444122982967
G13	G24	-0.153047686569533	0.051851402998808
G24	G13	-0.153047686569533	0.0518514029988079
G13	G2	-0.153630548046513	0.0509549151331263
G2	G13	-0.153630548046513	0.0509549151331262
G20	G2	-0.153665328802265	0.0509018286194922
G2	G20	-0.153665328802265	0.0509018286194921
G40	G43	-0.1543235861108	0.0499057393326072
G43	G40	-0.1543235861108	0.0499057393326065
G43	G4	-0.156350242714937	0.0469401090517513
G4	G43	-0.156350242714937	0.0469401090517513
G48	G19	-0.156557683333487	0.0466450224078792
G19	G48	-0.156557683333487	0.0466450224078791
G40	G44	-0.157681187607792	0.0450735703777456
G44	G40	-0.157681187607792	0.0450735703777454
G12	G39	-0.158626665578235	0.0437856181862806
G39	G12	-0.158626665578235	0.0437856181862806
G2	G40	-0.159213907989492	0.0430012696469301
G40	G2	-0.159213907989492	0.04300126964693
G36	G34	-0.160172335580082	0.0417464304752667
G34	G36	-0.160172335580082	0.0417464304752667
G15	G33	-0.16093848671715	0.0407655488961485
G33	G15	-0.16093848671715	0.0407655488961485
G27	G11	-0.161340061043714	0.0402592011653317
G11	G27	-0.161340061043714	0.0402592011653317
G47	G32	-0.163452986589521	0.0376812358851702
G32	G47	-0.163452986589521	0.0376812358851701
G32	G2	-0.165118780366951	0.0357481904408709
G2	G32	-0.165118780366951	0.0357481904408708
G30	G19	-0.165758332320871	0.0350286262286997
G19	G30	-0.165758332320872	0.0350286262286997
G38	G19	-0.166147421914775	0.0345968805674283
G19	G38	-0.166147421914775	0.0345968805674283
G14	G29	-0.166739547902051	0.0339484842241086
G29	G14	-0.166739547902051	0.0339484842241085
G35	G40	-0.166762613697587	0.0339234361341487
G40	G35	-0.166762613697588	0.0339234361341486
G35	G25	-0.170086763940099	0.0304735852595236
G25	G35	-0.170086763940099	0.0304735852595233
G27	G50	-0.17020591886996	0.0303556815914947
G50	G27	-0.17020591886996	0.0303556815914947
G26	G43	-0.170222996266814	0.0303388153750145
G43	G26	-0.170222996266814	0.0303388153750145
G31	G39	-0.170965448333971	0.0296132157733584
G39	G31	-0.170965448333971	0.0296132157733583
G24	G20	-0.171359612083849	0.0292340431726145
