Parent	Type	Child	Weight	Probability	Score
G29	+	G36	0.000456	0.274183	0.000383
G30	-	G36	-0.000355	0.355701	-0.000387
G31	-	G36	-0.009442	0.347008	-0.010043
G32	+	G36	0.005859	0.354522	0.006367
G33	-	G36	-0.007579	0.331102	-0.007692
G34	+	G36	0.000098	0.498877	0.000149
G35	+	G36	0.002036	0.390319	0.002436
G36	-	G36	-0.011358	0.466192	-0.016231
G37	-	G36	-0.000698	0.500001	-0.001070
G38	+	G36	0.004418	0.401016	0.005430
G39	-	G36	-0.023572	0.472256	-0.034124
G40	+	G36	0.007757	0.226689	0.005391
G41	-	G36	-0.007068	0.332328	-0.007200
G42	-	G36	-0.014366	0.418188	-0.018416
G43	+	G36	0.020605	0.441953	0.027915
G44	-	G36	-0.001294	0.483063	-0.001916
G45	+	G36	0.058883	0.752880	0.135894
G46	+	G36	0.003005	0.295456	0.002722
G47	+	G36	0.015205	0.319971	0.014913
G48	-	G36	-0.000690	0.495277	-0.001047
G49	+	G36	0.032280	0.537430	0.053179
G50	+	G36	0.031325	0.618793	0.059418
G1	-	G37	-0.000046	0.323884	-0.000045
G2	-	G37	-0.000083	0.494294	-0.000126
G3	+	G37	0.000123	0.218944	0.000082
G4	-	G37	-0.000121	0.259074	-0.000096
G5	+	G37	0.000317	0.349197	0.000339
G6	-	G37	-0.000020	0.247819	-0.000015
G7	+	G37	0.000329	0.363238	0.000367
G8	+	G37	0.000151	0.272880	0.000126
G9	+	G37	0.000182	0.443539	0.000247
G10	-	G37	-0.000146	0.380195	-0.000171
G11	+	G37	0.000106	0.330713	0.000107
G12	+	G37	0.000027	0.372756	0.000031
G13	+	G37	0.000064	0.273951	0.000054
G14	+	G37	0.000146	0.295394	0.000132
G15	-	G37	-0.000076	0.467406	-0.000109
G16	+	G37	0.000044	0.293299	0.000039
G17	+	G37	0.000163	0.316377	0.000158
G18	+	G37	0.000112	0.327701	0.000113
G19	-	G37	-0.000022	0.479491	-0.000033
G20	+	G37	0.000131	0.326682	0.000131
G21	-	G37	-0.000184	0.296593	-0.000167
G22	-	G37	-0.000193	0.480706	-0.000285
G23	+	G37	0.000172	0.302248	0.000159
G24	+	G37	0.000051	0.427278	0.000066
G25	-	G37	-0.000525	0.416152	-0.000670
G26	-	G37	-0.000035	0.404978	-0.000043
G27	-	G37	-0.000135	0.330260	-0.000136
G28	+	G37	0.000353	0.270439	0.000292
G29	-	G37	-0.000034	0.256171	-0.000027
G30	+	G37	0.000057	0.341004	0.000059
G31	+	G37	0.000055	0.301681	0.000051
G32	+	G37	0.000091	0.320972	0.000089
G33	+	G37	0.000372	0.313841	0.000358
G34	-	G37	-0.000003	0.498864	-0.000005
G35	+	G37	0.000047	0.377126	0.000054
G36	-	G37	-0.000064	0.453564	-0.000090
G37	+	G37	0.000032	0.499968	0.000048
G38	-	G37	-0.000233	0.395983	-0.000283
G39	-	G37	-0.000224	0.240787	-0.000165
G40	+	G37	0.000231	0.200946	0.000142
G41	+	G37	0.000023	0.295994	0.000021
G42	-	G37	-0.000012	0.351691	-0.000013
G43	+	G37	0.000367	0.372890	0.000419
G44	-	G37	-0.000042	0.482016	-0.000063
G45	+	G37	0.000665	0.272324	0.000555
G46	-	G37	-0.000091	0.275952	-0.000077
G47	+	G37	0.000078	0.233514	0.000056
G48	+	G37	0.000169	0.495035	0.000256
G49	+	G37	0.000103	0.408122	0.000129
G50	-	G37	-0.000093	0.235368	-0.000067
G1	-	G38	-0.030283	0.466295	-0.043286
G2	+	G38	0.006395	0.496284	0.009728
G3	+	G38	0.007781	0.241758	0.005766
G4	-	G38	-0.020866	0.353323	-0.022599
G5	-	G38	-0.060752	0.706958	-0.131655
G6	-	G38	-0.018441	0.327302	-0.018502
G7	-	G38	-0.028098	0.456712	-0.039337
G8	-	G38	-0.046662	0.672386	-0.096176
G9	-	G38	-0.011775	0.460943	-0.016638
G10	+	G38	0.018478	0.412025	0.023337
G11	+	G38	0.010316	0.381933	0.012077
G12	+	G38	0.028060	0.456333	0.039251
G13	-	G38	-0.046704	0.666300	-0.095391
G14	+	G38	0.010984	0.336660	0.011335
G15	+	G38	0.014822	0.481212	0.021863
G16	-	G38	-0.002441	0.311413	-0.002330
G17	+	G38	0.088848	0.997114	0.271568
G18	+	G38	0.062124	0.915514	0.174345
G19	+	G38	0.012801	0.488749	0.019179
G20	+	G38	0.054160	0.869009	0.144273
G21	+	G38	0.010678	0.314766	0.010303
G22	-	G38	-0.016442	0.494047	-0.024900
G23	+	G38	0.034401	0.571080	0.060222
G24	-	G38	-0.017937	0.468042	-0.025735
G25	-	G38	-0.018478	0.445643	-0.025242
G26	+	G38	0.019870	0.442124	0.026930
G27	+	G38	0.036963	0.606580	0.068729
G28	+	G38	0.031929	0.399870	0.039137
G29	-	G38	-0.008046	0.291930	-0.007200
G30	+	G38	0.001670	0.357770	0.001831
G31	-	G38	-0.027908	0.474027	-0.040552
G32	+	G38	0.019838	0.437031	0.026576
G33	+	G38	0.006419	0.328504	0.006463
G34	-	G38	-0.000832	0.498915	-0.001272
G35	-	G38	-0.002849	0.396950	-0.003467
G36	-	G38	-0.020872	0.478771	-0.030632
G37	-	G38	-0.001017	0.500010	-0.001558
G38	+	G38	0.001630	0.401278	0.002004
G39	-	G38	-0.023550	0.392650	-0.028346
G40	+	G38	0.027218	0.345760	0.028848
G41	+	G38	0.010572	0.343854	0.011144
G42	-	G38	-0.001848	0.370734	-0.002100
G43	+	G38	0.052362	0.578089	0.092788
G44	+	G38	0.001643	0.483684	0.002437
G45	+	G38	0.107666	0.952745	0.314442
G46	+	G38	0.001154	0.294943	0.001043
G47	+	G38	0.022642	0.343110	0.023814
G48	+	G38	0.002108	0.495513	0.003202
G49	+	G38	0.041785	0.539063	0.069047
G50	+	G38	0.021659	0.339977	0.022572
G1	-	G39	-0.174452	0.971255	-0.519389
G2	-	G39	-0.005808	0.495380	-0.008820
G3	+	G39	0.037663	0.351104	0.040535
G4	+	G39	0.045826	0.448101	0.062946
G5	+	G39	0.012218	0.371970	0.013931
G6	+	G39	0.073558	0.644914	0.145416
G7	+	G39	0.196230	0.977784	0.588156
G8	+	G39	0.020580	0.355804	0.022446
G9	+	G39	0.015473	0.461081	0.021870
G10	-	G39	-0.033194	0.420231	-0.042760
G11	+	G39	0.049073	0.559810	0.084211
G12	-	G39	-0.012852	0.393414	-0.015499
G13	-	G39	-0.016072	0.319607	-0.015746
G14	+	G39	0.119569	0.950192	0.348267
G15	+	G39	0.024139	0.483000	0.035739
G16	+	G39	0.054260	0.535643	0.089091
G17	+	G39	0.022796	0.395275	0.027621
G18	+	G39	0.020722	0.395778	0.025140
G19	+	G39	0.018310	0.488076	0.027394
G20	+	G39	0.050909	0.565434	0.088239
G21	+	G39	0.090730	0.582232	0.161931
G22	+	G39	0.035983	0.506506	0.055869
G23	-	G39	-0.015214	0.359602	-0.016771
G24	-	G39	-0.039546	0.497928	-0.060361
G25	+	G39	0.074184	0.556152	0.126470
G26	+	G39	0.103875	0.665620	0.211944
G27	-	G39	-0.014868	0.373471	-0.017021
G28	+	G39	0.052506	0.404589	0.065119
G29	+	G39	0.162348	0.997225	0.496278
G30	+	G39	0.027288	0.407137	0.034056
G31	+	G39	0.243469	0.999997	0.746321
G32	+	G39	0.031153	0.435366	0.041575
G33	-	G39	-0.018009	0.354301	-0.019559
G34	+	G39	0.007140	0.499785	0.010938
G35	-	G39	-0.160657	0.962994	-0.474249
G36	+	G39	0.011738	0.463382	0.016673
G37	-	G39	-0.003789	0.500190	-0.005810
G38	+	G39	0.042389	0.460459	0.059832
G39	+	G39	0.231661	0.999993	0.710123
G40	+	G39	0.100235	0.811410	0.249313
G41	+	G39	0.063811	0.619582	0.121192
G42	-	G39	-0.056028	0.538401	-0.092469
G43	+	G39	0.082981	0.565665	0.143887
G44	+	G39	0.007399	0.485707	0.011016
G45	+	G39	0.023952	0.332187	0.024390
G46	+	G39	0.067940	0.639927	0.133273
G47	-	G39	-0.077123	0.638788	-0.151016
G48	-	G39	-0.022675	0.503968	-0.035030
G49	-	G39	-0.009555	0.423873	-0.012415
G50	+	G39	0.168424	0.998133	0.515318
G1	-	G40	-0.062376	0.490412	-0.093769
G2	+	G40	0.008501	0.495449	0.012910
G3	+	G40	0.109874	0.779560	0.262558
G4	+	G40	0.097715	0.731981	0.219253
G5	+	G40	0.019828	0.377716	0.022958
G6	+	G40	0.148483	0.954566	0.434476
G7	+	G40	0.083490	0.569520	0.145756
G8	+	G40	0.054823	0.444963	0.074778
G9	+	G40	0.021858	0.465200	0.031170
G10	+	G40	0.051322	0.437085	0.068763
G11	+	G40	0.202284	0.998806	0.619335
G12	-	G40	-0.023186	0.396497	-0.028181
G13	+	G40	0.032321	0.353931	0.035066
G14	-	G40	-0.017922	0.357318	-0.019631
G15	+	G40	0.006719	0.470332	0.009688
G16	+	G40	0.040033	0.410493	0.050375
G17	+	G40	0.022151	0.378634	0.025710
G18	-	G40	-0.026670	0.406154	-0.033204
G19	+	G40	0.019995	0.486504	0.029819
G20	+	G40	0.164675	0.988421	0.498946
G21	+	G40	0.022478	0.326788	0.022516
G22	+	G40	0.042672	0.505414	0.066111
G23	-	G40	-0.130868	0.907848	-0.364191
G24	+	G40	0.033572	0.469376	0.048303
G25	+	G40	0.197355	0.851174	0.514931
G26	+	G40	0.008768	0.417179	0.011213
G27	-	G40	-0.000657	0.358821	-0.000722
G28	-	G40	-0.005845	0.283052	-0.005071
G29	-	G40	-0.013836	0.291723	-0.012372
G30	+	G40	0.039933	0.425797	0.052122
G31	+	G40	0.326224	1.000000	1.000000
G32	+	G40	0.058007	0.550296	0.097850
G33	-	G40	-0.057798	0.410304	-0.072695
G34	+	G40	0.000744	0.498932	0.001139
G35	+	G40	0.009440	0.405941	0.011747
G36	+	G40	0.069286	0.525060	0.111516
G37	-	G40	-0.002188	0.500021	-0.003354
G38	+	G40	0.099644	0.579326	0.176953
G39	+	G40	0.120218	0.860165	0.316981
G40	-	G40	-0.097794	0.651099	-0.195183
G41	-	G40	-0.060359	0.513740	-0.095054
G42	-	G40	-0.028344	0.405581	-0.035239
G43	+	G40	0.026587	0.401948	0.032758
G44	+	G40	0.043622	0.506837	0.067773
G45	-	G40	-0.052981	0.360678	-0.058576
G46	+	G40	0.097779	0.768905	0.230463
G47	-	G40	-0.100282	0.697785	-0.214500
G48	+	G40	0.001470	0.495534	0.002233
G49	+	G40	0.010809	0.422937	0.014014
G50	+	G40	0.031134	0.314362	0.030002
G1	-	G41	-0.013902	0.371096	-0.015814
G2	+	G41	0.004733	0.495479	0.007189
G3	+	G41	0.035638	0.418409	0.045709
G4	+	G41	0.005157	0.304553	0.004814
G5	+	G41	0.055674	0.605715	0.103373
G6	+	G41	0.014620	0.313335	0.014042
G7	+	G41	0.043272	0.529261	0.070204
G8	-	G41	-0.023446	0.394492	-0.028352
G9	+	G41	0.010148	0.461764	0.014364
G10	-	G41	-0.011432	0.398399	-0.013961
G11	+	G41	0.076230	0.935131	0.218516
G12	-	G41	-0.002613	0.389194	-0.003118
G13	+	G41	0.028612	0.418531	0.036708
G14	+	G41	0.096835	0.979948	0.290884
G15	+	G41	0.011858	0.476334	0.017314
G16	+	G41	0.065362	0.821512	0.164597
G17	+	G41	0.054723	0.770538	0.129255
G18	+	G41	0.005790	0.382527	0.006789
G19	-	G41	-0.008437	0.484408	-0.012528
G20	+	G41	0.131541	0.999478	0.403012
G21	+	G41	0.031957	0.394561	0.038651
G22	+	G41	0.008793	0.486877	0.013124
G23	+	G41	0.083915	0.948287	0.243928
G24	-	G41	-0.044877	0.571642	-0.078638
G25	+	G41	0.067794	0.624570	0.129795
G26	+	G41	0.003428	0.418764	0.004401
G27	+	G41	0.050422	0.682416	0.105475
G28	+	G41	0.062386	0.587578	0.112367
G29	+	G41	0.087289	0.949836	0.254150
G30	+	G41	0.014922	0.392734	0.017964
G31	+	G41	0.182473	0.999998	0.559347
G32	+	G41	0.048756	0.713212	0.106594
G33	-	G41	-0.024641	0.375460	-0.028360
G34	+	G41	0.000397	0.498971	0.000607
G35	+	G41	0.030197	0.510038	0.047212
G36	+	G41	0.032152	0.503046	0.049579
G37	-	G41	-0.000373	0.499972	-0.000571
G38	+	G41	0.107695	0.821247	0.271116
G39	+	G41	0.078796	0.908496	0.219437
G40	+	G41	0.002058	0.225918	0.001425
G41	+	G41	0.155043	0.999936	0.475235
G42	+	G41	0.046672	0.598825	0.085673
G43	+	G41	0.012807	0.395084	0.015510
G44	-	G41	-0.001961	0.483875	-0.002908
G45	-	G41	-0.005170	0.294094	-0.004661
G46	+	G41	0.120154	0.997685	0.367464
G47	-	G41	-0.080591	0.882530	-0.218022
G48	-	G41	-0.002380	0.495816	-0.003617
G49	+	G41	0.002302	0.422273	0.002980
G50	+	G41	0.060531	0.741059	0.137503
G1	-	G42	-0.017070	0.383156	-0.020049
G2	+	G42	0.004065	0.495253	0.006171
G3	+	G42	0.007874	0.259048	0.006252
G4	-	G42	-0.054490	0.738620	-0.123372
G5	+	G42	0.016039	0.394709	0.019406
G6	-	G42	-0.008291	0.285910	-0.007267
G7	+	G42	0.036449	0.510929	0.057086
G8	-	G42	-0.018114	0.361401	-0.020067
G9	-	G42	-0.013540	0.467094	-0.019387
G10	-	G42	-0.004750	0.389805	-0.005676
G11	+	G42	0.132557	0.999963	0.406322
G12	+	G42	0.000311	0.388667	0.000371
G13	-	G42	-0.006853	0.310184	-0.006516
G14	+	G42	0.065604	0.898706	0.180730
G15	+	G42	0.009677	0.475106	0.014094
G16	+	G42	0.037774	0.585176	0.067759
G17	+	G42	0.103237	0.998050	0.315842
G18	+	G42	0.098014	0.995029	0.298955
G19	+	G42	0.002669	0.481854	0.003942
G20	+	G42	0.113809	0.999480	0.348686
G21	+	G42	0.017778	0.335371	0.018276
G22	-	G42	-0.007666	0.484788	-0.011393
G23	-	G42	-0.017379	0.401374	-0.021382
G24	+	G42	0.002241	0.442078	0.003037
G25	+	G42	0.011523	0.431366	0.015237
G26	+	G42	0.015496	0.431249	0.020485
G27	+	G42	0.051848	0.766287	0.121788
G28	+	G42	0.012625	0.300658	0.011636
G29	+	G42	0.019146	0.348825	0.020472
G30	+	G42	0.033316	0.503786	0.051449
G31	+	G42	0.029286	0.499787	0.044867
G32	+	G42	0.093578	0.994595	0.285301
G33	+	G42	0.001401	0.329548	0.001415
G34	-	G42	-0.001931	0.499053	-0.002954
G35	-	G42	-0.022980	0.480887	-0.033874
G36	-	G42	-0.006533	0.459737	-0.009206
G37	-	G42	-0.001533	0.500062	-0.002350
G38	+	G42	0.035695	0.490872	0.053710
G39	+	G42	0.027461	0.407410	0.034295
G40	-	G42	-0.032804	0.394040	-0.039623
G41	+	G42	0.042645	0.661501	0.086473
G42	+	G42	0.012877	0.401761	0.015858
G43	+	G42	0.014092	0.402782	0.017398
G44	-	G42	-0.012764	0.490575	-0.019195
G45	+	G42	0.035672	0.402202	0.043980
G46	+	G42	0.063870	0.892820	0.174802
G47	-	G42	-0.026839	0.378194	-0.031115
G48	-	G42	-0.005137	0.496499	-0.007818
G49	+	G42	0.018679	0.444584	0.025456
G50	+	G42	0.067747	0.901796	0.187276
G1	+	G43	0.120228	0.988386	0.364264
G2	+	G43	0.005342	0.496310	0.008128
G3	-	G43	-0.017572	0.298683	-0.016089
G4	-	G43	-0.059741	0.790907	-0.144838
G5	+	G43	0.017381	0.397746	0.021192
G6	+	G43	0.005255	0.284382	0.004581
G7	-	G43	-0.042519	0.548477	-0.071487
G8	-	G43	-0.013143	0.344131	-0.013864
G9	+	G43	0.001108	0.451774	0.001534
G10	+	G43	0.044130	0.518470	0.070136
G11	+	G43	0.010879	0.385164	0.012844
G12	+	G43	0.097488	0.865476	0.258637
G13	+	G43	0.035537	0.498994	0.054358
G14	-	G43	-0.045612	0.669525	-0.093612
G15	-	G43	-0.011122	0.476763	-0.016254
G16	-	G43	-0.029251	0.467280	-0.041899
G17	+	G43	0.016182	0.399688	0.019826
G18	+	G43	0.064482	0.878263	0.173599
G19	+	G43	0.005201	0.483950	0.007716
G20	-	G43	-0.010108	0.379948	-0.011773
G21	+	G43	0.014635	0.329657	0.014789
G22	-	G43	-0.013791	0.490588	-0.020739
G23	+	G43	0.108411	0.994517	0.330499
G24	+	G43	0.028628	0.509181	0.044683
G25	-	G43	-0.045674	0.546577	-0.076525
G26	+	G43	0.004806	0.415845	0.006126
G27	+	G43	0.139164	0.999701	0.426461
G28	+	G43	0.037378	0.430117	0.049282
G29	-	G43	-0.107346	0.994992	-0.327409
G30	+	G43	0.013743	0.387360	0.016319
G31	-	G43	-0.124401	0.998806	-0.380881
G32	+	G43	0.083289	0.972814	0.248370
G33	+	G43	0.100088	0.881224	0.270367
G34	+	G43	0.001383	0.498989	0.002116
G35	+	G43	0.053677	0.714718	0.117600
G36	+	G43	0.026641	0.492324	0.040206
G37	+	G43	0.001887	0.500104	0.002892
G38	+	G43	0.011382	0.415813	0.014508
G39	-	G43	-0.079909	0.937930	-0.229748
G40	-	G43	-0.019348	0.282521	-0.016756
G41	+	G43	0.010648	0.348393	0.011372
G42	+	G43	0.053382	0.699837	0.114519
G43	+	G43	0.026174	0.450748	0.036165
G44	-	G43	-0.009645	0.489299	-0.014467
G45	+	G43	0.109998	0.938706	0.316518
G46	-	G43	-0.024262	0.411460	-0.030601
G47	+	G43	0.077264	0.918120	0.217450
G48	+	G43	0.010321	0.500243	0.015826
G49	+	G43	0.009766	0.431035	0.012904
G50	-	G43	-0.079826	0.941133	-0.230293
G1	+	G44	0.019717	0.482600	0.029169
G2	+	G44	0.001231	0.494627	0.001867
G3	-	G44	-0.014646	0.337237	-0.015140
G4	-	G44	-0.001483	0.265879	-0.001209
G5	+	G44	0.011650	0.401205	0.014328
G6	+	G44	0.001792	0.256288	0.001408
G7	-	G44	-0.001742	0.369855	-0.001975
G8	-	G44	-0.012157	0.361395	-0.013468
G9	-	G44	-0.000280	0.447230	-0.000384
G10	+	G44	0.010904	0.404254	0.013512
G11	+	G44	0.001332	0.343636	0.001403
G12	+	G44	0.014015	0.422895	0.018168
G13	+	G44	0.008356	0.320079	0.008199
G14	-	G44	-0.001130	0.303959	-0.001053
G15	-	G44	-0.000041	0.468228	-0.000059
G16	-	G44	-0.004971	0.315373	-0.004806
G17	+	G44	0.013965	0.468041	0.020035
G18	+	G44	0.008385	0.382658	0.009836
G19	+	G44	0.001556	0.480707	0.002293
G20	+	G44	0.006651	0.369851	0.007541
G21	+	G44	0.017565	0.369183	0.019878
G22	-	G44	-0.002419	0.482612	-0.003579
G23	+	G44	0.008257	0.354111	0.008963
G24	+	G44	0.013807	0.481331	0.020371
G25	+	G44	0.008011	0.432520	0.010622
G26	+	G44	0.016532	0.461101	0.023367
G27	+	G44	0.016875	0.514858	0.026632
G28	+	G44	0.014822	0.337088	0.015315
G29	-	G44	-0.008929	0.309355	-0.008467
G30	+	G44	0.005156	0.356762	0.005639
G31	-	G44	-0.011517	0.390238	-0.013777
G32	+	G44	0.011065	0.420129	0.014250
G33	+	G44	0.017039	0.382836	0.019996
G34	+	G44	0.002666	0.499537	0.004082
G35	+	G44	0.008101	0.413938	0.010279
G36	+	G44	0.003616	0.457243	0.005069
G37	+	G44	0.000672	0.500008	0.001030
G38	+	G44	0.002194	0.401907	0.002702
G39	-	G44	-0.003578	0.257131	-0.002820
G40	+	G44	0.011381	0.270512	0.009437
G41	-	G44	-0.003920	0.315726	-0.003793
G42	+	G44	0.012074	0.425354	0.015743
G43	-	G44	-0.003267	0.378144	-0.003787
G44	-	G44	-0.005749	0.485861	-0.008562
G45	+	G44	0.005551	0.281635	0.004793
G46	-	G44	-0.000030	0.286100	-0.000026
G47	+	G44	0.010049	0.292352	0.009006
G48	+	G44	0.001969	0.495573	0.002992
G49	+	G44	0.007645	0.422888	0.009911
G50	-	G44	-0.009945	0.295392	-0.009005
G1	+	G45	0.078874	0.673522	0.162842
G2	+	G45	0.020221	0.503062	0.031182
G3	+	G45	0.054607	0.469414	0.078575
G4	-	G45	-0.056347	0.537559	-0.092850
G5	+	G45	0.018069	0.383471	0.021240
G6	-	G45	-0.030519	0.347679	-0.032527
G7	-	G45	-0.104965	0.763069	-0.245524
G8	-	G45	-0.009371	0.308942	-0.008875
G9	+	G45	0.028458	0.478166	0.041712
G10	+	G45	0.156570	0.860371	0.412931
G11	+	G45	0.039944	0.502274	0.061500
G12	+	G45	0.136677	0.852283	0.357079
G13	+	G45	0.061170	0.575483	0.107909
G14	-	G45	-0.062208	0.636882	-0.121448
G15	+	G45	0.002792	0.469660	0.004020
G16	-	G45	-0.053812	0.549860	-0.090702
G17	+	G45	0.034966	0.454778	0.048746
G18	+	G45	0.038651	0.480710	0.056954
G19	+	G45	0.013048	0.486769	0.019469
G20	-	G45	-0.008267	0.359454	-0.009109
G21	+	G45	0.012093	0.313524	0.011622
G22	+	G45	0.012551	0.485185	0.018667
G23	+	G45	0.067908	0.680819	0.141722
G24	+	G45	0.117394	0.809927	0.291458
G25	-	G45	-0.061503	0.529295	-0.099788
G26	-	G45	-0.018068	0.422645	-0.023409
G27	+	G45	0.171241	0.997584	0.523650
G28	-	G45	-0.000152	0.281601	-0.000131
G29	-	G45	-0.117596	0.957093	-0.345008
G30	-	G45	-0.036143	0.432453	-0.047912
G31	-	G45	-0.145805	0.990809	-0.442839
G32	+	G45	0.060330	0.658486	0.121776
G33	+	G45	0.067198	0.500563	0.103109
G34	+	G45	0.001847	0.498975	0.002824
G35	+	G45	0.205823	0.997759	0.629510
G36	+	G45	0.027109	0.474739	0.039451
G37	+	G45	0.003814	0.500228	0.005848
G38	+	G45	0.021249	0.421305	0.027442
G39	-	G45	-0.093142	0.825570	-0.235713
G40	-	G45	-0.064315	0.530393	-0.104566
G41	-	G45	-0.029387	0.396389	-0.035708
G42	+	G45	0.076867	0.689248	0.162405
G43	+	G45	0.010982	0.388593	0.013081
G44	+	G45	0.010301	0.486025	0.015347
G45	+	G45	0.006625	0.286776	0.005824
G46	-	G45	-0.072099	0.700079	-0.154725
G47	+	G45	0.112887	0.921973	0.319041
G48	+	G45	0.022736	0.505024	0.035197
G49	+	G45	0.052437	0.505600	0.081269
G50	-	G45	-0.039346	0.382448	-0.046127
G1	-	G46	-0.066054	0.628186	-0.127195
G2	+	G46	0.015444	0.499991	0.023671
G3	+	G46	0.127738	0.990351	0.387786
G4	+	G46	0.000530	0.293233	0.000477
G5	+	G46	0.023217	0.400917	0.028533
G6	+	G46	0.038061	0.418850	0.048868
G7	+	G46	0.102247	0.799014	0.250432
G8	+	G46	0.126331	0.988543	0.382814
G9	-	G46	-0.026052	0.481031	-0.038415
G10	+	G46	0.048184	0.472045	0.069721
G11	+	G46	0.103670	0.971540	0.308745
G12	+	G46	0.021381	0.411295	0.026957
G13	+	G46	0.043395	0.477731	0.063548
G14	+	G46	0.042767	0.523083	0.068575
G15	+	G46	0.065158	0.571495	0.114148
G16	+	G46	0.065565	0.715675	0.143837
G17	+	G46	0.020083	0.405618	0.024970
G18	+	G46	0.105832	0.966741	0.313624
G19	+	G46	0.046929	0.533007	0.076675
G20	+	G46	0.088379	0.925350	0.250691
G21	+	G46	0.063450	0.504710	0.098166
G22	+	G46	0.053907	0.547528	0.090476
G23	+	G46	0.040430	0.520209	0.064471
G24	+	G46	0.000101	0.443993	0.000137
G25	+	G46	0.020204	0.438358	0.027149
G26	+	G46	0.022799	0.437895	0.030603
G27	+	G46	0.041869	0.526989	0.067636
G28	+	G46	0.050738	0.431925	0.067177
G29	+	G46	0.157975	0.999554	0.484037
G30	-	G46	-0.034796	0.453484	-0.048370
G31	+	G46	0.098110	0.938365	0.282207
G32	+	G46	0.126485	0.994581	0.385623
G33	+	G46	0.033864	0.396231	0.041132
G34	-	G46	-0.001884	0.499058	-0.002883
G35	+	G46	0.025691	0.458053	0.036073
G36	+	G46	0.016656	0.469144	0.023953
G37	-	G46	-0.000344	0.499971	-0.000527
G38	+	G46	0.055558	0.521370	0.088792
G39	+	G46	0.073773	0.763350	0.172626
G40	+	G46	0.040963	0.379680	0.047676
G41	+	G46	0.084391	0.877789	0.227074
G42	-	G46	-0.040453	0.496134	-0.061523
G43	+	G46	0.102975	0.712974	0.225055
G44	+	G46	0.048734	0.536592	0.080161
G45	+	G46	0.018042	0.312534	0.017284
G46	+	G46	0.060046	0.665558	0.122504
G47	-	G46	-0.019298	0.301483	-0.017834
G48	+	G46	0.010796	0.498405	0.016494
G49	+	G46	0.111175	0.762186	0.259747
G50	+	G46	0.061580	0.645057	0.121766
G1	-	G47	-0.197879	0.976990	-0.592615
G2	+	G47	0.028566	0.505522	0.044266
G3	+	G47	0.195883	0.998490	0.599548
G4	+	G47	0.071835	0.587440	0.129355
G5	+	G47	0.008776	0.369060	0.009929
G6	+	G47	0.037130	0.354701	0.040371
G7	+	G47	0.231749	0.987789	0.701724
G8	+	G47	0.049281	0.456376	0.068942
G9	+	G47	0.043925	0.499791	0.067296
G10	+	G47	0.009642	0.392786	0.011609
G11	+	G47	0.088059	0.797084	0.215159
G12	+	G47	0.002173	0.386313	0.002573
G13	-	G47	-0.070460	0.570494	-0.123220
G14	+	G47	0.101079	0.830510	0.257330
G15	+	G47	0.040209	0.497464	0.061315
G16	-	G47	-0.088443	0.723146	-0.196052
G17	+	G47	0.061096	0.590684	0.110624
G18	-	G47	-0.017474	0.384115	-0.020575
G19	+	G47	0.086713	0.580411	0.154279
G20	+	G47	0.133616	0.965270	0.395359
G21	+	G47	0.072661	0.462820	0.103086
G22	+	G47	0.045769	0.513080	0.071984
G23	-	G47	-0.074209	0.648907	-0.147612
G24	+	G47	0.070653	0.576982	0.124961
G25	+	G47	0.045378	0.468146	0.065119
G26	+	G47	0.010140	0.416574	0.012948
G27	-	G47	-0.074426	0.645388	-0.147241
G28	+	G47	0.011052	0.291443	0.009874
G29	+	G47	0.137168	0.964442	0.405520
G30	-	G47	-0.042623	0.439215	-0.057386
G31	+	G47	0.207838	0.999295	0.636652
G32	+	G47	0.085358	0.773691	0.202440
G33	-	G47	-0.083446	0.525902	-0.134522
G34	-	G47	-0.005351	0.499325	-0.008191
G35	+	G47	0.022537	0.428560	0.029607
G36	+	G47	0.015292	0.463367	0.021721
G37	-	G47	-0.003278	0.500108	-0.005025
G38	+	G47	0.057643	0.482317	0.085224
G39	+	G47	0.251595	0.999987	0.771222
G40	+	G47	0.043298	0.324802	0.043109
G41	+	G47	0.024088	0.366703	0.027076
G42	-	G47	-0.199208	0.981176	-0.599154
G43	-	G47	-0.064967	0.488179	-0.097220
G44	+	G47	0.040880	0.508138	0.063676
G45	-	G47	-0.083054	0.498875	-0.127010
G46	+	G47	0.033204	0.378453	0.038519
G47	-	G47	-0.013842	0.277471	-0.011773
G48	+	G47	0.024512	0.503869	0.037860
G49	+	G47	0.050157	0.481053	0.073961
G50	+	G47	0.170586	0.995303	0.520455
G1	+	G48	0.003830	0.335419	0.003938
G2	-	G48	-0.000756	0.494377	-0.001146
G3	-	G48	-0.006781	0.262173	-0.005450
G4	+	G48	0.002485	0.266585	0.002031
G5	+	G48	0.004567	0.361455	0.005061
G6	+	G48	0.000832	0.250155	0.000638
G7	-	G48	-0.002345	0.367200	-0.002640
G8	-	G48	-0.004779	0.296492	-0.004344
G9	+	G48	0.001778	0.445426	0.002427
G10	-	G48	-0.000219	0.380775	-0.000255
G11	+	G48	0.000189	0.334243	0.000193
G12	+	G48	0.004504	0.379881	0.005245
G13	+	G48	0.001163	0.277587	0.000989
G14	+	G48	0.000166	0.297926	0.000152
G15	-	G48	-0.000964	0.467782	-0.001382
G16	+	G48	0.003422	0.308276	0.003234
G17	+	G48	0.004452	0.346774	0.004733
G18	+	G48	0.000673	0.330962	0.000683
G19	-	G48	-0.003632	0.481325	-0.005359
