Parent	Type	Child	Weight	Probability	Score
G26	+	G36	0.006366	0.317799	0.008301
G27	+	G36	0.003340	0.322549	0.004421
G28	-	G36	-0.000647	0.314567	-0.000835
G29	+	G36	0.003951	0.363531	0.005893
G30	+	G36	0.001233	0.497616	0.002517
G31	+	G36	0.005521	0.359195	0.008137
G32	+	G36	0.005637	0.364239	0.008425
G33	+	G36	0.004212	0.260533	0.004503
G34	+	G36	0.003964	0.450895	0.007334
G35	+	G36	0.002346	0.255855	0.002463
G36	+	G36	0.001401	0.490023	0.002817
G37	+	G36	0.002357	0.473611	0.004580
G38	+	G36	0.003548	0.357485	0.005204
G39	+	G36	0.000564	0.288101	0.000667
G40	+	G36	0.006338	0.497862	0.012948
G41	+	G36	0.001954	0.498619	0.003997
G42	+	G36	0.002221	0.309114	0.002817
G43	+	G36	0.003387	0.477854	0.006641
G44	+	G36	0.006472	0.459091	0.012191
G45	+	G36	0.002005	0.365600	0.003008
G46	-	G36	-0.000216	0.344354	-0.000305
G47	+	G36	0.009111	0.425048	0.015890
G48	+	G36	0.004672	0.359320	0.006888
G49	+	G36	0.005179	0.468148	0.009948
G50	+	G36	0.008377	0.443772	0.015253
G1	-	G37	-0.003995	0.495896	-0.008129
G2	+	G37	0.019524	0.527468	0.042254
G3	-	G37	-0.023500	0.449957	-0.043386
G4	-	G37	-0.013323	0.350046	-0.019136
G5	+	G37	0.004050	0.435969	0.007245
G6	+	G37	0.018186	0.478527	0.035707
G7	+	G37	0.016974	0.353494	0.024620
G8	-	G37	-0.004579	0.453082	-0.008513
G9	+	G37	0.041070	0.611882	0.103111
G10	+	G37	0.013375	0.290847	0.015961
G11	-	G37	-0.046572	0.926320	-0.177010
G12	+	G37	0.013929	0.403410	0.023056
G13	-	G37	-0.012273	0.338936	-0.017068
G14	+	G37	0.007949	0.493732	0.016103
G15	-	G37	-0.000183	0.483819	-0.000363
G16	-	G37	-0.006433	0.312360	-0.008245
G17	-	G37	-0.021367	0.463159	-0.040605
G18	+	G37	0.002143	0.328488	0.002888
G19	+	G37	0.001061	0.499384	0.002173
G20	-	G37	-0.029064	0.511780	-0.061030
G21	-	G37	-0.008982	0.498693	-0.018380
G22	+	G37	0.014383	0.451851	0.026666
G23	-	G37	-0.002876	0.339632	-0.004008
G24	+	G37	0.020151	0.525840	0.043477
G25	+	G37	0.008081	0.408716	0.013551
G26	+	G37	0.008537	0.312230	0.010936
G27	+	G37	0.002606	0.322219	0.003445
G28	+	G37	0.009307	0.333661	0.012742
G29	+	G37	0.017514	0.497111	0.035723
G30	-	G37	-0.002564	0.498015	-0.005238
G31	+	G37	0.001331	0.340337	0.001858
G32	+	G37	0.010688	0.379320	0.016635
G33	-	G37	-0.009637	0.283657	-0.011216
G34	-	G37	-0.005910	0.453353	-0.010993
G35	+	G37	0.000734	0.255708	0.000770
G36	+	G37	0.000459	0.489700	0.000923
G37	+	G37	0.006856	0.477922	0.013444
G38	+	G37	0.029631	0.729015	0.088634
G39	+	G37	0.018820	0.451112	0.034835
G40	-	G37	-0.003273	0.494527	-0.006641
G41	-	G37	-0.000115	0.498218	-0.000235
G42	+	G37	0.007993	0.334117	0.010958
G43	+	G37	0.010086	0.488187	0.020203
G44	-	G37	-0.030503	0.571410	-0.071517
G45	+	G37	0.009212	0.395226	0.014939
G46	+	G37	0.021784	0.575019	0.051396
G47	+	G37	0.015116	0.442835	0.027465
G48	+	G37	0.022494	0.585061	0.053998
G49	+	G37	0.004881	0.467060	0.009355
G50	-	G37	-0.009342	0.440725	-0.016893
G1	-	G38	-0.017885	0.508334	-0.037303
G2	+	G38	0.112561	0.999029	0.461402
G3	+	G38	0.005147	0.247966	0.005237
G4	+	G38	0.110639	0.996787	0.452505
G5	+	G38	0.000584	0.438214	0.001049
G6	+	G38	0.071735	0.759667	0.223598
G7	+	G38	0.026326	0.373290	0.040323
G8	-	G38	-0.030032	0.516419	-0.063634
G9	+	G38	0.019575	0.492223	0.039534
G10	+	G38	0.076997	0.884277	0.279365
G11	+	G38	0.088584	0.985026	0.358027
G12	+	G38	0.026476	0.470029	0.051060
G13	+	G38	0.048689	0.702202	0.140284
G14	+	G38	0.004251	0.489416	0.008536
G15	+	G38	0.016826	0.497367	0.034338
G16	-	G38	-0.012796	0.367414	-0.019291
G17	+	G38	0.060248	0.832165	0.205715
G18	+	G38	0.017349	0.403049	0.028691
G19	+	G38	0.000705	0.499330	0.001444
G20	+	G38	0.021578	0.269117	0.023826
G21	+	G38	0.014683	0.501140	0.030192
G22	+	G38	0.158599	0.999998	0.650749
G23	+	G38	0.041748	0.667004	0.114254
G24	+	G38	0.105503	0.996437	0.431346
G25	+	G38	0.019125	0.449251	0.035254
G26	+	G38	0.047582	0.688583	0.134435
G27	+	G38	0.029542	0.483726	0.058634
G28	-	G38	-0.019936	0.359782	-0.029431
G29	+	G38	0.101148	0.996271	0.413473
G30	-	G38	-0.006917	0.499598	-0.014179
G31	+	G38	0.018367	0.412602	0.031095
G32	+	G38	0.023681	0.425435	0.041338
G33	-	G38	-0.004798	0.272077	-0.005357
G34	+	G38	0.019478	0.484081	0.038688
G35	+	G38	0.037315	0.427074	0.065388
G36	-	G38	-0.023657	0.513782	-0.049872
G37	+	G38	0.003109	0.474879	0.006059
G38	+	G38	0.061872	0.899652	0.228392
G39	+	G38	0.122846	0.999726	0.503914
G40	-	G38	-0.003615	0.494553	-0.007335
G41	-	G38	-0.003219	0.498791	-0.006587
G42	+	G38	0.060057	0.860368	0.212014
G43	+	G38	0.023996	0.509704	0.050185
G44	-	G38	-0.014731	0.469984	-0.028408
G45	+	G38	0.031766	0.561328	0.073163
G46	+	G38	0.106711	0.998283	0.437094
G47	+	G38	0.018640	0.439978	0.033651
G48	-	G38	-0.012422	0.406998	-0.020745
G49	-	G38	-0.002768	0.468442	-0.005320
G50	+	G38	0.002129	0.437689	0.003824
G1	+	G39	0.003946	0.495329	0.008019
G2	+	G39	0.100140	0.970578	0.398796
G3	+	G39	0.065744	0.678795	0.183108
G4	+	G39	0.167845	0.999691	0.688474
G5	-	G39	-0.034820	0.479181	-0.068461
G6	-	G39	-0.006320	0.430774	-0.011170
G7	-	G39	-0.047506	0.429777	-0.083772
G8	-	G39	-0.086587	0.691940	-0.245830
G9	-	G39	-0.018900	0.486303	-0.037713
G10	+	G39	0.219023	1.000000	0.898672
G11	+	G39	0.097301	0.953696	0.380752
G12	+	G39	0.108845	0.938079	0.418948
G13	+	G39	0.051551	0.584159	0.123562
G14	+	G39	0.008480	0.490419	0.017063
G15	+	G39	0.030895	0.509955	0.064644
G16	+	G39	0.162609	0.999584	0.666926
G17	+	G39	0.007946	0.305574	0.009962
G18	-	G39	-0.083326	0.854958	-0.292305
G19	+	G39	0.000830	0.499325	0.001699
G20	+	G39	0.040764	0.356765	0.059671
G21	-	G39	-0.017462	0.499727	-0.035805
G22	+	G39	0.092387	0.954406	0.361789
G23	+	G39	0.025179	0.437560	0.045206
G24	+	G39	0.124771	0.991644	0.507670
G25	-	G39	-0.064321	0.620134	-0.163662
G26	-	G39	-0.005366	0.308283	-0.006788
G27	-	G39	-0.001565	0.340173	-0.002185
G28	-	G39	-0.032407	0.380956	-0.050655
G29	+	G39	0.120671	0.992300	0.491314
G30	+	G39	0.005878	0.498487	0.012023
G31	+	G39	0.024321	0.413274	0.041241
G32	+	G39	0.049677	0.509431	0.103837
G33	+	G39	0.063244	0.694084	0.180112
G34	+	G39	0.008417	0.458569	0.015836
G35	-	G39	-0.020355	0.293977	-0.024553
G36	+	G39	0.011023	0.493385	0.022315
G37	+	G39	0.000072	0.476125	0.000140
G38	-	G39	-0.027585	0.462940	-0.052397
G39	-	G39	-0.063317	0.717305	-0.186353
G40	+	G39	0.001538	0.494078	0.003118
G41	+	G39	0.008295	0.500069	0.017019
G42	+	G39	0.060669	0.715450	0.178099
G43	-	G39	-0.012862	0.484713	-0.025580
G44	+	G39	0.032635	0.497009	0.066553
G45	+	G39	0.090297	0.909892	0.337112
G46	+	G39	0.001017	0.378919	0.001582
G47	+	G39	0.000823	0.417934	0.001411
G48	+	G39	0.114613	0.989342	0.465259
G49	+	G39	0.015574	0.474697	0.030333
G50	+	G39	0.145584	0.905271	0.540760
G1	+	G40	0.000792	0.494672	0.001608
G2	+	G40	0.001498	0.345777	0.002125
G3	+	G40	0.006263	0.259366	0.006665
G4	+	G40	0.003643	0.291647	0.004359
G5	-	G40	-0.001396	0.431754	-0.002473
G6	+	G40	0.005967	0.424640	0.010397
G7	+	G40	0.003487	0.292936	0.004192
G8	+	G40	0.010781	0.476835	0.021094
G9	+	G40	0.005952	0.474095	0.011578
G10	+	G40	0.001868	0.231358	0.001773
G11	+	G40	0.002983	0.292226	0.003576
G12	-	G40	-0.003807	0.347245	-0.005424
G13	+	G40	0.003323	0.283166	0.003861
G14	+	G40	0.004285	0.489570	0.008607
G15	+	G40	0.000657	0.483636	0.001304
G16	+	G40	0.003741	0.308964	0.004742
G17	-	G40	-0.001072	0.274272	-0.001206
G18	+	G40	0.007205	0.372398	0.011010
G19	-	G40	-0.000364	0.499294	-0.000745
G20	+	G40	0.003918	0.195618	0.003145
G21	+	G40	0.001845	0.491503	0.003722
G22	+	G40	0.001086	0.351643	0.001567
G23	+	G40	0.001798	0.339761	0.002506
G24	+	G40	0.004646	0.367436	0.007004
G25	+	G40	0.007385	0.413333	0.012525
G26	+	G40	0.005966	0.315484	0.007723
G27	+	G40	0.006968	0.356248	0.010185
G28	+	G40	0.001727	0.315162	0.002233
G29	+	G40	0.002971	0.360253	0.004392
G30	+	G40	0.001325	0.497660	0.002706
G31	+	G40	0.004193	0.354049	0.006091
G32	-	G40	-0.000431	0.351426	-0.000621
G33	+	G40	0.003456	0.256046	0.003631
G34	+	G40	0.006453	0.457395	0.012111
G35	-	G40	-0.002863	0.255637	-0.003003
G36	+	G40	0.001654	0.490027	0.003325
G37	-	G40	-0.000237	0.472876	-0.000460
G38	+	G40	0.002354	0.349117	0.003372
G39	+	G40	0.009313	0.383269	0.014645
G40	+	G40	0.000457	0.493575	0.000926
G41	-	G40	-0.000164	0.498244	-0.000335
G42	+	G40	0.006231	0.342105	0.008747
G43	+	G40	0.006367	0.482128	0.012596
G44	+	G40	0.004714	0.454410	0.008789
G45	+	G40	0.002378	0.366629	0.003577
G46	-	G40	-0.000784	0.344814	-0.001109
G47	+	G40	0.003459	0.413148	0.005863
G48	-	G40	-0.000678	0.338305	-0.000942
G49	-	G40	-0.002532	0.464980	-0.004830
G50	+	G40	0.006768	0.437058	0.012137
G1	-	G41	-0.000020	0.494427	-0.000040
G2	+	G41	0.001925	0.340998	0.002694
G3	+	G41	0.001801	0.226948	0.001677
G4	+	G41	0.001800	0.281484	0.002078
G5	-	G41	-0.002131	0.431774	-0.003775
G6	+	G41	0.002631	0.413689	0.004467
G7	-	G41	-0.000718	0.289111	-0.000852
G8	+	G41	0.001449	0.449249	0.002671
G9	+	G41	0.001062	0.469386	0.002045
G10	+	G41	0.001506	0.227870	0.001408
G11	+	G41	0.002200	0.285956	0.002581
G12	+	G41	0.002243	0.338780	0.003118
G13	+	G41	0.000793	0.268828	0.000875
G14	+	G41	0.001925	0.487651	0.003852
G15	+	G41	0.000895	0.483450	0.001776
G16	+	G41	0.001783	0.293429	0.002146
G17	+	G41	0.001831	0.273261	0.002053
G18	+	G41	0.000211	0.321043	0.000278
G19	+	G41	0.000490	0.499299	0.001004
G20	+	G41	0.001891	0.186340	0.001446
G21	+	G41	0.000171	0.490884	0.000344
G22	+	G41	0.001544	0.345920	0.002191
G23	+	G41	0.002296	0.337633	0.003181
G24	+	G41	0.001582	0.340675	0.002211
G25	+	G41	0.003752	0.395339	0.006086
G26	+	G41	0.001218	0.279236	0.001396
G27	+	G41	0.003661	0.324787	0.004879
G28	+	G41	0.005209	0.322630	0.006896
G29	+	G41	0.001433	0.345961	0.002034
G30	+	G41	0.000281	0.497444	0.000573
G31	+	G41	0.000508	0.334412	0.000697
G32	+	G41	0.001965	0.351882	0.002837
G33	+	G41	0.000809	0.240479	0.000798
G34	+	G41	0.004432	0.451227	0.008206
G35	+	G41	0.003445	0.257664	0.003642
G36	+	G41	0.001630	0.489900	0.003276
G37	-	G41	-0.000157	0.472783	-0.000305
G38	+	G41	0.001664	0.338468	0.002311
G39	+	G41	0.000839	0.285999	0.000984
G40	+	G41	0.001487	0.493706	0.003012
G41	+	G41	0.000786	0.498267	0.001608
G42	+	G41	0.001715	0.301300	0.002121
G43	+	G41	0.002200	0.475982	0.004296
G44	+	G41	0.000261	0.448331	0.000480
G45	+	G41	0.001566	0.358152	0.002301
G46	+	G41	0.002126	0.343817	0.003000
G47	+	G41	0.001955	0.411183	0.003298
G48	+	G41	0.002630	0.341812	0.003688
G49	+	G41	0.003962	0.466157	0.007579
G50	+	G41	0.002028	0.424306	0.003531
G1	-	G42	-0.003255	0.495468	-0.006618
G2	+	G42	0.068074	0.898024	0.250833
G3	+	G42	0.107165	0.991705	0.436064
G4	-	G42	-0.007192	0.319662	-0.009433
G5	-	G42	-0.067421	0.606096	-0.167667
G6	+	G42	0.091663	0.816838	0.307215
G7	-	G42	-0.003519	0.307490	-0.004440
G8	+	G42	0.004764	0.460651	0.009004
G9	+	G42	0.020371	0.488798	0.040857
G10	+	G42	0.054408	0.570922	0.127453
G11	+	G42	0.115350	0.996893	0.471825
G12	-	G42	-0.006522	0.369517	-0.009889
G13	+	G42	0.138519	0.999695	0.568186
G14	+	G42	0.005818	0.489418	0.011683
G15	+	G42	0.009584	0.488793	0.019222
G16	+	G42	0.018188	0.375759	0.028042
G17	+	G42	0.067047	0.828999	0.228058
G18	+	G42	0.051206	0.692873	0.145576
G19	-	G42	-0.004926	0.500105	-0.010108
G20	-	G42	-0.012915	0.221640	-0.011745
G21	+	G42	0.001679	0.492036	0.003390
G22	+	G42	0.141562	0.999874	0.580770
G23	+	G42	0.102744	0.986928	0.416059
G24	+	G42	0.040827	0.619217	0.103729
G25	-	G42	-0.005239	0.409242	-0.008797
G26	+	G42	0.032163	0.463582	0.061178
G27	-	G42	-0.000533	0.347981	-0.000760
G28	-	G42	-0.025865	0.370676	-0.039339
G29	+	G42	0.024068	0.477138	0.047118
G30	-	G42	-0.011108	0.501698	-0.022867
G31	+	G42	0.057738	0.713797	0.169103
G32	+	G42	0.047698	0.536296	0.104959
G33	+	G42	0.102016	0.989074	0.414010
G34	-	G42	-0.000887	0.455670	-0.001658
G35	-	G42	-0.033391	0.370075	-0.050702
G36	-	G42	-0.002011	0.490462	-0.004048
G37	-	G42	-0.013559	0.482950	-0.026869
G38	+	G42	0.010392	0.398489	0.016991
G39	+	G42	0.093598	0.978734	0.375876
G40	+	G42	0.003927	0.494536	0.007969
G41	+	G42	0.000321	0.498355	0.000656
G42	+	G42	0.074012	0.908273	0.275822
G43	+	G42	0.044431	0.556598	0.101470
G44	+	G42	0.037855	0.529101	0.082181
G45	+	G42	0.099685	0.976338	0.399341
G46	+	G42	0.081582	0.959833	0.321294
G47	+	G42	0.000670	0.418186	0.001150
G48	+	G42	0.026181	0.485708	0.052177
G49	-	G42	-0.019886	0.482871	-0.039399
G50	+	G42	0.043008	0.541557	0.095567
G1	+	G43	0.001025	0.494967	0.002082
G2	+	G43	0.000133	0.362671	0.000197
G3	+	G43	0.001111	0.234964	0.001071
G4	+	G43	0.006919	0.313067	0.008888
G5	-	G43	-0.001632	0.432605	-0.002897
G6	+	G43	0.020006	0.499537	0.041006
G7	-	G43	-0.002492	0.293060	-0.002997
G8	+	G43	0.009019	0.466448	0.017261
G9	+	G43	0.003662	0.471521	0.007084
G10	+	G43	0.004886	0.243959	0.004891
G11	+	G43	0.025091	0.632411	0.065107
G12	+	G43	0.010602	0.389463	0.016942
G13	+	G43	0.037385	0.889753	0.136483
G14	+	G43	0.003774	0.489006	0.007573
G15	-	G43	-0.001344	0.484019	-0.002669
G16	+	G43	0.006280	0.325036	0.008376
G17	+	G43	0.003550	0.289674	0.004220
G18	+	G43	0.014786	0.442583	0.026852
G19	-	G43	-0.000778	0.499342	-0.001595
G20	+	G43	0.004733	0.203908	0.003960
G21	-	G43	-0.003421	0.492862	-0.006919
G22	+	G43	0.016353	0.521642	0.035001
G23	+	G43	0.007936	0.382584	0.012458
G24	+	G43	0.008239	0.394250	0.013328
G25	-	G43	-0.008398	0.413136	-0.014236
G26	+	G43	0.012701	0.371850	0.019379
G27	-	G43	-0.002322	0.327494	-0.003121
G28	+	G43	0.000638	0.317067	0.000830
G29	+	G43	0.000487	0.368669	0.000736
G30	-	G43	-0.001610	0.497797	-0.003288
G31	+	G43	0.011282	0.400908	0.018559
G32	+	G43	0.000479	0.357466	0.000703
G33	+	G43	0.013987	0.343491	0.019713
G34	+	G43	0.001557	0.451648	0.002885
G35	-	G43	-0.010383	0.286027	-0.012186
G36	+	G43	0.004987	0.492411	0.010077
G37	-	G43	-0.004028	0.474906	-0.007848
G38	+	G43	0.013825	0.471988	0.026774
G39	+	G43	0.014742	0.408907	0.024734
G40	+	G43	0.002064	0.494278	0.004185
G41	-	G43	-0.001504	0.498531	-0.003077
G42	+	G43	0.012684	0.399339	0.020784
G43	+	G43	0.012019	0.495049	0.024413
G44	+	G43	0.001855	0.455949	0.003471
G45	+	G43	0.017448	0.520222	0.037242
G46	+	G43	0.015429	0.498736	0.031574
G47	+	G43	0.000229	0.413167	0.000389
G48	+	G43	0.000644	0.356229	0.000941
G49	-	G43	-0.003710	0.466413	-0.007100
G50	+	G43	0.011024	0.451005	0.020400
G1	+	G44	0.005211	0.496815	0.010623
G2	+	G44	0.024649	0.584138	0.059078
G3	+	G44	0.021422	0.383785	0.033734
G4	+	G44	0.012008	0.333533	0.016434
G5	-	G44	-0.000657	0.432978	-0.001167
G6	+	G44	0.028336	0.539444	0.062719
G7	-	G44	-0.002936	0.297242	-0.003581
G8	+	G44	0.029834	0.557265	0.068215
G9	+	G44	0.027960	0.531637	0.060991
G10	+	G44	0.012439	0.274198	0.013995
G11	+	G44	0.025569	0.523366	0.054908
G12	+	G44	0.006407	0.359275	0.009445
G13	-	G44	-0.026538	0.511800	-0.055729
G14	+	G44	0.006595	0.491791	0.013309
G15	-	G44	-0.001078	0.484266	-0.002143
G16	+	G44	0.025765	0.527955	0.055813
G17	-	G44	-0.043885	0.798628	-0.143806
G18	+	G44	0.030962	0.628958	0.079902
G19	+	G44	0.002885	0.499900	0.005917
G20	+	G44	0.014959	0.254812	0.015640
G21	+	G44	0.006145	0.494278	0.012462
G22	-	G44	-0.014123	0.443043	-0.025674
G23	-	G44	-0.004776	0.356865	-0.006993
G24	+	G44	0.011115	0.407751	0.018596
G25	+	G44	0.030921	0.565803	0.071785
G26	+	G44	0.047633	0.883929	0.172758
G27	+	G44	0.020097	0.459543	0.037894
G28	-	G44	-0.011574	0.340640	-0.016176
G29	+	G44	0.019360	0.506301	0.040218
G30	-	G44	-0.002039	0.497830	-0.004165
G31	+	G44	0.038109	0.711432	0.111244
G32	-	G44	-0.003047	0.360186	-0.004503
G33	-	G44	-0.016628	0.349369	-0.023836
G34	+	G44	0.023551	0.521889	0.050431
G35	-	G44	-0.020221	0.343941	-0.028536
G36	+	G44	0.002225	0.490402	0.004477
G37	+	G44	0.004155	0.475064	0.008099
G38	+	G44	0.050309	0.939363	0.193907
G39	+	G44	0.055488	0.970741	0.221013
G40	-	G44	-0.001164	0.493816	-0.002358
G41	+	G44	0.000614	0.498339	0.001256
G42	+	G44	0.023889	0.520052	0.050975
G43	+	G44	0.003586	0.479131	0.007050
G44	-	G44	-0.003477	0.453585	-0.006472
G45	-	G44	-0.043746	0.813407	-0.146001
G46	+	G44	0.000007	0.360647	0.000010
G47	+	G44	0.000398	0.414018	0.000676
G48	+	G44	0.038745	0.823670	0.130942
G49	-	G44	-0.001336	0.465751	-0.002554
G50	+	G44	0.010117	0.444973	0.018471
G1	-	G45	-0.007353	0.497665	-0.015015
G2	+	G45	0.096669	0.997929	0.395820
G3	-	G45	-0.020585	0.326441	-0.027572
G4	+	G45	0.068386	0.916450	0.257153
G5	+	G45	0.017027	0.457060	0.031932
G6	+	G45	0.038572	0.568611	0.089992
G7	+	G45	0.031094	0.405702	0.051760
G8	-	G45	-0.012662	0.468933	-0.024363
G9	+	G45	0.035335	0.537209	0.077886
G10	+	G45	0.048699	0.623442	0.124575
G11	+	G45	0.029249	0.503942	0.060478
G12	+	G45	0.068924	0.895065	0.253126
G13	+	G45	0.062341	0.894162	0.228718
G14	+	G45	0.004491	0.489441	0.009019
G15	-	G45	-0.000102	0.484609	-0.000204
G16	+	G45	0.009243	0.345959	0.013120
G17	+	G45	0.012146	0.329292	0.016411
G18	+	G45	0.042598	0.692919	0.121111
G19	+	G45	0.001901	0.499478	0.003895
G20	-	G45	-0.031351	0.381347	-0.049055
G21	+	G45	0.000276	0.491654	0.000557
G22	+	G45	0.097332	0.998195	0.398644
G23	+	G45	0.108427	0.998908	0.444401
G24	+	G45	0.078644	0.978997	0.315907
G25	+	G45	0.019414	0.451904	0.035997
G26	-	G45	-0.026409	0.449930	-0.048754
G27	-	G45	-0.018719	0.403514	-0.030992
G28	-	G45	-0.009597	0.330836	-0.013027
G29	+	G45	0.136167	0.999987	0.558699
G30	-	G45	-0.004271	0.498519	-0.008736
G31	+	G45	0.008549	0.370862	0.013009
G32	+	G45	0.018670	0.408042	0.031258
G33	-	G45	-0.003307	0.267800	-0.003634
G34	+	G45	0.008828	0.462435	0.016750
G35	+	G45	0.033793	0.422969	0.058648
G36	-	G45	-0.001298	0.490253	-0.002611
G37	+	G45	0.017658	0.492181	0.035659
G38	+	G45	0.041205	0.735768	0.124396
G39	+	G45	0.068464	0.947762	0.266242
G40	+	G45	0.006143	0.495823	0.012497
G41	-	G45	-0.000268	0.498356	-0.000549
G42	+	G45	0.058650	0.888314	0.213770
G43	+	G45	0.003179	0.480065	0.006263
G44	-	G45	-0.003788	0.456685	-0.007097
G45	+	G45	0.039819	0.682836	0.111563
G46	+	G45	0.097978	0.998303	0.401330
G47	+	G45	0.077503	0.739141	0.235048
G48	+	G45	0.068088	0.962435	0.268877
G49	+	G45	0.040464	0.551758	0.091607
G50	+	G45	0.007462	0.439760	0.013465
G1	+	G46	0.000561	0.494965	0.001138
G2	+	G46	0.073959	0.975903	0.296148
G3	+	G46	0.029833	0.428864	0.052497
G4	+	G46	0.053361	0.782334	0.171287
G5	-	G46	-0.016677	0.455160	-0.031146
G6	+	G46	0.068693	0.775501	0.218579
G7	+	G46	0.002322	0.306531	0.002920
G8	+	G46	0.021027	0.492837	0.042521
G9	+	G46	0.012945	0.484358	0.025727
G10	+	G46	0.098317	0.990723	0.399663
G11	+	G46	0.086932	0.989880	0.353080
G12	+	G46	0.062344	0.848312	0.217002
G13	+	G46	0.012388	0.337245	0.017142
G14	+	G46	0.003112	0.488925	0.006243
G15	+	G46	0.011139	0.491642	0.022471
G16	+	G46	0.036369	0.605641	0.090378
G17	+	G46	0.026823	0.454221	0.049990
G18	+	G46	0.067345	0.923199	0.255100
G19	+	G46	0.002146	0.499531	0.004399
G20	-	G46	-0.051328	0.679549	-0.143115
G21	-	G46	-0.000734	0.491818	-0.001481
G22	+	G46	0.129930	0.999966	0.533098
G23	+	G46	0.085669	0.987157	0.346996
G24	+	G46	0.085414	0.988191	0.346322
G25	+	G46	0.019601	0.454473	0.036551
G26	+	G46	0.013285	0.342114	0.018649
G27	+	G46	0.022003	0.428540	0.038689
G28	-	G46	-0.000124	0.322988	-0.000165
G29	+	G46	0.054878	0.883000	0.198825
G30	-	G46	-0.003429	0.498229	-0.007010
G31	-	G46	-0.025217	0.470324	-0.048664
G32	+	G46	0.043787	0.574922	0.103293
G33	-	G46	-0.002991	0.271425	-0.003331
G34	+	G46	0.049289	0.635671	0.128556
G35	+	G46	0.086653	0.927528	0.329780
G36	-	G46	-0.005386	0.491681	-0.010866
G37	+	G46	0.010271	0.481267	0.020282
G38	+	G46	0.017155	0.448927	0.031599
G39	+	G46	0.058495	0.886174	0.212692
G40	+	G46	0.007040	0.496499	0.014342
G41	-	G46	-0.002406	0.498640	-0.004922
G42	+	G46	0.072929	0.962918	0.288139
G43	+	G46	0.011170	0.487691	0.022352
G44	+	G46	0.023570	0.498618	0.048221
G45	+	G46	0.134549	0.999817	0.551969
G46	+	G46	0.132815	0.999975	0.544939
G47	+	G46	0.045532	0.556824	0.104027
G48	+	G46	0.112657	0.999653	0.462082
G49	+	G46	0.017553	0.485930	0.034998
G50	+	G46	0.010571	0.450028	0.019520
G1	-	G47	-0.002403	0.494991	-0.004881
G2	+	G47	0.037167	0.714500	0.108961
G3	-	G47	-0.038185	0.576173	-0.090272
G4	-	G47	-0.021781	0.402099	-0.035935
G5	+	G47	0.025472	0.488177	0.051021
G6	+	G47	0.040821	0.600326	0.100549
G7	+	G47	0.053665	0.617593	0.135989
G8	+	G47	0.001908	0.452702	0.003544
G9	+	G47	0.072950	0.709082	0.212242
G10	+	G47	0.009764	0.258593	0.010360
G11	-	G47	-0.066442	0.944447	-0.257475
G12	+	G47	0.016972	0.407398	0.028370
G13	+	G47	0.001842	0.289431	0.002188
G14	-	G47	-0.000209	0.488605	-0.000419
G15	+	G47	0.007292	0.487791	0.014594
G16	+	G47	0.002674	0.307982	0.003378
G17	-	G47	-0.042474	0.686636	-0.119665
G18	+	G47	0.022843	0.460150	0.043129
G19	-	G47	-0.000579	0.499321	-0.001186
G20	-	G47	-0.059387	0.862460	-0.210158
G21	-	G47	-0.007576	0.494986	-0.015388
G22	+	G47	0.048457	0.867775	0.172535
G23	-	G47	-0.021339	0.462246	-0.040473
G24	+	G47	0.028661	0.570671	0.067110
G25	+	G47	0.012336	0.424555	0.021488
G26	+	G47	0.007346	0.306570	0.009241
G27	-	G47	-0.002821	0.331576	-0.003837
G28	+	G47	0.018989	0.364742	0.028418
G29	+	G47	0.065237	0.970621	0.259810
G30	+	G47	0.005181	0.498990	0.010607
G31	+	G47	0.008817	0.363979	0.013167
G32	-	G47	-0.001779	0.361059	-0.002636
G33	-	G47	-0.033904	0.534791	-0.074396
G34	-	G47	-0.000692	0.451273	-0.001281
G35	+	G47	0.038070	0.487287	0.076116
G36	-	G47	-0.003190	0.490468	-0.006420
G37	+	G47	0.013450	0.485801	0.026810
G38	+	G47	0.041625	0.769748	0.131468
G39	+	G47	0.036949	0.651637	0.098792
G40	-	G47	-0.011177	0.500814	-0.022968
G41	+	G47	0.002170	0.498534	0.004438
G42	+	G47	0.029881	0.553513	0.067864
G43	+	G47	0.018773	0.503452	0.038780
G44	-	G47	-0.041387	0.587788	-0.099815
G45	+	G47	0.026412	0.535331	0.058015
G46	+	G47	0.023692	0.519301	0.050481
G47	+	G47	0.030680	0.492193	0.061958
G48	+	G47	0.063841	0.968138	0.253602
G49	-	G47	-0.007373	0.468973	-0.014188
G50	-	G47	-0.025158	0.491472	-0.050733
G1	-	G48	-0.012404	0.502159	-0.025558
G2	+	G48	0.085342	0.989676	0.346553
G3	-	G48	-0.009293	0.260845	-0.009946
G4	+	G48	0.059342	0.828980	0.201845
G5	-	G48	-0.010995	0.446611	-0.020148
G6	+	G48	0.058090	0.691163	0.164738
G7	+	G48	0.040124	0.458677	0.075513
G8	+	G48	0.017257	0.479231	0.033932
G9	+	G48	0.021161	0.496553	0.043114
G10	+	G48	0.061621	0.769013	0.194436
G11	+	G48	0.069528	0.940618	0.268340
G12	+	G48	0.037508	0.583160	0.089748
G13	+	G48	0.075279	0.955739	0.295205
G14	+	G48	0.021542	0.510423	0.045115
G15	+	G48	0.004565	0.485709	0.009098
G16	+	G48	0.080018	0.969680	0.318369
G17	+	G48	0.029447	0.472263	0.057060
G18	+	G48	0.035924	0.593618	0.087500
G19	+	G48	0.006035	0.500949	0.012404
