Gene1	Gene2	corVal	pValue
G42	G21	-0.0539729304430764	0.495149709011519
G21	G42	-0.0539729304430765	0.495149709011518
G29	G21	-0.0539766394562973	0.495120027803576
G21	G29	-0.0539766394562973	0.495120027803575
G31	G36	-0.0542093686312946	0.493259507865698
G36	G31	-0.0542093686312946	0.493259507865698
G40	G19	-0.0543104067020722	0.492452929824009
G19	G40	-0.0543104067020722	0.492452929824009
G2	G37	-0.0543253379245362	0.492333794627161
G37	G2	-0.0543253379245363	0.49233379462716
G14	G1	-0.054352174913344	0.492119702636692
G1	G14	-0.054352174913344	0.492119702636692
G40	G9	-0.054442110399738	0.491402603421818
G9	G40	-0.054442110399738	0.491402603421818
G24	G33	-0.0545436178654805	0.490593903374386
G33	G24	-0.0545436178654806	0.490593903374386
G33	G5	-0.0546407763205588	0.489820515765501
G5	G33	-0.0546407763205589	0.4898205157655
G28	G49	-0.0555782923254905	0.482391334259917
G49	G28	-0.0555782923254906	0.482391334259916
G18	G19	-0.0558999265910472	0.479856649103172
G19	G18	-0.0558999265910472	0.479856649103172
G8	G14	-0.0560520566769678	0.478660277319435
G14	G8	-0.0560520566769678	0.478660277319435
G39	G13	-0.0560618404047665	0.478583392024067
G13	G39	-0.0560618404047666	0.478583392024067
G20	G1	-0.056118127424511	0.478141191080068
G1	G20	-0.056118127424511	0.478141191080068
G24	G15	-0.056272133388481	0.476932424145951
G15	G24	-0.056272133388481	0.476932424145951
G42	G49	-0.0562899600330812	0.476792612911167
G49	G42	-0.0562899600330812	0.476792612911167
G41	G7	-0.0563913785933364	0.4759976281956
G7	G41	-0.0563913785933365	0.475997628195599
G26	G48	-0.0566367971576604	0.474076859529305
G48	G26	-0.0566367971576604	0.474076859529305
G34	G15	-0.0566465943198977	0.474000269711665
G15	G34	-0.0566465943198977	0.474000269711665
G38	G17	-0.0571259559641829	0.470261076035313
G17	G38	-0.0571259559641829	0.470261076035313
G31	G35	-0.0576577415136143	0.466131909508857
G35	G31	-0.0576577415136143	0.466131909508857
G29	G18	-0.0577235327862378	0.465622448575858
G18	G29	-0.0577235327862378	0.465622448575858
G1	G27	-0.0578922426253002	0.464317429687089
G27	G1	-0.0578922426253002	0.464317429687089
G22	G34	-0.0578960136922327	0.464288282464866
G34	G22	-0.0578960136922327	0.464288282464865
G28	G3	-0.0579843725457473	0.463605630560956
G3	G28	-0.0579843725457473	0.463605630560956
G7	G38	-0.0581688959522865	0.462181808457013
G38	G7	-0.0581688959522865	0.462181808457013
G23	G13	-0.0586354634215787	0.458592481080424
G13	G23	-0.0586354634215788	0.458592481080423
G37	G41	-0.0589303018684316	0.456332280376027
G41	G37	-0.0589303018684316	0.456332280376027
G30	G34	-0.0590456960833111	0.455449372600826
G34	G30	-0.0590456960833111	0.455449372600826
G5	G18	-0.0594456153865678	0.452396879930144
G18	G5	-0.059445615386568	0.452396879930143
G34	G1	-0.0603631982966388	0.445436640286069
G1	G34	-0.0603631982966388	0.445436640286069
G6	G29	-0.0606810089930519	0.443040088219649
G29	G6	-0.060681008993052	0.443040088219649
G46	G34	-0.0608402218193975	0.441842243937243
G34	G46	-0.0608402218193975	0.441842243937243
G47	G31	-0.0609153687416965	0.441277511557601
G31	G47	-0.0609153687416965	0.441277511557601
G48	G11	-0.0610827926889928	0.440020787309031
G11	G48	-0.0610827926889928	0.440020787309031
G37	G50	-0.0615538791697497	0.436495634014098
G50	G37	-0.0615538791697497	0.436495634014097
G22	G16	-0.0616450669400894	0.435815140323052
G16	G22	-0.0616450669400895	0.435815140323051
G39	G46	-0.0624279374176662	0.429997916078544
G46	G39	-0.0624279374176662	0.429997916078544
G37	G23	-0.0625691036450469	0.428953735472159
G23	G37	-0.0625691036450469	0.428953735472159
G30	G1	-0.0627451108410313	0.427653890441259
G1	G30	-0.0627451108410313	0.427653890441259
G41	G6	-0.0631778439194286	0.424467756096239
G6	G41	-0.0631778439194287	0.424467756096238
G4	G10	-0.0631994980152462	0.424308682903158
G10	G4	-0.0631994980152462	0.424308682903158
G30	G25	-0.0639813438175656	0.418588329376959
G25	G30	-0.0639813438175657	0.418588329376959
G35	G27	-0.0641083734301873	0.417663185651476
G27	G35	-0.0641083734301874	0.417663185651475
G3	G24	-0.0641726314709398	0.417195655790211
G24	G3	-0.0641726314709399	0.417195655790211
G3	G33	-0.0642381367656355	0.416719365865375
G33	G3	-0.0642381367656357	0.416719365865374
G19	G27	-0.0646765764963036	0.413539653811109
G27	G19	-0.0646765764963036	0.413539653811109
G19	G15	-0.0647649620219841	0.412900380037018
G15	G19	-0.0647649620219842	0.412900380037018
G25	G40	-0.0661397401439916	0.40303178509151
G40	G25	-0.0661397401439917	0.40303178509151
G43	G7	-0.0671457728891971	0.395899690908098
G7	G43	-0.0671457728891973	0.395899690908096
G28	G46	-0.0672806084170124	0.394949570481332
G46	G28	-0.0672806084170125	0.394949570481332
G6	G15	-0.0673657280968819	0.394350477323623
G15	G6	-0.067365728096882	0.394350477323622
G35	G30	-0.0675493378225645	0.393060043105997
G30	G35	-0.0675493378225645	0.393060043105997
G30	G36	-0.0677361215376734	0.391749905718602
G36	G30	-0.0677361215376735	0.391749905718602
G1	G46	-0.0678115730272273	0.391221419472559
G46	G1	-0.0678115730272274	0.391221419472559
G47	G48	-0.0679794184948116	0.390047315344654
G48	G47	-0.0679794184948117	0.390047315344653
G32	G42	-0.0681234359550641	0.389041585186896
G42	G32	-0.0681234359550642	0.389041585186895
G32	G6	-0.0685014187524621	0.386409430171866
G6	G32	-0.0685014187524622	0.386409430171866
G3	G38	-0.0693593379479127	0.380475234386428
G38	G3	-0.0693593379479128	0.380475234386427
G6	G21	-0.0697110806434139	0.378058361296628
G21	G6	-0.069711080643414	0.378058361296628
G33	G21	-0.0700532647190366	0.375716178299517
G21	G33	-0.0700532647190366	0.375716178299517
G4	G18	-0.0701182895184554	0.375272102030594
G18	G4	-0.0701182895184554	0.375272102030594
G20	G35	-0.0707042854145927	0.371284644723979
G35	G20	-0.0707042854145927	0.371284644723979
G6	G35	-0.0708941313768461	0.36999842783582
G35	G6	-0.0708941313768462	0.369998427835819
G40	G45	-0.0710923870833974	0.368658165689715
G45	G40	-0.0710923870833974	0.368658165689715
G7	G29	-0.0712634967872375	0.367503826919515
G29	G7	-0.0712634967872376	0.367503826919514
G43	G1	-0.0716440829165291	0.364944329205568
G1	G43	-0.0716440829165292	0.364944329205568
G34	G32	-0.0723726096430885	0.360075737129253
G32	G34	-0.0723726096430886	0.360075737129253
G36	G24	-0.0723949603669879	0.359927013452505
G24	G36	-0.072394960366988	0.359927013452505
G32	G44	-0.072554028097957	0.358869666804708
G44	G32	-0.072554028097957	0.358869666804708
G18	G46	-0.0732033286696874	0.354573762989903
G46	G18	-0.0732033286696874	0.354573762989903
G20	G22	-0.0736914350482028	0.351365626079735
G22	G20	-0.0736914350482029	0.351365626079734
G6	G43	-0.0737858012874146	0.350747500873817
G43	G6	-0.0737858012874147	0.350747500873817
G3	G19	-0.0738230740410502	0.350503542190642
G19	G3	-0.0738230740410502	0.350503542190641
G33	G6	-0.074234455632036	0.347818039829836
G6	G33	-0.074234455632036	0.347818039829835
G14	G10	-0.0745344593716224	0.345867808225634
G10	G14	-0.0745344593716225	0.345867808225633
G18	G21	-0.0747826487247983	0.344259633451136
G21	G18	-0.0747826487247984	0.344259633451136
G29	G9	-0.0747843615207752	0.344248551620647
G9	G29	-0.0747843615207752	0.344248551620647
G23	G4	-0.0750173732716291	0.342743062723772
G4	G23	-0.0750173732716292	0.342743062723772
G1	G48	-0.0751090499167902	0.342151884466882
G48	G1	-0.0751090499167903	0.342151884466881
G36	G37	-0.0751715689425105	0.341749100313509
G37	G36	-0.0751715689425106	0.341749100313509
G18	G34	-0.0756146613258825	0.338903058364038
G34	G18	-0.0756146613258826	0.338903058364038
G29	G13	-0.0757106925272352	0.338288229308462
G13	G29	-0.0757106925272352	0.338288229308462
G10	G13	-0.0757605958525535	0.337969009152018
G13	G10	-0.0757605958525535	0.337969009152017
G17	G1	-0.076701961780855	0.331983241029616
G1	G17	-0.076701961780855	0.331983241029616
G46	G42	-0.0768206248789954	0.331233555957725
G42	G46	-0.0768206248789954	0.331233555957725
G37	G18	-0.0768696104697086	0.330924393218757
G18	G37	-0.0768696104697086	0.330924393218757
G14	G45	-0.07702528902557	0.329943087299538
G45	G14	-0.0770252890255701	0.329943087299537
G36	G48	-0.0774257344726313	0.327427500300229
G48	G36	-0.0774257344726313	0.327427500300229
G2	G9	-0.0774497651162184	0.327276933777305
G9	G2	-0.0774497651162185	0.327276933777305
G12	G3	-0.0785309454550946	0.320548774512736
G3	G12	-0.0785309454550947	0.320548774512735
G27	G32	-0.078556290853474	0.320392132682262
G32	G27	-0.0785562908534741	0.320392132682261
G44	G45	-0.0787636940742229	0.319112184025593
G45	G44	-0.0787636940742229	0.319112184025593
G20	G10	-0.0788699206758685	0.318457912830542
G10	G20	-0.0788699206758686	0.318457912830542
G38	G2	-0.0790601077916799	0.317288687328673
G2	G38	-0.0790601077916799	0.317288687328673
G30	G24	-0.0791036951744582	0.317021115627153
G24	G30	-0.0791036951744583	0.317021115627153
G10	G1	-0.0793445281336694	0.315545347783869
G1	G10	-0.0793445281336694	0.315545347783869
G8	G13	-0.0793887020225074	0.315275146460877
G13	G8	-0.0793887020225075	0.315275146460877
G43	G20	-0.0795479824345575	0.314302116248283
G20	G43	-0.0795479824345576	0.314302116248282
G13	G49	-0.0795720664604105	0.314155159468882
G49	G13	-0.0795720664604106	0.314155159468882
G24	G7	-0.080092810735248	0.310988613562947
G7	G24	-0.0800928107352482	0.310988613562946
G16	G8	-0.0801284662774416	0.310772564755965
G8	G16	-0.0801284662774417	0.310772564755965
G16	G34	-0.0806285319714445	0.307752839512692
G34	G16	-0.0806285319714445	0.307752839512691
G39	G2	-0.0810644006596785	0.305136521408095
G2	G39	-0.0810644006596785	0.305136521408095
G50	G18	-0.0812198042637317	0.304207251144255
G18	G50	-0.0812198042637317	0.304207251144255
G33	G50	-0.0814655528818142	0.302741546530834
G50	G33	-0.0814655528818143	0.302741546530834
G16	G41	-0.0814768859408864	0.302674065813026
G41	G16	-0.0814768859408864	0.302674065813025
G6	G38	-0.0814889801755161	0.302602063739392
G38	G6	-0.0814889801755161	0.302602063739392
G46	G41	-0.0820792299291845	0.299101772951805
G41	G46	-0.0820792299291846	0.299101772951805
G12	G20	-0.0820985144152489	0.298987865735965
G20	G12	-0.0820985144152489	0.298987865735965
G35	G47	-0.0824577852852926	0.296871013506082
G47	G35	-0.0824577852852927	0.296871013506082
G36	G35	-0.0825004447139056	0.296620321901472
G35	G36	-0.0825004447139057	0.296620321901472
G11	G8	-0.0827661919651757	0.295061796041829
G8	G11	-0.0827661919651758	0.295061796041828
G48	G10	-0.0831973578174909	0.292544722110789
G10	G48	-0.0831973578174909	0.292544722110789
G44	G16	-0.0833275357142842	0.291787581023928
G16	G44	-0.0833275357142842	0.291787581023928
G40	G3	-0.0843177586696332	0.286070966809625
G3	G40	-0.0843177586696333	0.286070966809625
G29	G41	-0.0845371393476799	0.284814682696034
G41	G29	-0.0845371393476799	0.284814682696034
G23	G42	-0.0846871788646462	0.28395761290987
G42	G23	-0.0846871788646463	0.283957612909869
G46	G43	-0.0847355606193761	0.283681611294054
G43	G46	-0.0847355606193761	0.283681611294054
G9	G16	-0.084764210415473	0.283518258716957
G16	G9	-0.084764210415473	0.283518258716957
G49	G46	-0.0851659167211598	0.281234495147094
G46	G49	-0.0851659167211598	0.281234495147093
G23	G22	-0.0852435490421798	0.280794573317129
G22	G23	-0.0852435490421799	0.280794573317129
G20	G14	-0.0853073121898625	0.280433590816859
G14	G20	-0.0853073121898625	0.280433590816859
G41	G17	-0.0854796555566452	0.279459465905312
G17	G41	-0.0854796555566453	0.279459465905312
G17	G43	-0.0860449801805291	0.276280131179708
G43	G17	-0.0860449801805291	0.276280131179708
G44	G19	-0.0869214241884557	0.271399558469176
G19	G44	-0.0869214241884558	0.271399558469175
G41	G13	-0.0869807408929085	0.271071373967737
G13	G41	-0.0869807408929086	0.271071373967737
G48	G41	-0.0875523061039407	0.267922849088203
G41	G48	-0.0875523061039407	0.267922849088203
G34	G50	-0.087708266024154	0.267068068663149
G50	G34	-0.087708266024154	0.267068068663148
G46	G25	-0.0877429993601562	0.266877956472362
G25	G46	-0.0877429993601562	0.266877956472362
G12	G21	-0.0885146288775537	0.262678228536761
G21	G12	-0.0885146288775539	0.26267822853676
G14	G48	-0.0885150492120236	0.262675953182369
G48	G14	-0.0885150492120236	0.262675953182369
G9	G1	-0.0899576909600877	0.254945966421405
G1	G9	-0.0899576909600877	0.254945966421404
G49	G16	-0.0900139959392325	0.254647483325741
G16	G49	-0.0900139959392325	0.254647483325741
G24	G23	-0.0906724055399371	0.251174998396232
G23	G24	-0.0906724055399372	0.251174998396231
G10	G26	-0.0908025824332297	0.250492333004468
G26	G10	-0.0908025824332298	0.250492333004468
G18	G13	-0.0908280410510417	0.25035897470728
G13	G18	-0.0908280410510418	0.25035897470728
G38	G12	-0.0908836444572375	0.250067881623383
G12	G38	-0.0908836444572376	0.250067881623383
G9	G47	-0.0911655537821661	0.248595643205607
G47	G9	-0.0911655537821661	0.248595643205607
G31	G3	-0.0912936913155148	0.247928449007417
G3	G31	-0.0912936913155149	0.247928449007416
G37	G25	-0.0914569439652818	0.247080214978466
G25	G37	-0.0914569439652818	0.247080214978466
G10	G32	-0.092129300177162	0.243607993451101
G32	G10	-0.092129300177162	0.243607993451101
G33	G8	-0.092375301925636	0.242346103155398
G8	G33	-0.092375301925636	0.242346103155398
G45	G2	-0.0927871095014066	0.240243902666531
G2	G45	-0.0927871095014067	0.240243902666531
G48	G3	-0.0933043626184804	0.237621503161638
G3	G48	-0.0933043626184804	0.237621503161638
G50	G23	-0.0944159966579867	0.232053622051591
G23	G50	-0.0944159966579867	0.232053622051591
G37	G40	-0.094627924547638	0.231002630174589
G40	G37	-0.0946279245476381	0.231002630174588
G24	G46	-0.0946400767210489	0.230942466899283
G46	G24	-0.094640076721049	0.230942466899283
G38	G37	-0.095483037754283	0.226796002461664
G37	G38	-0.095483037754283	0.226796002461664
G40	G39	-0.0959282767066664	0.224627256968855
G39	G40	-0.0959282767066665	0.224627256968855
G27	G15	-0.0966117855537509	0.221326541400343
G15	G27	-0.0966117855537509	0.221326541400343
G29	G5	-0.0969704118693856	0.219608546899174
G5	G29	-0.0969704118693856	0.219608546899174
G8	G41	-0.0973057526079779	0.21801069941976
G41	G8	-0.097305752607978	0.21801069941976
G38	G16	-0.0975796923262539	0.21671157492829
G16	G38	-0.0975796923262539	0.21671157492829
G49	G18	-0.0976787852424844	0.216243001151068
G18	G49	-0.0976787852424844	0.216243001151067
G8	G31	-0.0984574574994148	0.212586079011993
G31	G8	-0.0984574574994149	0.212586079011992
G24	G2	-0.0993244042468723	0.208566883791108
G2	G24	-0.0993244042468723	0.208566883791108
G36	G23	-0.0996811301741507	0.206929032798254
G23	G36	-0.0996811301741508	0.206929032798254
G29	G32	-0.100060078901103	0.205199300861393
G32	G29	-0.100060078901103	0.205199300861393
G22	G8	-0.100132190871579	0.204871324484895
G8	G22	-0.100132190871579	0.204871324484894
G42	G29	-0.100275178380884	0.204222112180362
G29	G42	-0.100275178380884	0.204222112180362
G36	G1	-0.100342569216038	0.203916649285588
G1	G36	-0.100342569216038	0.203916649285588
G33	G18	-0.100461996052837	0.203376131747748
G18	G33	-0.100461996052837	0.203376131747748
G25	G20	-0.100568318662212	0.202895793171085
G20	G25	-0.100568318662212	0.202895793171085
G46	G2	-0.100777942391637	0.201951165281135
G2	G46	-0.100777942391637	0.201951165281135
G39	G5	-0.10092793102267	0.201277223074929
G5	G39	-0.10092793102267	0.201277223074929
G12	G1	-0.101165035072047	0.200215163589898
G1	G12	-0.101165035072047	0.200215163589897
G22	G15	-0.101457981073434	0.198908576193551
G15	G22	-0.101457981073434	0.198908576193551
G5	G43	-0.10214120368267	0.195885304932582
G43	G5	-0.10214120368267	0.195885304932582
G39	G29	-0.102956056388133	0.192323357775355
G29	G39	-0.102956056388134	0.192323357775355
G26	G5	-0.103140530684575	0.191523558848318
G5	G26	-0.103140530684575	0.191523558848318
G27	G48	-0.103366812358499	0.190545815075633
G48	G27	-0.103366812358499	0.190545815075633
G12	G49	-0.10358009231112	0.189627588121665
G49	G12	-0.10358009231112	0.189627588121665
G31	G27	-0.103790748323934	0.188723832596216
G27	G31	-0.103790748323934	0.188723832596216
G9	G46	-0.103802512226518	0.188673456075511
G46	G9	-0.103802512226518	0.188673456075511
G31	G20	-0.104371549964897	0.186248384147293
G20	G31	-0.104371549964897	0.186248384147293
G5	G28	-0.104841071211558	0.184264667794257
G28	G5	-0.104841071211558	0.184264667794256
G46	G8	-0.10595627732075	0.179615138525315
G8	G46	-0.10595627732075	0.179615138525315
G7	G47	-0.106688308706365	0.176610467982422
G47	G7	-0.106688308706365	0.176610467982422
G45	G21	-0.106855806910049	0.175928207646887
G21	G45	-0.106855806910049	0.175928207646887
G12	G27	-0.106960518075368	0.175502684107561
G27	G12	-0.106960518075368	0.175502684107561
G39	G22	-0.107674269619239	0.172622394823383
G22	G39	-0.107674269619239	0.172622394823382
G23	G43	-0.107896522435698	0.171732700230273
G43	G23	-0.107896522435698	0.171732700230272
G18	G25	-0.108194732603093	0.17054428967331
G25	G18	-0.108194732603093	0.170544289673309
G49	G7	-0.108341506563921	0.169961620394044
G7	G49	-0.108341506563921	0.169961620394044
G40	G27	-0.10874008921487	0.168386769692421
G27	G40	-0.108740089214871	0.168386769692421
G38	G42	-0.109236977638779	0.166438726728403
G42	G38	-0.109236977638779	0.166438726728402
G5	G11	-0.109254363732383	0.166370870059339
G11	G5	-0.109254363732383	0.166370870059338
G24	G50	-0.109814007650146	0.164197612248809
G50	G24	-0.109814007650146	0.164197612248808
G33	G25	-0.110025004181667	0.163383775047686
G25	G33	-0.110025004181667	0.163383775047686
G21	G40	-0.110048528880127	0.163293224636729
G40	G21	-0.110048528880127	0.163293224636728
G3	G42	-0.111078860393591	0.159363981034621
G42	G3	-0.111078860393591	0.159363981034621
G18	G44	-0.11108816667242	0.159328816649445
G44	G18	-0.111088166672421	0.159328816649444
G41	G9	-0.111093683012996	0.159307975539742
G9	G41	-0.111093683012996	0.159307975539742
G34	G23	-0.111258681474234	0.158685544203168
G23	G34	-0.111258681474234	0.158685544203168
G34	G25	-0.111491654490376	0.157809796849027
G25	G34	-0.111491654490377	0.157809796849027
G27	G41	-0.111553381294889	0.157578374209847
G41	G27	-0.111553381294889	0.157578374209846
G12	G6	-0.113205295312748	0.151479329970666
G6	G12	-0.113205295312748	0.151479329970666
G23	G38	-0.113900124666171	0.148967830730371
G38	G23	-0.113900124666171	0.148967830730371
G47	G8	-0.1142202689525	0.147821303361075
G8	G47	-0.1142202689525	0.147821303361075
G5	G44	-0.114287848180863	0.147580139086592
G44	G5	-0.114287848180863	0.147580139086592
G40	G44	-0.114362349791752	0.147314616841906
G44	G40	-0.114362349791752	0.147314616841905
G19	G31	-0.114636589064218	0.146340349809768
G31	G19	-0.114636589064218	0.146340349809768
G10	G6	-0.114845843208991	0.145600240849702
G6	G10	-0.114845843208991	0.145600240849702
G22	G30	-0.115457527076246	0.143453059309444
G30	G22	-0.115457527076246	0.143453059309444
G41	G1	-0.115671219728676	0.142708636772416
G1	G41	-0.115671219728676	0.142708636772416
G50	G7	-0.116157648247637	0.141025064772248
G7	G50	-0.116157648247637	0.141025064772248
G18	G9	-0.116948855723628	0.138318991830603
G9	G18	-0.116948855723628	0.138318991830603
G11	G15	-0.117027794727275	0.138051195625877
G15	G11	-0.117027794727275	0.138051195625877
G5	G3	-0.1174259572337	0.136706481187584
G3	G5	-0.1174259572337	0.136706481187584
G45	G11	-0.117525935590188	0.136370402050441
G11	G45	-0.117525935590188	0.136370402050441
G19	G14	-0.118437390361831	0.133335597297193
G14	G19	-0.118437390361831	0.133335597297193
G47	G33	-0.119040114192022	0.131357370060671
G33	G47	-0.119040114192022	0.131357370060671
G8	G21	-0.120408773174921	0.126949001149876
G21	G8	-0.120408773174921	0.126949001149876
G22	G4	-0.120470977509489	0.126751388317989
G4	G22	-0.120470977509489	0.126751388317989
G50	G43	-0.121185617596728	0.124498077722429
G43	G50	-0.121185617596728	0.124498077722429
G50	G35	-0.121407291405419	0.123805450699586
G35	G50	-0.121407291405419	0.123805450699586
G30	G40	-0.12156437110767	0.123316456189688
G40	G30	-0.12156437110767	0.123316456189688
G45	G15	-0.122662920108478	0.119938283007475
G15	G45	-0.122662920108478	0.119938283007474
G7	G2	-0.122860358028772	0.119338821272434
G2	G7	-0.122860358028772	0.119338821272434
G10	G3	-0.122887843634899	0.119255554109591
G3	G10	-0.122887843634899	0.11925555410959
G18	G40	-0.123246828234678	0.118172153138623
G40	G18	-0.123246828234678	0.118172153138623
G19	G48	-0.124581520693029	0.114211065359358
G48	G19	-0.124581520693029	0.114211065359357
G2	G29	-0.124614811832791	0.114113604292578
G29	G2	-0.124614811832791	0.114113604292578
G36	G15	-0.124659076767638	0.113984117490551
G15	G36	-0.124659076767638	0.113984117490551
G20	G15	-0.125337440837805	0.11201402363651
G15	G20	-0.125337440837805	0.11201402363651
G33	G9	-0.125643937857016	0.111132671758444
G9	G33	-0.125643937857016	0.111132671758444
G10	G42	-0.125780669795129	0.110741243565078
G42	G10	-0.125780669795129	0.110741243565078
G46	G45	-0.126238324093062	0.109438939094326
G45	G46	-0.126238324093062	0.109438939094326
G28	G47	-0.127035762029594	0.107198433920679
G47	G28	-0.127035762029594	0.107198433920679
G49	G2	-0.128064046095092	0.104362654586213
G2	G49	-0.128064046095092	0.104362654586213
G49	G1	-0.128119020526894	0.104212725542419
G1	G49	-0.128119020526894	0.104212725542419
G11	G37	-0.12859313060527	0.102926732087193
G37	G11	-0.12859313060527	0.102926732087192
G7	G46	-0.12918381539272	0.101342064970625
G46	G7	-0.129183815392721	0.101342064970625
G37	G16	-0.13066468631301	0.0974538121469467
G16	G37	-0.13066468631301	0.0974538121469467
G29	G27	-0.131003929293562	0.0965799247590353
G27	G29	-0.131003929293562	0.0965799247590353
G42	G45	-0.131736947840097	0.0947128818430401
G45	G42	-0.131736947840097	0.09471288184304
G8	G1	-0.132160629792415	0.0936468741179914
G1	G8	-0.132160629792415	0.0936468741179914
G2	G26	-0.133030868015391	0.0914872161270875
G26	G2	-0.133030868015391	0.0914872161270873
G29	G10	-0.13336688144039	0.0906640240519766
G10	G29	-0.13336688144039	0.0906640240519764
G44	G3	-0.133640064441055	0.0899991178582202
G3	G44	-0.133640064441055	0.08999911785822
G29	G26	-0.133752094502977	0.0897275720148385
G26	G29	-0.133752094502977	0.0897275720148383
G39	G18	-0.133884076858268	0.0894085032540603
G18	G39	-0.133884076858268	0.0894085032540601
G26	G44	-0.13421215545205	0.0886192904332862
G44	G26	-0.13421215545205	0.0886192904332861
G43	G35	-0.13518468573059	0.0863124498432929
G35	G43	-0.13518468573059	0.0863124498432928
G22	G27	-0.135282511191178	0.086083092373115
G27	G22	-0.135282511191178	0.0860830923731149
G22	G43	-0.135642069918268	0.0852442740541402
G43	G22	-0.135642069918269	0.0852442740541399
G28	G42	-0.135689152721229	0.0851349204922023
G42	G28	-0.135689152721229	0.0851349204922018
G38	G8	-0.136256090812534	0.0838269647666802
G8	G38	-0.136256090812534	0.0838269647666802
G3	G29	-0.137024720728431	0.0820794850888913
G29	G3	-0.137024720728431	0.0820794850888912
G44	G21	-0.137951470303699	0.080011565804294
G21	G44	-0.137951470303699	0.080011565804294
G32	G19	-0.138797845900323	0.0781598265572733
G19	G32	-0.138797845900323	0.0781598265572731
G12	G11	-0.138801179092315	0.0781526029616414
G11	G12	-0.138801179092315	0.0781526029616413
G46	G13	-0.139366991084722	0.0769341727282624
G13	G46	-0.139366991084722	0.0769341727282624
G23	G15	-0.140085989700819	0.0754080449146464
G15	G23	-0.140085989700819	0.0754080449146463
G35	G45	-0.140395315452432	0.074759053622838
G45	G35	-0.140395315452432	0.0747590536228377
G11	G27	-0.140532460606781	0.0744727613325424
G27	G11	-0.140532460606781	0.0744727613325423
G31	G25	-0.140854709198307	0.0738035545255517
G25	G31	-0.140854709198307	0.0738035545255517
G2	G47	-0.14121515340142	0.073060806814008
G47	G2	-0.14121515340142	0.073060806814008
G13	G6	-0.141699155954532	0.072072990785108
G6	G13	-0.141699155954532	0.072072990785108
G4	G17	-0.141773618444246	0.0719219841834257
G17	G4	-0.141773618444246	0.0719219841834256
G11	G39	-0.143334860726951	0.068814543277638
G39	G11	-0.143334860726951	0.068814543277638
G24	G18	-0.143693350921572	0.0681166690693716
G18	G24	-0.143693350921572	0.0681166690693715
G49	G8	-0.144533089353022	0.0665044995604967
G8	G49	-0.144533089353022	0.0665044995604967
G6	G5	-0.145073671885494	0.0654832335167216
G5	G6	-0.145073671885494	0.0654832335167216
G50	G4	-0.145943976858618	0.0638659957839474
G4	G50	-0.145943976858618	0.0638659957839471
G16	G21	-0.145956091612776	0.0638437163557988
G21	G16	-0.145956091612776	0.0638437163557986
G28	G8	-0.146389658304314	0.0630505495106369
G8	G28	-0.146389658304314	0.0630505495106365
G40	G35	-0.147706505350335	0.0606908489701315
G35	G40	-0.147706505350336	0.0606908489701314
G23	G35	-0.148688656655935	0.0589785043893994
G35	G23	-0.148688656655935	0.0589785043893991
G22	G50	-0.15187594604822	0.0536932072989621
G50	G22	-0.15187594604822	0.0536932072989621
G1	G32	-0.152624606541486	0.0525102894899832
G32	G1	-0.152624606541486	0.052510289489983
G33	G2	-0.152625971919912	0.052508152008893
G2	G33	-0.152625971919912	0.052508152008893
G27	G43	-0.15326864394768	0.0515100263411399
G43	G27	-0.15326864394768	0.0515100263411398
G30	G21	-0.153758964844888	0.050759138195855
G21	G30	-0.153758964844888	0.0507591381958549
G36	G50	-0.156890069749676	0.0461754241174223
G50	G36	-0.156890069749676	0.0461754241174222
G11	G30	-0.158205471729016	0.0443555247796271
G30	G11	-0.158205471729016	0.0443555247796271
G39	G43	-0.16014334454092	0.0417839321478771
G43	G39	-0.16014334454092	0.041783932147877
G13	G42	-0.160227656586331	0.0416749477011284
G42	G13	-0.160227656586331	0.0416749477011284
G43	G13	-0.162671811919672	0.0386176479413594
G13	G43	-0.162671811919672	0.0386176479413593
G44	G13	-0.163583257162814	0.0375269545626917
G13	G44	-0.163583257162814	0.0375269545626917
G30	G28	-0.163964626421209	0.0370783514626176
G28	G30	-0.16396462642121	0.0370783514626175
G24	G44	-0.164253361194354	0.0367417299716713
G44	G24	-0.164253361194354	0.0367417299716713
G15	G21	-0.164592793939367	0.0363493034341825
G21	G15	-0.164592793939367	0.0363493034341825
G32	G33	-0.164891368289853	0.0360070451766014
G33	G32	-0.164891368289853	0.0360070451766013
G48	G25	-0.165153276847667	0.0357090620466205
G25	G48	-0.165153276847667	0.0357090620466205
G1	G31	-0.165913659278537	0.034855727385976
G31	G1	-0.165913659278537	0.0348557273859759
G8	G9	-0.167440759004307	0.0331939742399325
G9	G8	-0.167440759004307	0.0331939742399325
G28	G9	-0.167603508815629	0.0330209010251503
G9	G28	-0.167603508815629	0.0330209010251502
G15	G40	-0.167753678354051	0.0328618853984859
G40	G15	-0.167753678354051	0.0328618853984859
G12	G16	-0.168628779834206	0.031948097584951
G16	G12	-0.168628779834207	0.0319480975849508
G26	G38	-0.169266779580338	0.0312955731062466
G38	G26	-0.169266779580338	0.0312955731062466
G31	G48	-0.170380199764329	0.0301839301377448
G48	G31	-0.170380199764329	0.0301839301377447
G45	G39	-0.170399722772026	0.0301647421006089
G39	G45	-0.170399722772026	0.0301647421006087
G8	G2	-0.172815064333129	0.0278695909784004
G2	G8	-0.172815064333129	0.0278695909784004
G22	G28	-0.175374350256492	0.0256020658385765
