edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G91_G55,0.0694987355574013,0.0169005511194439,0.0,0.638238,2.10207426282692,1.6088773166868215,0.36398010326013,8138.0,7.027907235094081,0.0236080717196681,0
G91_G99,0.0361456860932224,0.0066076656467799,0.0,0.612477,0.16948769310903,1.4184513649698425,0.151505089089084,8.0,0.5357314131385863,8.895705573567701e-36,0
G91_G95,0.0059127958005866,0.0081567228452252,0.0,0.38917,0.282060833872029,1.446723019097445,0.290489152199781,748.0,2.017477790805655,7.519021523327309e-36,0
G91_G39,0.0635245027859983,0.0124248842079453,0.0,0.595102,1.12255892584513,1.793312338936448,0.374051467031243,7974.0,4.940324828578048,2.7720306271019498e-36,0
G91_G17,0.0519895342518242,0.0091948578303624,0.0,0.814503,0.140937836385914,1.742359514653957,0.163025333453415,5130.0,0.635772242006,0.141160790316272,0
G91_G31,0.086001361062224,0.0040642851536821,0.0,0.386953,1.66417333689261,1.4143088726158268,0.263642758068845,5606.0,1.106418343146598,2.21594473292024e-35,0
G91_G97,0.0375837142830575,0.0094484677947831,0.0,0.8133,0.713095095026478,1.711870655165833,0.316139667750065,6514.0,1.3655913703934903,0.0122372507384937,0
G91_G48,0.0269340865338523,0.0031628298944828,0.0,0.42191,0.366502455985145,0.7193811510910397,0.305544416615896,3309.0,0.1182248291150664,2.42220400848639e-35,0
G91_G59,0.0176354677704761,0.0045683453499185,0.0,0.334139,0.0507955024730137,0.4978957373066366,0.277974695991783,451.0,0.3947708278046447,7.76692951138173e-36,0
G91_G66,0.10215040953332,0.0335464340090208,0.0,0.912314,0.345072468777727,1.7748580289344744,0.511918909791769,7452.0,9.184733334869774,0.0139643368829762,0
G91_G6,0.0576366300845706,0.0061625687252132,0.0,0.906265,0.654563100679109,0.6404162490639891,0.141804150894005,4000.0,0.2224440852496428,0.0143606926977003,0
G91_G52,0.130777792564743,0.0027224591513838,0.0,0.75942,0.789547964502942,1.062805802839879,0.279547176287127,8640.0,0.733344651688078,0.018068635602091,0
G91_G46,0.0174245891095075,0.0024529727606732,0.0,0.986541,0.804456095955377,0.363945120710147,0.319348555964589,7113.0,0.347913595306389,1.91238053958996e-35,0
G91_G24,0.113019260671407,0.0034084803355569,0.0,0.740113,1.21647494284784,0.6505388136805091,0.185263607395989,8764.0,0.6259104444454213,6.45530885274716e-36,0
G91_G47,0.0742250293314642,0.0022025683104705,0.0,0.407892,2.20999253739457,1.300603612363031,0.282421347259752,9265.0,0.45229686801954,0.268339441046934,0
G91_G76,0.0226489942425873,0.0011220878092441,0.0,0.438198,0.157885582483165,0.6760132135810974,0.229234011670508,1040.0,0.0285675221667294,0.0112314045107281,0
G91_G72,0.0213609755834917,0.0099291945067189,0.0,0.51042,0.10669181496804,1.854451267583116,0.320112950283934,4092.0,2.950765132591964,0.008515366559569,0
G91_G10,0.084306891727964,0.0059977690903939,0.0,0.957432,0.633333165124058,1.681189861508226,0.164200162522741,3824.0,1.069052640834158,5.80673927567342e-36,0
G91_G1,0.0884802443094973,0.0151515758490766,0.0,0.355429,0.48607043923299,1.5068377085553029,0.228370951542736,6919.0,2.649551992735433,0.0,0
G91_G29,0.0187668220584371,0.0020225899464778,0.0,0.688344,1.62035342164383,0.719668471342646,0.267711208199883,4581.0,0.7678382425369648,0.0307508496334498,0
G91_G70,0.0706860434895432,0.0020644050115333,0.0,0.413507,0.59597970277302,0.5414170884070132,0.367619589809458,1018.0,0.0982094486435178,0.0882531243526307,0
G91_G65,0.14251196274696,0.0039489995700705,0.0,0.369193,0.615459737441748,1.4352328805603096,0.308872177478906,3679.0,1.3667516305340763,4.4915271441549296e-36,0
G91_G7,0.0174832389378184,0.0023323202087365,0.0,0.37001,1.71585799001408,0.1013941187333553,0.294339370786595,8503.0,0.1029908005530902,0.176340848458339,0
G91_G79,0.0286296272731233,0.0031414464759033,0.0,0.989733,0.268975822681215,0.7709539258644651,0.259548873467718,2667.0,0.1970057966986516,0.0,0
G91_G85,0.0202077687890093,0.0016955006363955,0.0,0.531047,1.69290285184154,0.1626492184206422,0.30153445605352,3826.0,0.1563369220655866,2.6840636274434304e-35,0
G91_G51,0.120691540831024,0.0024676079034906,0.0,0.562452,0.582906476044369,1.583653950518512,0.263685763295699,5226.0,0.4305770522855013,0.0089580272913468,0
G91_G98,0.0304218388419649,0.0354119385798732,0.0,0.909086,0.567714114235133,1.710291020567055,0.498530629234881,7185.0,11.747410531473047,0.0,0
G91_G71,0.0414296780769131,0.0064613941575597,0.0,0.729435,0.332576150666657,1.5783205704872645,0.146506105713649,3074.0,1.5234970434609365,0.0699919289868314,0
G91_G23,0.0804859640699601,0.0058564797107319,0.0,0.398667,1.0599366335534,1.4589574330552264,0.266011381726659,7500.0,3.902599500225561,0.0296117331870818,0
G91_G35,0.0406890126922034,0.003729855054178,0.0,0.342007,0.483487592152576,0.7907585574013619,0.273571860410634,3384.0,0.2309679221543596,0.0278392618947781,0
G91_G68,0.0963593367117837,0.0027107654809308,0.0,0.952033,0.344073591545496,0.6622633032104851,0.225554688158127,411.0,0.1265526209513495,3.3973832065840896e-36,0
G91_G11,0.0635740745001248,0.0033742173631049,0.0,0.942805,0.684669727458542,1.2385322264022678,0.275430231947057,7625.0,0.4444885207378182,6.64543290569065e-36,0
G91_G93,0.0725330107870742,0.0058528303435817,0.0,0.340985,0.0662673675862874,0.3501113924230809,0.167095703934404,200.0,0.3416845096324705,0.0,0
G91_G77,0.0170793749573017,0.0074814623901618,0.0,0.366229,0.344738808202464,1.4299151330255209,0.127286778227136,5389.0,1.172853570669712,0.000397209467397,0
G91_G19,0.0203248077715942,0.0012544174322145,0.0,0.363635,3.35802317064466,0.0909239425227257,0.262858631351265,9231.0,0.1483325209786858,0.0244095354853474,0
G91_G88,0.171637950449085,0.0037475377031665,0.0,0.702466,1.54716345143134,0.3276224775453233,0.208430259755334,5881.0,1.645115153133926,0.128563513799619,0
G91_G78,0.0260449455609115,0.0069630402474444,0.0,0.351685,0.316829935504275,0.8702406567224316,0.134742627141932,7157.0,0.3571201195689956,7.06227338299653e-36,0
G91_G5,0.0827515535798015,0.0075817502351042,0.0,0.661287,0.300474317284176,1.1402305329043585,0.281255210920582,4354.0,3.3172913889463835,7.1031597059236e-36,0
G91_G49,0.0595208320778014,0.0153038446047275,0.0,0.494784,2.59880874361797,1.4922773914806875,0.385244588642397,9865.0,2.852946506964968,0.0398679106439578,0
G91_G73,0.0242525318162072,0.0026525628334795,0.0,0.621859,0.121754962589522,0.6906078651416916,0.275412110167986,2181.0,0.1570083895571181,0.0073037047714197,0
G91_G18,0.056184893324931,0.0036993740867688,0.0,0.461055,0.718351850276054,0.7109212340178468,0.13361877162167,1366.0,0.5224302736027541,0.0136003036938837,0
G91_G89,0.0388356060363878,0.0026524000048146,0.0,0.831885,0.499173879893877,1.710257045191698,0.198930086024823,1340.0,1.1891926663101882,0.0,0
G91_G74,0.0452407144454556,0.0093719417979122,0.0,0.489219,0.209456864285985,1.871755434198791,0.203811342112369,312.0,0.6023596462940306,1.6127785297771898e-36,0
G91_G67,0.0387279572338453,0.074238660952776,0.0,0.37106,0.624798625775637,1.6181138222608695,0.637004445348175,7844.0,31.89519315825392,1.24749478594462e-35,0
G91_G13,0.0402331386567813,0.0010726916979862,0.0,0.348095,1.75592205225623,0.0784964412884127,0.343602540778757,6597.0,0.2790581174812344,0.0275085878431625,0
G91_G45,0.0010417120805206,0.004699976870956,0.0,0.382507,1.9407225099302,1.4094813745185029,0.27369852462517,6394.0,1.5007314256607909,2.46950601837995e-35,0
G91_G100,0.0518952549263253,0.006713886232426,0.0,0.562138,0.213293515481836,0.1028402336133566,0.157171571646948,2025.0,0.0,0.0062115225054612,0
G91_G15,0.0135360104233698,0.0053310042492668,0.0,0.628163,1.45892831521603,1.5264628516581449,0.221027656845902,9105.0,2.122915629939698,9.31096779048231e-36,0
G91_G94,0.0841736150288294,0.0065257270381076,0.0,0.982675,0.725771582865134,1.15621620432346,0.183120581158359,1429.0,1.0318797096776653,0.0,0
G91_G36,0.0207179450753609,0.002169671324714,0.0,0.362068,2.71169333246244,0.3346214195538136,0.240148838695098,7978.0,0.5280531096157152,0.0325470216731506,0
G91_G43,0.0708801146629555,0.0028990928152118,0.0,0.999451,0.153430660429901,1.3479050316651977,0.310529083188254,5741.0,0.91136365585656,4.19591218813636e-36,1
G91_G12,0.0459024641297982,0.0013242032083628,0.0,0.403075,1.47942735941011,0.6124031369824869,0.316899081341414,5708.0,0.5539584194830038,0.0303526558797779,0
G91_G63,0.0922164540520653,0.0196474668720582,0.0,0.449464,0.150934438216576,1.6393513983819803,0.485320316732779,3656.0,10.494367628412112,1.08649628164548e-35,1
G91_G44,0.0378400576136314,0.0076198497885222,0.0,0.409521,0.0504409097298189,0.9386880013280836,0.22932064050203,563.0,1.2542473335807065,5.6154771849814593e-36,0
G91_G50,0.0462816696854527,0.0037272649638406,0.0,0.868421,1.92892538274778,0.1347646428201492,0.23367724864023,6663.0,0.6341643042515046,0.115566687830838,0
G91_G26,0.0452603038028475,0.0066513164847803,0.0,0.357666,0.534662438003377,1.1908079802420963,0.166256545792369,5387.0,0.3883579119363483,0.0,0
G91_G34,0.0425427683376073,0.0062631944289767,0.0,0.637614,0.408904921415752,1.160072167926685,0.293685998665192,4997.0,0.6212709939205325,1.58881699026665e-35,0
G91_G92,0.0597864492184863,0.0054835378310855,0.0,0.841812,0.37992211498144,0.7811307153619973,0.274557461423933,5775.0,0.887145235963405,7.2429565136464e-36,0
G91_G37,0.0584145843877658,0.0037627645672371,0.0,0.999015,0.398147856384855,1.219479502125259,0.297682017250298,4128.0,0.5918766738379205,1.4087903259017998e-35,0
G91_G54,0.0796673166817429,0.0160637000349358,0.0,0.55581,0.784756654192066,1.0692784189173974,0.332172044091318,4817.0,10.188602665083314,1.81068645784196e-35,0
G91_G20,0.0093082667762594,0.0556113531110352,0.273252561060659,0.435727,1.97063459113877,1.9618867229568604,0.68808785427486,9249.0,23.15245796076308,0.0,0
G91_G60,0.0114311678524472,0.0036856573188052,0.0,0.954564,0.513605535915223,1.0839425146178687,0.263648098569945,5502.0,0.341767253978717,0.0,0
G91_G27,0.0029281216211892,0.0028814664235934,0.0,0.345631,0.64674760696222,0.4344496240674658,0.330228023885375,2052.0,0.3714212405871741,9.11696739599228e-36,0
G91_G90,0.069484219906925,0.0035797744905194,0.0,0.700737,1.07457862072137,0.5435954442914417,0.184790482842246,7871.0,0.0667287981410063,0.0049943671873876,0
G91_G21,0.0508688419580462,0.0018277184109789,0.0,0.402341,1.65297329326838,0.2430491195713006,0.337429641316623,3733.0,0.4216361383623601,1.3008183812813802e-35,0
G91_G2,0.0801669180938015,0.0042281361361969,0.0,0.610558,0.538564646247534,0.6610741321230554,0.143708867036269,3445.0,0.5544872521357924,0.0541468035967687,0
G91_G75,0.0293541342571382,0.0045143723760897,0.0,0.668098,1.49097544130702,1.0132073907365395,0.262107020541062,4179.0,0.4684425524851002,0.0026531203064286,0
G91_G3,0.0233799270429005,0.0127915307969203,0.0,0.394569,0.11126926759706,0.8320586839933272,0.334419581371729,4983.0,1.0090113490117316,0.0026573593531424,0
G91_G16,0.0467935998134408,0.0047046201415893,0.0,0.358737,1.31704545986004,1.6731379288335306,0.282005476789801,2131.0,2.362321377938088,0.0146621959410432,0
G91_G84,0.0482292564976557,0.0198610471046149,0.0,0.472772,0.2660884953676,1.7860969113264211,0.347570832443274,5762.0,6.566457322077289,0.0081974974503564,0
G91_G40,0.0560191139482431,0.0034410765066692,0.0,0.942159,0.246987327004535,1.5149257116691617,0.262987707903568,7882.0,0.729006884789976,3.9678628744386894e-36,0
G91_G56,0.0354013499137991,0.0050940120425005,0.0,0.349726,1.58490598340376,0.7086790674616414,0.178589817233397,7223.0,1.1358438974160747,0.517710824597305,0
G91_G14,0.0885523106888437,0.0028052019126361,0.0,0.944882,0.825264914119328,0.8039569573334914,0.314303266945616,3778.0,0.9816423898365452,0.0065567980407026,0
G91_G25,0.0446530471137223,0.0096318755760859,0.0,0.81526,0.954570303223543,1.523604606066684,0.182789502673024,4608.0,0.9082723898142328,9.529168016140828e-36,0
G91_G91,0.0,0.0,1.0,0.401839,0.169239757206106,0.0,0.0,8988.0,0.0,0.0054640548801818,0
G91_G41,0.0194928779384773,0.0047280368534784,0.0,0.766336,0.350514601856784,1.4414039046143383,0.242512317000946,8004.0,0.2616735504894348,3.96784428562365e-36,0
G91_G96,0.0284579606026615,0.0126849020981462,0.0,0.860939,0.297935954549769,0.96025067468729,0.167435786865515,6876.0,0.6337740033144371,0.0,0
G91_G38,0.0032912219047175,0.0040358857083184,0.0,0.349877,0.179127801262602,0.9009242952554504,0.134921247800682,663.0,0.7157038804121214,0.0,0
G91_G42,0.0798929668187428,0.0020388565969494,0.0,0.359619,1.25858601843289,0.2440830301253742,0.240833797446467,4536.0,0.550274098926308,0.0,0
G91_G87,0.039866357728913,0.0035574808211816,0.0,0.345729,0.777460539290012,0.4625331625984584,0.167653793083225,8388.0,0.6002066065433089,0.197342649817483,0
G91_G81,0.0630377784172283,0.0037952697393503,0.0,0.98778,1.13875471431205,0.5525823705453712,0.274124163473884,5520.0,0.1641310660149637,0.0,0
G91_G62,0.00444585262843,0.0046476483548798,0.0,0.372577,0.333692941161728,1.0035605566206804,0.249904148697252,8420.0,3.0336142409146527,1.17363568145287e-35,0
G91_G9,0.0528812775449791,0.0088756162071097,0.0,0.520755,0.250062027437731,1.4786100010673686,0.249181764033267,7033.0,1.6213128591176884,9.32256088416714e-36,0
G91_G64,0.0731343599470036,0.0043231935759048,0.0,0.74493,0.82889139364273,0.0951495784077603,0.181766946997918,1792.0,0.1130579774396212,5.8274150147872194e-36,0
G91_G57,0.0395722000169701,0.0098215700420457,0.0,0.594717,2.95654281665027,1.1975163478529558,0.356394931265464,7108.0,3.033776018563119,0.0367086117121596,0
G91_G61,0.0049026693474705,0.0014685608361986,0.0,0.374157,1.05299267056886,0.8071195802524121,0.225619240523546,773.0,0.1862972009212747,0.106018619716228,0
G91_G58,0.0451743084513938,0.0020856376739681,0.0,0.991226,0.754361927173929,1.205017533780371,0.243301077371744,6752.0,1.2391478637839684,0.0367294114038813,0
G91_G8,0.0823641208220783,0.0020580858807622,0.0,0.710919,0.879415931598138,0.2147214804756304,0.346842995946443,3817.0,0.0660407813963784,0.0293839662144506,0
G91_G22,0.0303538200900987,0.0009528834969623,0.0,0.599044,1.15905508849854,0.2404012397949797,0.251424529947847,8953.0,0.3051571596761017,0.0361227621486481,0
G91_G4,0.0277073312046522,0.0364650341196304,0.0,0.356594,0.324574427548968,1.3801107552753944,0.436544294786129,3946.0,7.399029427188784,0.0010754940535963,0
G91_G82,0.0638740843665683,0.0114233322395893,0.0,0.822759,0.155723976273346,0.3679399343907391,0.258811236404854,8114.0,3.325632850134412,1.17410234580419e-35,0
G91_G30,0.0525145028355971,0.0055479808217324,0.0,0.995306,0.49741895448462,0.0581104524849718,0.270842697263761,8195.0,4.985193633289653,0.022054307705962,0
G91_G28,0.0022918357954031,0.0135510876682569,0.0,0.414282,0.537024119234657,1.2306910185676174,0.230158609165985,2986.0,1.12427623385705,0.0302861872316013,0
G91_G33,0.0413062809455177,0.0102146121214688,0.0,0.758708,0.652932247243252,1.4305290806137738,0.152037499691019,7168.0,0.1521432228460019,7.705334295576879e-36,0
G91_G69,0.0609765238600232,0.0044898969824519,0.0,0.428886,0.115261806735027,1.2273113258830126,0.262374564148652,4515.0,0.4340519223047073,0.0119694019493794,0
G91_G80,0.0007662931219612,0.0087224787806101,0.0,0.395266,1.71649518526816,1.7997693524307707,0.318626919973455,8037.0,2.663242895780173,1.28953500962807e-35,0
G91_G32,0.017323943792702,0.005697588860011,0.0,0.420157,0.482126396493871,1.0737752585200573,0.20521512490027,3410.0,1.0987868188732484,0.0080882515587734,0
G91_G83,0.0538365864936525,0.1039528283026174,0.0,0.476844,0.204955480675626,1.978235866503681,0.702892152417962,9389.0,38.97999415181985,2.95550270726218e-36,0
G41_G86,0.100814521083455,0.0014105101081961,0.0,0.668103,4.24185984907427,1.1371125108796325,0.300240502980132,9509.0,0.5347969874105301,0.0038272961241275,0
G41_G53,0.135906367827264,0.0092929130556042,0.0,0.58126,1.72366089758245,1.4795602356591149,0.32447725232237,9971.0,3.793864380796268,0.0031831107982435,0
G41_G55,0.073819616479767,0.0141083129734978,0.0,0.36964,2.07329051572852,1.8235673980564369,0.429336607438663,8950.0,9.20242200470028,0.0,0
G41_G99,0.004016048942075,0.0062269970030311,0.0,0.409804,0.166945767748723,0.8188318924816158,0.198496074445624,58.0,0.3542944070722691,0.0,0
G41_G95,0.0424026853288932,0.0035854247570484,0.0,0.350031,0.278277626844644,1.1778825327264828,0.268017885869007,155.0,0.5716773120371453,0.0,0
G41_G39,0.0535138919013472,0.0055139695662739,0.0,0.996869,1.10692560760485,1.3997255816474106,0.229461604413458,9397.0,0.3557822419846287,0.0,0
G41_G17,0.0133784761131046,0.0108340146848184,0.0,0.450722,0.135479971832347,1.0789934523802598,0.166567200523555,2409.0,0.533209058813552,0.0017279627863155,0
G41_G31,0.105037346413218,0.0023631150050596,0.0,0.491003,1.64357751019483,0.7664442034673102,0.335041442273096,5855.0,1.017959539282601,1.77143475137878e-36,0
G41_G97,0.0537384148633396,0.0025007000115161,0.0,0.999604,0.703171969945593,1.0019476213332914,0.35818692492801,3849.0,0.2363866189731977,5.27043494585304e-05,0
G41_G48,0.0839290768078591,0.0034996152025855,0.0,0.534999,0.362092776453783,0.7696344386184545,0.323828959415434,813.0,0.79411997688368,1.43253028913633e-36,0
G41_G59,0.0533866319821754,0.0287318729942002,0.0,0.367266,0.049277915803684,1.914111048270405,0.378222065418125,501.0,8.593599441303356,0.0,0
G41_G66,0.0013699741399168,0.0033097774370502,0.0,0.961402,0.334899504929167,0.6026474145493711,0.239005570533607,4730.0,0.8977698346638122,0.0,0
G41_G6,0.01187616763701,0.0078082254041957,0.0,0.99322,0.643640222151364,1.5888636489648111,0.135237490445619,5525.0,0.1684913029780816,0.0,0
G41_G52,0.188720922924148,0.003630874546574,0.0,0.361561,0.779147101390571,1.1439038699936546,0.259869814462382,5931.0,0.8061484768985961,0.0049719950147641,0
G41_G46,0.0152688123514796,0.0068429098899352,0.0,0.472508,0.794826264130793,1.5019666640263276,0.349817334081376,6767.0,2.593270489753809,0.0,0
G41_G24,0.07453699364605,0.0058950465303137,0.0,0.385946,1.19848067580798,0.1073773071117892,0.205766317176806,9945.0,1.1313167180962114,0.0,0
G41_G47,0.138006069055649,0.0025292120577932,0.0,0.417748,2.17961589570252,0.2990791061746611,0.363232711182683,9168.0,0.4593696124933364,0.0816729805484995,0
G41_G76,0.0311669629624557,0.001937295460624,0.0,0.996478,0.156315714397407,0.3781628426796168,0.224849153493178,1313.0,0.1130956423049626,0.0,0
G41_G72,0.0037271815554748,0.0025891911983395,0.0,0.432895,0.103521319016625,0.2270922991413519,0.121702935772884,1343.0,0.3532557652521765,0.0,0
G41_G10,0.0404828639624701,0.0064645033157892,0.0,0.529179,0.624670811596657,0.2100794263179264,0.202126254388292,7175.0,1.4921936601861183,3.1968417876634297e-36,0
G41_G1,0.136142129889519,0.0032421455638764,0.0,0.366209,0.471780113359129,0.7265308476071178,0.211702094572481,6787.0,0.6179934943451917,0.004425588797606,0
G41_G29,0.0616484644487858,0.0037270449083708,0.0,0.984984,1.5991928908325,0.5715406402759372,0.298371215870196,2939.0,1.412869985568468,0.0,0
G41_G70,0.0777740459558654,0.0842553940064544,0.0,0.649872,0.588284208333078,1.924441919472054,0.657077555336417,2081.0,39.62531846356179,0.0280394953277754,0
G41_G65,0.039154988920267,0.0260562324995754,0.0,0.496469,0.605327120829374,1.8167315143257403,0.460893111676867,4885.0,6.764472798550555,0.0,0
G41_G7,0.0528828753501477,0.0026352642687798,0.0,0.499646,1.6911672569067,0.4447697777885315,0.309950285281845,8849.0,0.1814760028832936,0.072333490410395,0
G41_G79,0.0097185868246733,0.0084118289291977,0.0,0.5205,0.26538912726461,1.5308709297677014,0.327642326754075,4773.0,1.1753348100685357,0.0,0
G41_G85,0.0933432416426066,0.0019654924791811,0.0,0.451253,1.67045013005164,0.4213364699073111,0.287270007430777,4178.0,0.5906023049147346,0.0,0
G41_G51,0.0333012751833953,0.0214857350019714,0.0,0.424374,0.576867897962285,1.808847597107081,0.479206197365059,7960.0,9.900002086944406,0.0,0
G41_G98,0.0670559927740127,0.0089269669113648,0.0,0.364135,0.559822570602813,0.9194635062016888,0.237122593655472,5305.0,2.6279989507166936,0.0,0
G41_G71,0.0210669075973388,0.0051364147877358,0.0,0.444373,0.329229781026787,0.740914393958086,0.144573538120133,6073.0,0.3728440044292677,0.0,0
G41_G23,0.0253108667330419,0.0023715165558147,0.0,0.39684,1.04544487715708,1.1112025297100887,0.289207125110856,2861.0,0.3555695287901951,0.0091391324830978,0
G41_G35,0.0315629319641234,0.0319408737393228,0.0,0.628103,0.478486378007803,1.87356213919082,0.378380827304723,3683.0,7.295542963611953,0.0024440581561647,1
G41_G68,0.0394415148470768,0.0065138586614574,0.0,0.579895,0.338715161721092,1.3193612035290871,0.255585742361741,1940.0,1.7613275333951084,0.0,0
G41_G11,0.0683735103793621,0.0033682224312061,0.0,0.989408,0.674256695496891,0.1219111632841283,0.285644963119564,8402.0,0.7946359576236186,0.0,0
G41_G93,0.0521751724397049,0.0058076849421649,0.0,0.563864,0.0642454859005122,0.8797756145847181,0.256647666689964,246.0,0.3989999876914771,0.0,0
G41_G77,0.0157222124041842,0.0080953438395147,0.0,0.365987,0.340925884784561,0.1378920494708921,0.181306497200597,3041.0,0.4890543578364246,0.0,0
G41_G19,0.0929648451684318,0.0014371166100375,0.0,0.366052,3.31189279817369,0.8328853458497266,0.329129149062658,7922.0,0.1410557315230958,6.96610483639838e-05,0
G41_G88,0.0561350308836761,0.0020338351449993,0.0,0.9134,1.52529762656689,1.1898140224454523,0.264309799230542,3890.0,0.0467067459924734,0.0199982555620825,0
G41_G78,0.0231631229409274,0.0120274740328836,0.0,0.390536,0.307034941212609,1.722411424775484,0.198273083058928,2639.0,3.4448348115708103,0.0,0
G41_G5,0.0166200279531312,0.0350710816196845,0.0,0.643443,0.297695274269441,0.4275095178378914,0.285465810896329,5123.0,11.133477698469116,0.0,0
G41_G49,0.032309374183068,0.0034583032134632,0.0,0.36952,2.56218621485577,0.0561164779013036,0.297044889701192,9880.0,0.3289531900730851,0.0129801926677441,0
G41_G73,0.0804828511099944,0.0029045200292463,0.0,0.714419,0.117999867466912,1.0651946903324836,0.244984610231828,2669.0,0.6171776056110966,0.0,0
G41_G18,0.161368573129813,0.0260835490543952,0.0,0.355327,0.708131812848145,1.9075180118802373,0.392987874006767,4152.0,9.918461452479452,0.0007902731146063,0
G41_G89,0.0258760673344694,0.0037829297853037,0.0,0.387906,0.49220542061839,1.6571621646865289,0.187250633461375,885.0,0.4828957453921967,0.0,0
G41_G74,0.0448356038713737,0.0105165349335166,0.0,0.427766,0.206445239997096,1.4452077662857743,0.164047558561289,362.0,1.6036404883290312,0.0,0
G41_G67,0.0911311119307138,0.0022973481408871,0.0,0.528336,0.61692919170271,1.419423269691194,0.253076051139044,4260.0,1.276786604450613,0.0,0
G41_G13,0.07418385373615,0.0030578277249339,0.0,0.3919,1.73382659797968,0.8877435509551127,0.303052351634229,3791.0,0.323838163266994,0.0,0
G41_G45,0.0158248808277076,0.0023762846382636,0.0,0.677871,1.91498357152446,0.4346424721452727,0.321921031231602,6931.0,0.3253805331972747,0.0,0
G41_G100,0.0578301831655271,0.0093594843519613,0.0,0.464645,0.209139728842702,0.5854339390012986,0.144314737803692,3529.0,0.0,0.0005502625600028,0
G41_G15,0.0253015440700678,0.0108863580873512,0.0,0.351916,1.43824201834973,1.7424251625367737,0.219434304661352,8842.0,4.974259592364316,0.0,0
G41_G94,0.0801783038607045,0.0073342233210039,0.0,0.668816,0.716401028031991,1.750329334482094,0.162433364820569,3978.0,0.6202540940397694,0.0,0
G41_G36,0.122938556867458,0.0013348131242511,0.0,0.534238,2.67608445533351,0.1124562201620241,0.324436036904579,6903.0,0.1702166222129652,0.0,0
G41_G43,0.0966346190685005,0.0030876522992451,0.0,0.383233,0.151115539842879,0.1007093038221066,0.210851613346105,8947.0,0.6935504157106728,0.0,0
G41_G12,0.0106206528454724,0.03007598629593,0.0,0.384039,1.46134914966104,1.78055297039657,0.54109536220657,5027.0,13.286059323333957,0.0,0
G41_G63,0.160434578398231,0.0023938491892065,0.0,0.979679,0.149069278339282,0.4548033622199749,0.210927897407131,3019.0,1.3623483746491951,9.59450860732805e-37,0
G41_G44,0.0474660000889711,0.0083208002962014,0.0,0.350176,0.0490704936285057,1.1746616342910188,0.208658456936583,613.0,0.3617859777174206,0.0,0
G41_G50,0.0532696398235044,0.0028856118906963,0.0,0.462035,1.90096348065254,1.1046710621281342,0.206453976099853,5726.0,1.1013303154435352,0.040507615964092,0
G41_G26,0.0177996672393042,0.0065354384662194,0.0,0.845157,0.528407353896698,0.429076358589296,0.184956819600851,2496.0,0.0203209825336964,0.0109808825371347,0
G41_G34,0.0748574618890379,0.0065661362610711,0.0,0.355492,0.395791333231626,0.7626781856468279,0.271120786272713,4616.0,1.229466897227304,0.0,0
G41_G92,0.0230680071412615,0.0457371400238673,0.0,0.956505,0.36857383168922,1.0334536628634214,0.339260561350324,8437.0,16.54461504138097,0.0,0
G41_G37,0.0986829831004107,0.012420674583371,0.0,0.464058,0.392373950637582,1.7961990084609012,0.228903243952936,5479.0,2.7827946905554763,0.0,0
G41_G54,0.118432453870734,0.0031403986895339,0.0,0.934143,0.772402516870071,0.2053927715134614,0.200002840584081,4697.0,0.975282978802342,0.0,0
G41_G20,0.0087186823605765,0.002574094941752,0.0,0.391625,1.94204074669816,1.2646067116442985,0.303519662889025,9722.0,0.0582910463144863,6.14627102580878e-37,0
G41_G60,0.0101062610314155,0.003913757661578,0.0,0.666671,0.506862705945929,0.8989620673478836,0.254655254697198,3753.0,0.0012704298684505,1.5011539547435701e-37,0
G41_G27,0.0697576347202374,0.0022170231512864,0.0,0.396619,0.639377548016064,0.1993618302535433,0.254579271674178,1134.0,0.1284719859220626,0.0,0
G41_G90,0.050002222039286,0.0069088805265203,0.0,0.490568,1.05858269583884,1.5985625800539074,0.307630736373798,7554.0,2.997491860180413,0.0008871919248281,0
G41_G21,0.0538994594078488,0.0127092012194733,0.0,0.414011,1.63171433441249,1.797657052504523,0.405475054578157,5727.0,5.671482292999245,0.0,0
G41_G2,0.0898171805915717,0.0115460651930842,0.0,0.601751,0.530329592199803,1.33831293887358,0.329924258331092,1155.0,2.8042022202550787,0.0134783380024928,0
G41_G75,0.0473411663229654,0.0052248511657007,0.0,0.362823,1.46937080138045,0.7069234482902309,0.21981952251515,8554.0,0.8532691872752559,0.0,0
G41_G3,0.150607932806522,0.0054055302853037,0.0,0.709325,0.108904309688734,0.7034350680535083,0.234445427408394,3783.0,0.2030592564877395,0.0036997416798435,0
G41_G16,0.0884898460957602,0.0024295555949658,0.0,0.399812,1.29953304531627,0.4221961742321642,0.220953393060533,3336.0,0.2270956751722063,0.0006554555173886,0
G41_G84,0.0164940632801995,0.0022521895924539,0.0,0.352345,0.26332092916847,0.0684174684488421,0.227264670226413,4751.0,0.7209177040865602,0.0046078326914499,0
G41_G40,0.0709052108452614,0.0049649077367437,0.0,0.806656,0.243520028532562,0.7502024452314988,0.151362180046496,6417.0,0.9879613055287848,0.0,0
G41_G56,0.0163919595196404,0.004168149365019,0.0,0.902177,1.56423609280457,0.7015244559951272,0.219192913188781,5594.0,0.1172080132581295,0.169298752600754,0
